Date,Dias Corridos,252(2)(4),360(1)
20/09/2016,1,"14,13","0,00"
20/09/2016,2,"14,13","20,78"
20/09/2016,9,"14,13","15,82"
20/09/2016,10,"14,13","16,31"
20/09/2016,13,"14,13","13,97"
20/09/2016,23,"14,11","14,01"
20/09/2016,27,"14,10","13,39"
20/09/2016,29,"14,10","13,88"
20/09/2016,30,"14,10","14,10"
20/09/2016,34,"14,10","13,59"
20/09/2016,37,"14,10","14,15"
20/09/2016,38,"14,09","14,32"
20/09/2016,41,"14,09","13,73"
20/09/2016,42,"14,09","13,89"
20/09/2016,57,"14,07","13,36"
20/09/2016,62,"14,06","13,24"
20/09/2016,71,"14,05","13,54"
20/09/2016,72,"14,05","13,63"
20/09/2016,85,"13,99","13,61"
20/09/2016,86,"13,98","13,69"
20/09/2016,87,"13,98","13,76"
20/09/2016,90,"13,97","13,50"
20/09/2016,92,"13,96","13,64"
20/09/2016,99,"13,94","13,66"
20/09/2016,100,"13,94","13,73"
20/09/2016,101,"13,93","13,79"
20/09/2016,104,"13,93","13,56"
20/09/2016,118,"13,87","13,59"
20/09/2016,120,"13,86","13,69"
20/09/2016,133,"13,82","13,65"
20/09/2016,134,"13,82","13,69"
20/09/2016,148,"13,77","13,68"
20/09/2016,150,"13,76","13,76"
20/09/2016,156,"13,74","13,71"
20/09/2016,157,"13,73","13,75"
20/09/2016,162,"13,73","13,42"
20/09/2016,168,"13,69","13,37"
20/09/2016,176,"13,64","13,38"
20/09/2016,177,"13,63","13,41"
20/09/2016,178,"13,62","13,44"
20/09/2016,181,"13,61","13,31"
20/09/2016,184,"13,59","13,39"
20/09/2016,192,"13,55","13,40"
20/09/2016,195,"13,54","13,28"
20/09/2016,204,"13,48","13,30"
20/09/2016,209,"13,46","13,14"
20/09/2016,210,"13,45","13,16"
20/09/2016,219,"13,41","13,10"
20/09/2016,220,"13,40","13,12"
20/09/2016,224,"13,39","12,96"
20/09/2016,237,"13,33","12,91"
20/09/2016,240,"13,31","12,97"
20/09/2016,253,"13,26","12,93"
20/09/2016,254,"13,25","12,95"
20/09/2016,267,"13,20","12,90"
20/09/2016,269,"13,19","12,87"
20/09/2016,272,"13,19","12,79"
20/09/2016,282,"13,15","12,83"
20/09/2016,286,"13,14","12,77"
20/09/2016,300,"13,06","12,73"
20/09/2016,311,"13,00","12,77"
20/09/2016,315,"12,99","12,71"
20/09/2016,329,"12,93","12,67"
20/09/2016,330,"12,92","12,68"
20/09/2016,335,"12,90","12,64"
20/09/2016,346,"12,86","12,67"
20/09/2016,353,"12,84","12,61"
20/09/2016,360,"12,81","12,59"
20/09/2016,366,"12,79","12,57"
20/09/2016,377,"12,76","12,51"
20/09/2016,391,"12,71","12,43"
20/09/2016,393,"12,70","12,45"
20/09/2016,406,"12,65","12,41"
20/09/2016,407,"12,65","12,42"
20/09/2016,420,"12,61","12,33"
20/09/2016,422,"12,60","12,31"
20/09/2016,437,"12,55","12,30"
20/09/2016,449,"12,52","12,25"
20/09/2016,450,"12,51","12,26"
20/09/2016,455,"12,50","12,23"
20/09/2016,469,"12,47","12,14"
20/09/2016,482,"12,44","12,11"
20/09/2016,512,"12,38","12,04"
20/09/2016,513,"12,38","12,05"
20/09/2016,527,"12,35","12,04"
20/09/2016,540,"12,33","12,02"
20/09/2016,541,"12,33","12,03"
20/09/2016,559,"12,30","11,96"
20/09/2016,570,"12,28","11,98"
20/09/2016,573,"12,28","11,95"
20/09/2016,589,"12,25","11,92"
20/09/2016,601,"12,23","11,90"
20/09/2016,602,"12,23","11,91"
20/09/2016,630,"12,19","11,87"
20/09/2016,631,"12,19","11,87"
20/09/2016,650,"12,16","11,85"
20/09/2016,660,"12,15","11,87"
20/09/2016,664,"12,14","11,84"
20/09/2016,680,"12,12","11,85"
20/09/2016,692,"12,11","11,84"
20/09/2016,694,"12,11","11,85"
20/09/2016,713,"12,09","11,83"
20/09/2016,720,"12,08","11,80"
20/09/2016,727,"12,07","11,80"
20/09/2016,741,"12,06","11,80"
20/09/2016,750,"12,05","11,80"
