Date,Dias Corridos,252(2)(4),360(1)
29/10/2024,1,"10,65","0,00"
29/10/2024,2,"10,65","15,56"
29/10/2024,3,"10,65","15,56"
29/10/2024,7,"10,82","11,05"
29/10/2024,14,"10,94","11,17"
29/10/2024,15,"10,95","11,50"
29/10/2024,16,"10,96","11,79"
29/10/2024,20,"10,97","10,15"
29/10/2024,21,"10,97","10,42"
29/10/2024,23,"10,98","10,19"
29/10/2024,30,"11,00","10,45"
29/10/2024,31,"11,00","10,63"
29/10/2024,34,"11,01","10,13"
29/10/2024,45,"11,16","10,97"
29/10/2024,48,"11,17","10,61"
29/10/2024,50,"11,19","10,85"
29/10/2024,51,"11,20","10,97"
29/10/2024,52,"11,21","11,08"
29/10/2024,59,"11,24","10,87"
29/10/2024,62,"11,25","10,59"
29/10/2024,65,"11,26","10,61"
29/10/2024,78,"11,36","10,79"
29/10/2024,86,"11,41","10,97"
29/10/2024,90,"11,42","10,85"
29/10/2024,94,"11,45","11,12"
29/10/2024,97,"11,46","10,94"
29/10/2024,106,"11,55","11,19"
29/10/2024,111,"11,58","11,16"
29/10/2024,115,"11,62","11,39"
29/10/2024,120,"11,65","11,36"
29/10/2024,121,"11,66","11,41"
29/10/2024,122,"11,67","11,46"
29/10/2024,127,"11,68","11,14"
29/10/2024,136,"11,74","11,33"
29/10/2024,139,"11,75","11,21"
29/10/2024,142,"11,78","11,35"
29/10/2024,143,"11,79","11,40"
29/10/2024,150,"11,83","11,47"
29/10/2024,153,"11,83","11,36"
29/10/2024,154,"11,84","11,40"
29/10/2024,168,"11,93","11,54"
29/10/2024,169,"11,94","11,59"
29/10/2024,181,"11,98","11,41"
29/10/2024,182,"11,99","11,45"
29/10/2024,183,"12,00","11,49"
29/10/2024,185,"12,00","11,47"
29/10/2024,198,"12,07","11,55"
29/10/2024,205,"12,10","11,61"
29/10/2024,210,"12,12","11,60"
29/10/2024,213,"12,14","11,70"
29/10/2024,216,"12,14","11,62"
29/10/2024,232,"12,23","11,80"
29/10/2024,234,"12,23","11,77"
29/10/2024,240,"12,26","11,79"
29/10/2024,241,"12,26","11,82"
29/10/2024,244,"12,27","11,75"
29/10/2024,245,"12,27","11,78"
29/10/2024,259,"12,33","11,87"
29/10/2024,267,"12,36","11,94"
29/10/2024,272,"12,37","11,93"
29/10/2024,274,"12,38","11,99"
29/10/2024,275,"12,39","12,01"
29/10/2024,276,"12,39","12,04"
29/10/2024,288,"12,43","12,06"
29/10/2024,290,"12,43","12,11"
29/10/2024,300,"12,46","12,08"
29/10/2024,303,"12,47","12,15"
29/10/2024,304,"12,47","12,18"
29/10/2024,307,"12,48","12,12"
29/10/2024,321,"12,52","12,19"
29/10/2024,325,"12,54","12,28"
29/10/2024,328,"12,55","12,22"
29/10/2024,330,"12,55","12,27"
29/10/2024,335,"12,57","12,25"
29/10/2024,336,"12,57","12,28"
29/10/2024,337,"12,57","12,30"
29/10/2024,351,"12,61","12,35"
29/10/2024,352,"12,61","12,37"
29/10/2024,360,"12,63","12,42"
29/10/2024,366,"12,64","12,42"
