Date,Dias Corridos,252(2)(4),360(1)
03/01/2013,1,"6,92","6,84"
03/01/2013,11,"6,97","6,32"
03/01/2013,12,"6,97","6,63"
03/01/2013,27,"6,98","7,01"
03/01/2013,28,"6,98","7,12"
03/01/2013,29,"6,98","7,22"
03/01/2013,32,"6,98","6,85"
03/01/2013,43,"6,98","6,72"
03/01/2013,55,"6,99","6,71"
03/01/2013,56,"6,99","6,77"
03/01/2013,57,"6,99","6,83"
03/01/2013,60,"6,99","6,65"
03/01/2013,70,"7,02","6,87"
03/01/2013,71,"7,02","6,92"
03/01/2013,83,"7,04","6,90"
03/01/2013,84,"7,04","6,94"
03/01/2013,88,"7,04","6,73"
03/01/2013,90,"7,04","6,81"
03/01/2013,102,"7,04","6,79"
03/01/2013,116,"7,03","6,83"
03/01/2013,117,"7,03","6,86"
03/01/2013,119,"7,03","6,83"
03/01/2013,120,"7,03","6,86"
03/01/2013,131,"7,04","6,82"
03/01/2013,132,"7,04","6,85"
03/01/2013,148,"7,05","6,87"
03/01/2013,151,"7,05","6,79"
03/01/2013,169,"7,06","6,92"
03/01/2013,175,"7,06","6,91"
03/01/2013,176,"7,06","6,93"
03/01/2013,179,"7,06","6,87"
03/01/2013,180,"7,06","6,89"
03/01/2013,190,"7,07","6,96"
03/01/2013,193,"7,07","6,90"
03/01/2013,208,"7,07","6,94"
03/01/2013,209,"7,07","6,96"
03/01/2013,210,"7,07","6,97"
03/01/2013,223,"7,08","6,98"
03/01/2013,224,"7,08","6,99"
03/01/2013,238,"7,08","7,01"
03/01/2013,239,"7,08","7,03"
03/01/2013,242,"7,08","6,98"
03/01/2013,253,"7,09","7,04"
03/01/2013,260,"7,09","7,05"
03/01/2013,270,"7,09","7,01"
03/01/2013,271,"7,09","7,02"
03/01/2013,285,"7,09","7,04"
03/01/2013,300,"7,10","7,06"
03/01/2013,301,"7,10","7,07"
03/01/2013,315,"7,10","7,08"
03/01/2013,319,"7,10","7,03"
03/01/2013,330,"7,10","7,07"
03/01/2013,351,"7,11","7,09"
03/01/2013,358,"7,11","7,06"
03/01/2013,361,"7,11","7,03"
03/01/2013,362,"7,11","7,04"
03/01/2013,364,"7,11","7,03"
03/01/2013,376,"7,12","7,03"
03/01/2013,377,"7,12","7,04"
03/01/2013,390,"7,12","7,04"
03/01/2013,420,"7,14","7,09"
03/01/2013,435,"7,14","7,06"
03/01/2013,438,"7,14","7,03"
03/01/2013,452,"7,15","7,05"
03/01/2013,453,"7,15","7,05"
03/01/2013,467,"7,18","7,09"
03/01/2013,480,"7,20","7,07"
03/01/2013,481,"7,20","7,08"
03/01/2013,496,"7,23","7,10"
03/01/2013,510,"7,26","7,13"
03/01/2013,540,"7,31","7,19"
03/01/2013,543,"7,31","7,17"
03/01/2013,544,"7,31","7,17"
03/01/2013,558,"7,35","7,22"
03/01/2013,571,"7,37","7,25"
03/01/2013,575,"7,39","7,28"
03/01/2013,589,"7,42","7,32"
03/01/2013,600,"7,44","7,33"
03/01/2013,606,"7,45","7,34"
03/01/2013,620,"7,48","7,37"
03/01/2013,630,"7,50","7,41"
03/01/2013,636,"7,51","7,42"
03/01/2013,650,"7,54","7,46"
03/01/2013,662,"7,57","7,48"
03/01/2013,690,"7,63","7,55"
03/01/2013,720,"7,69","7,62"
03/01/2013,729,"7,70","7,62"
03/01/2013,742,"7,72","7,64"
03/01/2013,750,"7,73","7,66"
03/01/2013,781,"7,77","7,66"
03/01/2013,802,"7,80","7,69"
03/01/2013,810,"7,81","7,71"
03/01/2013,818,"7,82","7,73"
03/01/2013,832,"7,84","7,74"
03/01/2013,840,"7,85","7,74"
03/01/2013,862,"7,88","7,77"
03/01/2013,872,"7,89","7,76"
03/01/2013,900,"7,93","7,79"
03/01/2013,909,"7,94","7,82"
03/01/2013,923,"7,95","7,84"
03/01/2013,930,"7,96","7,85"
03/01/2013,960,"8,00","7,90"
03/01/2013,991,"8,03","7,91"
03/01/2013,1001,"8,04","7,94"
03/01/2013,1015,"8,05","7,94"
03/01/2013,1020,"8,06","7,94"
