Date,Dias Corridos,252(2)(4),360(1)
29/06/2017,1,"10,14","0,00"
29/06/2017,4,"10,14","7,14"
29/06/2017,13,"10,06","9,94"
29/06/2017,18,"10,05","9,55"
29/06/2017,20,"10,05","10,05"
29/06/2017,22,"10,04","10,46"
29/06/2017,28,"10,04","10,26"
29/06/2017,29,"10,04","10,40"
29/06/2017,32,"10,04","9,85"
29/06/2017,33,"10,04","9,99"
29/06/2017,47,"9,81","9,84"
29/06/2017,48,"9,80","9,92"
29/06/2017,53,"9,76","9,73"
29/06/2017,60,"9,70","9,70"
29/06/2017,62,"9,68","9,82"
29/06/2017,63,"9,67","9,88"
29/06/2017,64,"9,67","9,94"
29/06/2017,71,"9,60","9,66"
29/06/2017,78,"9,53","9,61"
29/06/2017,84,"9,49","9,52"
29/06/2017,90,"9,45","9,45"
29/06/2017,92,"9,43","9,52"
29/06/2017,95,"9,42","9,35"
29/06/2017,109,"9,34","9,17"
29/06/2017,110,"9,33","9,21"
29/06/2017,111,"9,33","9,24"
29/06/2017,120,"9,28","9,28"
29/06/2017,123,"9,27","9,15"
29/06/2017,124,"9,27","9,18"
29/06/2017,125,"9,26","9,20"
29/06/2017,140,"9,19","8,99"
29/06/2017,151,"9,14","8,90"
29/06/2017,154,"9,12","8,96"
29/06/2017,155,"9,12","8,98"
29/06/2017,167,"9,06","8,90"
29/06/2017,169,"9,04","8,94"
29/06/2017,173,"9,03","8,87"
29/06/2017,175,"9,02","8,90"
29/06/2017,180,"9,01","8,78"
29/06/2017,181,"9,00","8,80"
29/06/2017,182,"9,00","8,82"
29/06/2017,187,"8,99","8,71"
29/06/2017,200,"8,96","8,69"
29/06/2017,210,"8,93","8,74"
29/06/2017,216,"8,92","8,73"
29/06/2017,217,"8,92","8,74"
29/06/2017,230,"8,91","8,62"
29/06/2017,231,"8,91","8,64"
29/06/2017,242,"8,90","8,60"
29/06/2017,243,"8,90","8,62"
29/06/2017,244,"8,89","8,63"
29/06/2017,245,"8,89","8,65"
29/06/2017,259,"8,87","8,65"
29/06/2017,260,"8,87","8,66"
29/06/2017,265,"8,86","8,64"
29/06/2017,270,"8,85","8,61"
29/06/2017,273,"8,85","8,65"
29/06/2017,277,"8,85","8,56"
29/06/2017,291,"8,84","8,58"
29/06/2017,293,"8,84","8,61"
29/06/2017,300,"8,84","8,62"
29/06/2017,302,"8,84","8,64"
29/06/2017,305,"8,83","8,60"
29/06/2017,307,"8,83","8,58"
29/06/2017,320,"8,83","8,58"
29/06/2017,330,"8,82","8,62"
29/06/2017,335,"8,82","8,60"
29/06/2017,337,"8,82","8,59"
29/06/2017,349,"8,83","8,59"
29/06/2017,351,"8,83","8,61"
29/06/2017,361,"8,83","8,59"
29/06/2017,364,"8,84","8,63"
29/06/2017,368,"8,84","8,60"
29/06/2017,382,"8,85","8,63"
29/06/2017,390,"8,86","8,66"
29/06/2017,398,"8,86","8,68"
29/06/2017,412,"8,87","8,70"
29/06/2017,420,"8,88","8,72"
29/06/2017,431,"8,89","8,71"
29/06/2017,445,"8,89","8,70"
29/06/2017,448,"8,90","8,73"
29/06/2017,452,"8,90","8,71"
29/06/2017,459,"8,90","8,72"
29/06/2017,473,"8,92","8,72"
29/06/2017,475,"8,92","8,74"
29/06/2017,480,"8,92","8,73"
29/06/2017,489,"8,93","8,76"
29/06/2017,505,"8,95","8,75"
29/06/2017,510,"8,95","8,74"
29/06/2017,531,"8,97","8,78"
29/06/2017,537,"8,98","8,78"
29/06/2017,540,"8,98","8,81"
29/06/2017,552,"8,99","8,76"
29/06/2017,565,"9,02","8,79"
29/06/2017,571,"9,03","8,80"
29/06/2017,594,"9,07","8,87"
29/06/2017,596,"9,07","8,89"
29/06/2017,600,"9,08","8,88"
29/06/2017,610,"9,10","8,92"
