Date,Dias Corridos,252(2)(4),360(1)
16/08/2019,3,"5,90","0,00"
16/08/2019,4,"5,90","4,18"
16/08/2019,13,"5,90","5,83"
16/08/2019,14,"5,90","6,02"
16/08/2019,17,"5,90","5,44"
16/08/2019,24,"5,85","5,57"
16/08/2019,31,"5,83","5,64"
16/08/2019,33,"5,82","5,80"
16/08/2019,34,"5,82","5,87"
16/08/2019,35,"5,82","5,94"
16/08/2019,45,"5,80","5,71"
16/08/2019,46,"5,80","5,76"
16/08/2019,60,"5,72","5,72"
16/08/2019,61,"5,71","5,75"
16/08/2019,66,"5,69","5,67"
16/08/2019,75,"5,66","5,71"
16/08/2019,76,"5,66","5,74"
16/08/2019,77,"5,65","5,77"
16/08/2019,90,"5,58","5,67"
16/08/2019,94,"5,58","5,51"
16/08/2019,105,"5,53","5,56"
16/08/2019,108,"5,52","5,48"
16/08/2019,122,"5,47","5,44"
16/08/2019,124,"5,46","5,47"
16/08/2019,125,"5,46","5,49"
16/08/2019,126,"5,45","5,50"
16/08/2019,133,"5,44","5,43"
16/08/2019,136,"5,43","5,36"
16/08/2019,139,"5,43","5,35"
16/08/2019,150,"5,40","5,30"
16/08/2019,152,"5,40","5,32"
16/08/2019,168,"5,37","5,34"
16/08/2019,171,"5,37","5,29"
16/08/2019,180,"5,35","5,30"
16/08/2019,185,"5,34","5,28"
16/08/2019,195,"5,33","5,23"
16/08/2019,196,"5,33","5,24"
16/08/2019,199,"5,33","5,20"
16/08/2019,210,"5,32","5,24"
16/08/2019,213,"5,32","5,20"
16/08/2019,217,"5,31","5,24"
16/08/2019,220,"5,31","5,20"
16/08/2019,228,"5,31","5,22"
16/08/2019,229,"5,31","5,23"
16/08/2019,241,"5,30","5,18"
16/08/2019,243,"5,30","5,20"
16/08/2019,257,"5,29","5,17"
16/08/2019,262,"5,29","5,13"
16/08/2019,270,"5,28","5,14"
16/08/2019,273,"5,28","5,16"
16/08/2019,279,"5,28","5,16"
16/08/2019,287,"5,27","5,17"
16/08/2019,290,"5,27","5,14"
16/08/2019,301,"5,28","5,16"
16/08/2019,306,"5,28","5,15"
16/08/2019,318,"5,29","5,15"
16/08/2019,320,"5,29","5,17"
16/08/2019,332,"5,29","5,17"
16/08/2019,334,"5,29","5,18"
16/08/2019,335,"5,29","5,19"
16/08/2019,353,"5,30","5,18"
16/08/2019,360,"5,30","5,19"
16/08/2019,362,"5,30","5,21"
16/08/2019,367,"5,30","5,20"
16/08/2019,382,"5,31","5,22"
16/08/2019,390,"5,31","5,21"
16/08/2019,396,"5,31","5,21"
16/08/2019,403,"5,32","5,22"
16/08/2019,412,"5,32","5,24"
16/08/2019,420,"5,33","5,25"
16/08/2019,425,"5,33","5,23"
16/08/2019,426,"5,33","5,24"
16/08/2019,441,"5,35","5,27"
16/08/2019,451,"5,36","5,24"
16/08/2019,458,"5,36","5,25"
16/08/2019,480,"5,38","5,28"
16/08/2019,488,"5,39","5,30"
16/08/2019,490,"5,39","5,31"
16/08/2019,501,"5,40","5,29"
16/08/2019,507,"5,40","5,28"
16/08/2019,510,"5,41","5,30"
16/08/2019,518,"5,42","5,32"
16/08/2019,542,"5,45","5,34"
16/08/2019,551,"5,45","5,33"
16/08/2019,563,"5,47","5,34"
16/08/2019,570,"5,47","5,35"
16/08/2019,577,"5,48","5,36"
16/08/2019,594,"5,50","5,39"
16/08/2019,600,"5,51","5,39"
16/08/2019,607,"5,52","5,40"
16/08/2019,608,"5,52","5,41"
16/08/2019,626,"5,55","5,42"
16/08/2019,630,"5,56","5,44"
16/08/2019,640,"5,57","5,45"
16/08/2019,661,"5,60","5,47"
16/08/2019,685,"5,64","5,53"
16/08/2019,690,"5,65","5,53"
16/08/2019,699,"5,67","5,56"
16/08/2019,720,"5,71","5,61"
16/08/2019,731,"5,73","5,62"
16/08/2019,747,"5,76","5,66"
16/08/2019,752,"5,77","5,66"
16/08/2019,761,"5,78","5,67"
16/08/2019,777,"5,81","5,71"
16/08/2019,780,"5,81","5,70"
16/08/2019,791,"5,83","5,72"
16/08/2019,810,"5,85","5,74"
16/08/2019,823,"5,87","5,74"
16/08/2019,840,"5,89","5,78"
16/08/2019,871,"5,93","5,81"
16/08/2019,885,"5,95","5,84"
16/08/2019,900,"5,98","5,87"
16/08/2019,914,"6,00","5,89"
16/08/2019,929,"6,02","5,90"
16/08/2019,930,"6,02","5,90"
16/08/2019,942,"6,04","5,92"
16/08/2019,959,"6,06","5,96"
16/08/2019,962,"6,06","5,95"
16/08/2019,976,"6,08","5,96"
16/08/2019,990,"6,10","5,97"
16/08/2019,1004,"6,11","5,99"
16/08/2019,1020,"6,14","6,02"
16/08/2019,1050,"6,17","6,06"
16/08/2019,1064,"6,19","6,08"
16/08/2019,1081,"6,21","6,09"
16/08/2019,1095,"6,22","6,11"
16/08/2019,1110,"6,24","6,13"
16/08/2019,1112,"6,24","6,14"
16/08/2019,1126,"6,26","6,15"
16/08/2019,1140,"6,27","6,17"
16/08/2019,1144,"6,28","6,16"
16/08/2019,1158,"6,29","6,17"
16/08/2019,1172,"6,31","6,19"
16/08/2019,1188,"6,32","6,20"
16/08/2019,1200,"6,33","6,21"
16/08/2019,1235,"6,37","6,25"
16/08/2019,1249,"6,39","6,27"
16/08/2019,1279,"6,42","6,31"
16/08/2019,1293,"6,43","6,31"
16/08/2019,1307,"6,44","6,33"
16/08/2019,1326,"6,46","6,34"
16/08/2019,1340,"6,47","6,35"
16/08/2019,1368,"6,50","6,37"
16/08/2019,1399,"6,53","6,41"
16/08/2019,1417,"6,55","6,42"
16/08/2019,1431,"6,56","6,43"
16/08/2019,1440,"6,57","6,45"
16/08/2019,1460,"6,58","6,46"
16/08/2019,1477,"6,60","6,48"
16/08/2019,1508,"6,62","6,49"
16/08/2019,1522,"6,62","6,50"
16/08/2019,1553,"6,64","6,52"
16/08/2019,1600,"6,67","6,53"
16/08/2019,1644,"6,68","6,55"
16/08/2019,1690,"6,70","6,56"
16/08/2019,1704,"6,71","6,57"
16/08/2019,1734,"6,73","6,60"
16/08/2019,1781,"6,77","6,63"
16/08/2019,1802,"6,78","6,65"
16/08/2019,1826,"6,80","6,67"
16/08/2019,1921,"6,86","6,73"
16/08/2019,1966,"6,88","6,76"
16/08/2019,2012,"6,90","6,78"
16/08/2019,2086,"6,93","6,79"
16/08/2019,2099,"6,93","6,80"
16/08/2019,2146,"6,95","6,82"
16/08/2019,2160,"6,96","6,82"
16/08/2019,2191,"6,97","6,85"
16/08/2019,2285,"7,01","6,89"
16/08/2019,2331,"7,03","6,91"
16/08/2019,2378,"7,05","6,92"
16/08/2019,2464,"7,08","6,95"
16/08/2019,2511,"7,10","6,97"
16/08/2019,2520,"7,10","6,97"
16/08/2019,2558,"7,12","6,99"
16/08/2019,2649,"7,15","7,02"
16/08/2019,2698,"7,17","7,04"
16/08/2019,2740,"7,19","7,05"
16/08/2019,2831,"7,22","7,09"
16/08/2019,2876,"7,24","7,11"
16/08/2019,2880,"7,24","7,11"
