Date,Dias Corridos,252(2)(4),360(1)
22/03/2021,1,"2,65","0,00"
22/03/2021,7,"2,65","2,70"
22/03/2021,8,"2,65","2,84"
22/03/2021,9,"2,65","2,95"
22/03/2021,10,"2,65","3,03"
22/03/2021,14,"2,65","2,43"
22/03/2021,21,"2,66","2,53"
22/03/2021,23,"2,66","2,64"
22/03/2021,24,"2,66","2,69"
22/03/2021,28,"2,66","2,57"
22/03/2021,31,"2,66","2,57"
22/03/2021,35,"2,66","2,49"
22/03/2021,38,"2,66","2,60"
22/03/2021,39,"2,66","2,63"
22/03/2021,42,"2,66","2,53"
22/03/2021,56,"2,85","2,77"
22/03/2021,60,"2,91","2,91"
22/03/2021,67,"2,96","2,97"
22/03/2021,70,"2,97","2,91"
22/03/2021,71,"2,98","2,94"
22/03/2021,81,"3,10","3,07"
22/03/2021,85,"3,13","3,05"
22/03/2021,86,"3,15","3,09"
22/03/2021,87,"3,16","3,11"
22/03/2021,88,"3,18","3,14"
22/03/2021,91,"3,19","3,10"
22/03/2021,99,"3,26","3,20"
22/03/2021,100,"3,27","3,22"
22/03/2021,101,"3,28","3,25"
22/03/2021,115,"3,43","3,40"
22/03/2021,120,"3,46","3,42"
22/03/2021,122,"3,49","3,47"
22/03/2021,129,"3,54","3,53"
22/03/2021,130,"3,55","3,55"
22/03/2021,133,"3,56","3,52"
22/03/2021,147,"3,69","3,66"
22/03/2021,149,"3,72","3,71"
22/03/2021,150,"3,73","3,73"
22/03/2021,161,"3,80","3,78"
22/03/2021,162,"3,81","3,80"
22/03/2021,163,"3,82","3,82"
22/03/2021,172,"3,89","3,88"
22/03/2021,177,"3,92","3,89"
22/03/2021,178,"3,93","3,91"
22/03/2021,179,"3,94","3,93"
22/03/2021,182,"3,95","3,91"
22/03/2021,184,"3,97","3,95"
22/03/2021,192,"4,03","4,01"
22/03/2021,193,"4,04","4,03"
22/03/2021,205,"4,10","4,06"
22/03/2021,207,"4,12","4,09"
22/03/2021,210,"4,13","4,07"
22/03/2021,220,"4,20","4,17"
22/03/2021,221,"4,20","4,18"
22/03/2021,224,"4,21","4,16"
22/03/2021,239,"4,29","4,20"
22/03/2021,240,"4,30","4,22"
22/03/2021,253,"4,36","4,29"
22/03/2021,254,"4,37","4,30"
22/03/2021,268,"4,48","4,42"
22/03/2021,270,"4,50","4,45"
22/03/2021,274,"4,52","4,45"
22/03/2021,282,"4,58","4,52"
22/03/2021,283,"4,59","4,54"
22/03/2021,287,"4,61","4,54"
22/03/2021,301,"4,68","4,62"
22/03/2021,315,"4,74","4,69"
22/03/2021,316,"4,75","4,70"
22/03/2021,330,"4,86","4,82"
22/03/2021,331,"4,87","4,84"
22/03/2021,336,"4,90","4,86"
22/03/2021,339,"4,94","4,91"
22/03/2021,340,"4,95","4,92"
22/03/2021,345,"4,96","4,88"
22/03/2021,358,"5,02","4,95"
22/03/2021,360,"5,04","4,98"
22/03/2021,366,"5,07","5,00"
22/03/2021,374,"5,11","5,05"
22/03/2021,375,"5,12","5,07"
22/03/2021,387,"5,18","5,13"
22/03/2021,392,"5,20","5,11"
22/03/2021,402,"5,26","5,17"
22/03/2021,420,"5,34","5,25"
22/03/2021,427,"5,38","5,29"
22/03/2021,450,"5,49","5,42"
22/03/2021,466,"5,56","5,48"
22/03/2021,478,"5,62","5,54"
22/03/2021,480,"5,63","5,56"
22/03/2021,511,"5,77","5,69"
22/03/2021,513,"5,78","5,72"
22/03/2021,528,"5,85","5,79"
22/03/2021,540,"5,89","5,81"
22/03/2021,542,"5,90","5,83"
22/03/2021,549,"5,93","5,86"
22/03/2021,560,"5,97","5,89"
22/03/2021,570,"6,01","5,93"
22/03/2021,574,"6,02","5,93"
22/03/2021,602,"6,13","6,03"
22/03/2021,604,"6,13","6,03"
22/03/2021,630,"6,22","6,12"
22/03/2021,632,"6,23","6,14"
22/03/2021,639,"6,25","6,16"
22/03/2021,651,"6,29","6,19"
22/03/2021,660,"6,33","6,24"
22/03/2021,665,"6,34","6,25"
22/03/2021,690,"6,44","6,37"
22/03/2021,695,"6,45","6,37"
22/03/2021,709,"6,49","6,39"
22/03/2021,721,"6,52","6,42"
22/03/2021,723,"6,53","6,44"
22/03/2021,742,"6,59","6,49"
22/03/2021,750,"6,61","6,51"
22/03/2021,751,"6,61","6,51"
22/03/2021,756,"6,63","6,52"
22/03/2021,780,"6,70","6,59"
22/03/2021,784,"6,71","6,59"
22/03/2021,812,"6,79","6,66"
22/03/2021,815,"6,80","6,69"
22/03/2021,833,"6,85","6,73"
22/03/2021,840,"6,87","6,75"
22/03/2021,847,"6,89","6,78"
22/03/2021,870,"6,97","6,86"
22/03/2021,876,"6,98","6,87"
22/03/2021,893,"7,03","6,94"
22/03/2021,900,"7,05","6,94"
22/03/2021,924,"7,11","7,00"
22/03/2021,931,"7,12","7,01"
22/03/2021,938,"7,13","7,01"
22/03/2021,960,"7,16","7,04"
22/03/2021,969,"7,18","7,05"
22/03/2021,990,"7,21","7,09"
22/03/2021,1016,"7,24","7,10"
22/03/2021,1022,"7,25","7,11"
22/03/2021,1050,"7,30","7,17"
22/03/2021,1060,"7,31","7,17"
22/03/2021,1080,"7,35","7,20"
22/03/2021,1106,"7,38","7,23"
22/03/2021,1110,"7,39","7,25"
22/03/2021,1120,"7,41","7,26"
22/03/2021,1141,"7,44","7,29"
22/03/2021,1150,"7,45","7,31"
22/03/2021,1170,"7,48","7,33"
22/03/2021,1197,"7,52","7,37"
22/03/2021,1200,"7,53","7,39"
22/03/2021,1242,"7,58","7,45"
22/03/2021,1289,"7,64","7,51"
22/03/2021,1298,"7,65","7,53"
22/03/2021,1337,"7,69","7,56"
22/03/2021,1382,"7,73","7,60"
