Date,Dias Corridos,252(2)(4),360(1)
06/08/2024,1,"10,40","0,00"
06/08/2024,7,"10,41","10,63"
06/08/2024,8,"10,41","11,19"
06/08/2024,9,"10,41","11,63"
06/08/2024,10,"10,41","11,98"
06/08/2024,14,"10,41","10,63"
06/08/2024,21,"10,41","10,63"
06/08/2024,23,"10,41","11,02"
06/08/2024,24,"10,41","11,19"
06/08/2024,27,"10,41","10,47"
06/08/2024,30,"10,42","10,94"
06/08/2024,34,"10,42","10,51"
06/08/2024,38,"10,43","11,01"
06/08/2024,41,"10,43","10,55"
06/08/2024,43,"10,43","10,76"
06/08/2024,44,"10,44","10,86"
06/08/2024,45,"10,44","10,96"
06/08/2024,52,"10,44","10,92"
06/08/2024,55,"10,44","10,58"
06/08/2024,56,"10,44","10,67"
06/08/2024,62,"10,46","10,61"
06/08/2024,65,"10,46","10,82"
06/08/2024,70,"10,47","10,69"
06/08/2024,71,"10,47","10,76"
06/08/2024,73,"10,48","10,88"
06/08/2024,86,"10,49","10,82"
06/08/2024,87,"10,49","10,87"
06/08/2024,90,"10,50","10,67"
06/08/2024,99,"10,54","10,81"
06/08/2024,104,"10,55","10,58"
06/08/2024,115,"10,58","10,65"
06/08/2024,118,"10,59","10,51"
06/08/2024,120,"10,60","10,60"
06/08/2024,129,"10,64","10,73"
06/08/2024,132,"10,65","10,60"
06/08/2024,134,"10,66","10,68"
06/08/2024,135,"10,66","10,72"
06/08/2024,136,"10,67","10,76"
06/08/2024,143,"10,69","10,67"
06/08/2024,146,"10,69","10,56"
06/08/2024,149,"10,70","10,56"
06/08/2024,150,"10,70","10,60"
06/08/2024,162,"10,75","10,61"
06/08/2024,178,"10,81","10,76"
06/08/2024,181,"10,81","10,66"
06/08/2024,190,"10,87","10,78"
06/08/2024,195,"10,89","10,77"
06/08/2024,205,"10,95","10,91"
06/08/2024,206,"10,95","10,94"
06/08/2024,211,"10,96","10,75"
06/08/2024,223,"11,00","10,77"
06/08/2024,227,"11,02","10,88"
06/08/2024,237,"11,05","10,84"
06/08/2024,238,"11,05","10,87"
06/08/2024,240,"11,06","10,92"
06/08/2024,253,"11,10","10,96"
06/08/2024,266,"11,12","10,86"
06/08/2024,267,"11,13","10,88"
06/08/2024,269,"11,13","10,86"
06/08/2024,272,"11,13","10,80"
06/08/2024,282,"11,16","10,90"
06/08/2024,289,"11,18","10,93"
06/08/2024,297,"11,20","10,98"
06/08/2024,300,"11,20","10,92"
06/08/2024,316,"11,25","11,03"
06/08/2024,318,"11,26","11,01"
06/08/2024,325,"11,28","11,04"
06/08/2024,328,"11,28","10,99"
06/08/2024,329,"11,28","11,01"
06/08/2024,330,"11,29","11,03"
06/08/2024,335,"11,29","11,01"
06/08/2024,343,"11,31","11,06"
06/08/2024,351,"11,33","11,10"
06/08/2024,358,"11,34","11,12"
06/08/2024,359,"11,34","11,14"
06/08/2024,360,"11,34","11,15"
06/08/2024,372,"11,37","11,16"
06/08/2024,374,"11,37","11,20"
06/08/2024,387,"11,40","11,22"
06/08/2024,388,"11,40","11,24"
06/08/2024,391,"11,40","11,20"
06/08/2024,405,"11,43","11,24"
06/08/2024,412,"11,44","11,26"
06/08/2024,420,"11,45","11,29"
06/08/2024,421,"11,46","11,30"
06/08/2024,435,"11,47","11,33"
06/08/2024,436,"11,47","11,35"
06/08/2024,450,"11,49","11,38"
06/08/2024,451,"11,49","11,39"
06/08/2024,468,"11,51","11,38"
