Date,Dias Corridos,252(2)(4),360(1)
24/11/2021,1,"7,65","0,00"
24/11/2021,5,"7,65","6,52"
24/11/2021,6,"7,65","7,28"
24/11/2021,7,"7,65","7,82"
24/11/2021,14,"8,28","8,46"
24/11/2021,16,"8,39","9,01"
24/11/2021,21,"8,49","8,67"
24/11/2021,22,"8,52","8,86"
24/11/2021,23,"8,54","9,04"
24/11/2021,27,"8,58","8,63"
24/11/2021,30,"8,63","9,05"
24/11/2021,33,"8,64","8,60"
24/11/2021,35,"8,66","8,84"
24/11/2021,36,"8,67","8,96"
24/11/2021,40,"8,69","8,69"
24/11/2021,54,"8,87","8,92"
24/11/2021,58,"8,92","9,24"
24/11/2021,61,"8,93","9,00"
24/11/2021,68,"8,98","9,06"
24/11/2021,69,"8,99","9,12"
24/11/2021,83,"9,35","9,50"
24/11/2021,84,"9,38","9,58"
24/11/2021,90,"9,48","9,64"
24/11/2021,92,"9,53","9,78"
24/11/2021,93,"9,56","9,85"
24/11/2021,98,"9,58","9,49"
24/11/2021,107,"9,81","9,82"
24/11/2021,111,"9,86","9,77"
24/11/2021,113,"9,92","9,91"
24/11/2021,114,"9,95","9,97"
24/11/2021,119,"10,02","9,98"
24/11/2021,120,"10,04","10,04"
24/11/2021,127,"10,15","10,17"
24/11/2021,128,"10,18","10,22"
24/11/2021,140,"10,40","10,40"
24/11/2021,145,"10,45","10,29"
24/11/2021,152,"10,55","10,30"
24/11/2021,155,"10,61","10,46"
24/11/2021,156,"10,63","10,51"
24/11/2021,159,"10,66","10,42"
24/11/2021,173,"10,84","10,64"
24/11/2021,180,"10,93","10,74"
24/11/2021,188,"11,02","10,88"
24/11/2021,189,"11,03","10,92"
24/11/2021,203,"11,19","11,10"
24/11/2021,205,"11,21","11,09"
24/11/2021,210,"11,25","11,09"
24/11/2021,217,"11,32","11,17"
24/11/2021,218,"11,34","11,21"
24/11/2021,219,"11,35","11,25"
24/11/2021,231,"11,44","11,32"
24/11/2021,233,"11,47","11,38"
24/11/2021,239,"11,51","11,41"
24/11/2021,240,"11,52","11,45"
24/11/2021,246,"11,56","11,47"
24/11/2021,247,"11,57","11,50"
24/11/2021,250,"11,58","11,44"
24/11/2021,264,"11,66","11,54"
24/11/2021,266,"11,68","11,60"
24/11/2021,271,"11,70","11,59"
24/11/2021,279,"11,74","11,66"
24/11/2021,280,"11,75","11,69"
24/11/2021,281,"11,76","11,71"
24/11/2021,295,"11,82","11,73"
24/11/2021,300,"11,84","11,72"
24/11/2021,302,"11,86","11,77"
24/11/2021,310,"11,89","11,84"
24/11/2021,313,"11,90","11,78"
24/11/2021,323,"11,91","11,79"
24/11/2021,327,"11,91","11,75"
24/11/2021,330,"11,92","11,81"
24/11/2021,335,"11,92","11,78"
24/11/2021,338,"11,92","11,84"
24/11/2021,341,"11,92","11,78"
24/11/2021,342,"11,93","11,80"
24/11/2021,357,"11,98","11,78"
24/11/2021,362,"11,99","11,77"
24/11/2021,371,"12,03","11,84"
24/11/2021,372,"12,03","11,86"
24/11/2021,385,"12,07","11,91"
24/11/2021,390,"12,09","11,90"
24/11/2021,392,"12,10","11,94"
24/11/2021,400,"12,12","11,98"
24/11/2021,404,"12,13","11,96"
24/11/2021,418,"12,14","11,98"
24/11/2021,420,"12,14","12,01"
24/11/2021,448,"12,16","12,05"
24/11/2021,450,"12,16","12,08"
24/11/2021,462,"12,17","11,99"
24/11/2021,476,"12,18","12,01"
24/11/2021,481,"12,18","12,00"
24/11/2021,495,"12,19","12,02"
24/11/2021,504,"12,18","12,01"
24/11/2021,509,"12,18","11,99"
24/11/2021,510,"12,18","12,00"
24/11/2021,519,"12,18","11,99"
24/11/2021,537,"12,18","11,94"
24/11/2021,540,"12,18","11,97"
24/11/2021,567,"12,17","11,95"
24/11/2021,568,"12,17","11,96"
24/11/2021,572,"12,17","11,93"
24/11/2021,582,"12,17","11,97"
24/11/2021,586,"12,17","11,94"
24/11/2021,600,"12,16","11,94"
24/11/2021,629,"12,13","11,95"
24/11/2021,630,"12,13","11,96"
24/11/2021,646,"12,12","11,97"
24/11/2021,660,"12,11","11,94"
24/11/2021,666,"12,10","11,93"
24/11/2021,677,"12,10","11,91"
24/11/2021,691,"12,08","11,87"
24/11/2021,693,"12,07","11,88"
24/11/2021,720,"12,03","11,83"
24/11/2021,722,"12,03","11,82"
24/11/2021,749,"11,99","11,79"
24/11/2021,750,"11,99","11,79"
24/11/2021,769,"11,97","11,72"
24/11/2021,782,"11,96","11,72"
24/11/2021,812,"11,95","11,70"
24/11/2021,813,"11,95","11,70"
24/11/2021,840,"11,94","11,70"
24/11/2021,859,"11,94","11,68"
24/11/2021,870,"11,93","11,70"
24/11/2021,873,"11,93","11,68"
24/11/2021,901,"11,92","11,66"
24/11/2021,903,"11,91","11,67"
24/11/2021,930,"11,90","11,65"
24/11/2021,950,"11,90","11,65"
24/11/2021,960,"11,89","11,67"
24/11/2021,992,"11,88","11,65"
24/11/2021,995,"11,88","11,67"
24/11/2021,1020,"11,87","11,66"
24/11/2021,1042,"11,86","11,66"
24/11/2021,1050,"11,86","11,67"
