Date,Dias Corridos,252(2)(4),360(1)
21/07/2023,3,"13,65","0,00"
21/07/2023,7,"13,65","13,95"
21/07/2023,10,"13,65","11,59"
21/07/2023,11,"13,65","12,33"
21/07/2023,14,"13,54","13,83"
21/07/2023,21,"13,45","13,74"
21/07/2023,25,"13,43","13,02"
21/07/2023,26,"13,42","13,26"
21/07/2023,28,"13,41","13,70"
21/07/2023,31,"13,40","12,94"
21/07/2023,33,"13,39","13,33"
21/07/2023,40,"13,37","13,37"
21/07/2023,41,"13,36","13,51"
21/07/2023,42,"13,36","13,65"
21/07/2023,49,"13,33","13,21"
21/07/2023,54,"13,31","13,01"
21/07/2023,56,"13,30","13,23"
21/07/2023,60,"13,29","12,96"
21/07/2023,62,"13,29","13,15"
21/07/2023,70,"13,26","13,26"
21/07/2023,73,"13,26","12,96"
21/07/2023,87,"13,19","12,75"
21/07/2023,89,"13,17","12,88"
21/07/2023,90,"13,17","12,95"
21/07/2023,91,"13,16","13,01"
21/07/2023,101,"13,13","12,79"
21/07/2023,102,"13,12","12,85"
21/07/2023,103,"13,12","12,91"
21/07/2023,118,"13,01","12,58"
21/07/2023,122,"12,99","12,45"
21/07/2023,132,"12,92","12,57"
21/07/2023,133,"12,91","12,61"
21/07/2023,140,"12,86","12,58"
21/07/2023,145,"12,83","12,49"
21/07/2023,147,"12,81","12,55"
21/07/2023,150,"12,80","12,41"
21/07/2023,151,"12,79","12,44"
21/07/2023,153,"12,77","12,50"
21/07/2023,159,"12,74","12,34"
21/07/2023,160,"12,73","12,37"
21/07/2023,165,"12,72","12,19"
21/07/2023,178,"12,63","12,13"
21/07/2023,180,"12,61","12,18"
21/07/2023,194,"12,52","12,15"
21/07/2023,195,"12,52","12,18"
21/07/2023,208,"12,44","11,94"
21/07/2023,209,"12,43","11,96"
21/07/2023,210,"12,42","11,98"
21/07/2023,222,"12,35","11,90"
21/07/2023,223,"12,34","11,91"
21/07/2023,224,"12,33","11,93"
21/07/2023,236,"12,25","11,84"
21/07/2023,238,"12,23","11,88"
21/07/2023,241,"12,22","11,79"
21/07/2023,243,"12,21","11,82"
21/07/2023,251,"12,15","11,81"
21/07/2023,255,"12,15","11,68"
21/07/2023,269,"12,05","11,63"
21/07/2023,270,"12,04","11,64"
21/07/2023,271,"12,03","11,65"
21/07/2023,283,"11,97","11,58"
21/07/2023,284,"11,96","11,59"
21/07/2023,286,"11,95","11,56"
21/07/2023,299,"11,86","11,49"
21/07/2023,300,"11,85","11,50"
21/07/2023,306,"11,82","11,46"
21/07/2023,315,"11,77","11,40"
21/07/2023,318,"11,76","11,33"
21/07/2023,327,"11,69","11,32"
21/07/2023,332,"11,66","11,27"
21/07/2023,335,"11,63","11,29"
21/07/2023,336,"11,62","11,30"
21/07/2023,342,"11,59","11,26"
21/07/2023,346,"11,57","11,21"
21/07/2023,360,"11,48","11,14"
21/07/2023,362,"11,46","11,16"
21/07/2023,390,"11,31","11,04"
21/07/2023,391,"11,30","11,05"
21/07/2023,420,"11,16","10,96"
21/07/2023,423,"11,15","10,91"
21/07/2023,425,"11,14","10,92"
21/07/2023,427,"11,13","10,93"
21/07/2023,438,"11,09","10,87"
21/07/2023,447,"11,04","10,86"
21/07/2023,451,"11,03","10,82"
21/07/2023,453,"11,02","10,83"
21/07/2023,480,"10,90","10,73"
21/07/2023,481,"10,90","10,74"
21/07/2023,486,"10,89","10,68"
21/07/2023,510,"10,79","10,63"
21/07/2023,516,"10,77","10,61"
21/07/2023,518,"10,77","10,62"
21/07/2023,531,"10,73","10,53"
21/07/2023,542,"10,70","10,48"
21/07/2023,544,"10,70","10,50"
21/07/2023,570,"10,63","10,44"
21/07/2023,577,"10,61","10,42"
21/07/2023,600,"10,57","10,35"
21/07/2023,620,"10,52","10,32"
21/07/2023,630,"10,50","10,32"
21/07/2023,635,"10,49","10,30"
21/07/2023,651,"10,46","10,23"
21/07/2023,661,"10,45","10,19"
21/07/2023,664,"10,44","10,21"
21/07/2023,690,"10,39","10,17"
21/07/2023,711,"10,36","10,13"
21/07/2023,720,"10,35","10,13"
21/07/2023,752,"10,31","10,10"
21/07/2023,754,"10,31","10,11"
21/07/2023,756,"10,31","10,12"
21/07/2023,780,"10,29","10,09"
21/07/2023,803,"10,26","10,09"
21/07/2023,810,"10,26","10,09"
21/07/2023,840,"10,22","10,08"
21/07/2023,850,"10,22","10,05"
21/07/2023,871,"10,20","10,04"
21/07/2023,896,"10,17","10,02"
21/07/2023,900,"10,17","10,00"
21/07/2023,930,"10,17","10,03"
21/07/2023,943,"10,17","9,99"
21/07/2023,962,"10,17","9,99"
21/07/2023,985,"10,17","10,01"
21/07/2023,990,"10,17","9,99"
21/07/2023,1020,"10,18","9,98"
21/07/2023,1029,"10,18","9,99"
21/07/2023,1050,"10,18","9,99"
21/07/2023,1076,"10,18","9,99"
21/07/2023,1081,"10,18","9,99"
21/07/2023,1110,"10,19","10,01"
21/07/2023,1123,"10,20","10,02"
21/07/2023,1140,"10,20","10,04"
21/07/2023,1168,"10,21","10,05"
21/07/2023,1172,"10,21","10,04"
21/07/2023,1201,"10,22","10,03"
21/07/2023,1214,"10,22","10,03"
21/07/2023,1263,"10,22","10,03"
21/07/2023,1305,"10,26","10,05"
21/07/2023,1350,"10,29","10,10"
21/07/2023,1396,"10,32","10,12"
21/07/2023,1440,"10,35","10,16"
21/07/2023,1441,"10,35","10,16"
21/07/2023,1487,"10,37","10,18"
21/07/2023,1533,"10,39","10,21"
21/07/2023,1579,"10,41","10,21"
21/07/2023,1627,"10,43","10,24"
21/07/2023,1670,"10,46","10,28"
21/07/2023,1718,"10,48","10,29"
21/07/2023,1760,"10,50","10,29"
21/07/2023,1802,"10,52","10,32"
21/07/2023,1809,"10,53","10,32"
21/07/2023,1852,"10,54","10,35"
21/07/2023,1945,"10,58","10,38"
21/07/2023,1992,"10,59","10,38"
21/07/2023,2036,"10,61","10,40"
21/07/2023,2125,"10,64","10,43"
21/07/2023,2160,"10,65","10,44"
21/07/2023,2173,"10,66","10,44"
21/07/2023,2203,"10,67","10,46"
21/07/2023,2217,"10,67","10,47"
21/07/2023,2310,"10,70","10,49"
21/07/2023,2357,"10,71","10,50"
21/07/2023,2401,"10,73","10,52"
21/07/2023,2446,"10,74","10,52"
21/07/2023,2490,"10,76","10,54"
21/07/2023,2520,"10,77","10,55"
21/07/2023,2537,"10,77","10,55"
21/07/2023,2582,"10,78","10,57"
21/07/2023,2677,"10,81","10,60"
21/07/2023,2722,"10,82","10,61"
21/07/2023,2768,"10,83","10,62"
21/07/2023,2855,"10,83","10,62"
21/07/2023,2880,"10,84","10,62"
21/07/2023,2947,"10,84","10,64"
21/07/2023,3041,"10,85","10,65"
21/07/2023,3087,"10,85","10,66"
21/07/2023,3132,"10,86","10,66"
21/07/2023,3223,"10,88","10,68"
21/07/2023,3240,"10,88","10,68"
21/07/2023,3314,"10,90","10,70"
21/07/2023,3406,"10,91","10,71"
21/07/2023,3454,"10,92","10,72"
21/07/2023,3497,"10,93","10,73"
21/07/2023,3587,"10,94","10,73"
21/07/2023,3601,"10,94","10,74"
21/07/2023,3678,"10,95","10,75"
21/07/2023,3771,"10,96","10,76"
21/07/2023,3818,"10,96","10,76"
21/07/2023,3862,"10,97","10,78"
21/07/2023,3951,"10,98","10,78"
21/07/2023,3960,"10,98","10,78"
21/07/2023,4043,"11,00","10,80"
21/07/2023,4136,"11,01","10,81"
21/07/2023,4183,"11,02","10,81"
21/07/2023,4227,"11,02","10,81"
21/07/2023,4316,"11,02","10,81"
21/07/2023,4322,"11,02","10,81"
21/07/2023,4408,"11,02","10,82"
21/07/2023,4501,"11,03","10,82"
21/07/2023,4548,"11,03","10,82"
21/07/2023,4592,"11,03","10,83"
21/07/2023,4680,"11,03","10,82"
21/07/2023,4682,"11,03","10,82"
21/07/2023,4774,"11,04","10,83"
21/07/2023,4868,"11,04","10,84"
21/07/2023,4914,"11,05","10,84"
21/07/2023,4961,"11,05","10,84"
21/07/2023,5040,"11,05","10,84"
21/07/2023,5047,"11,05","10,84"
21/07/2023,5141,"11,05","10,84"
21/07/2023,5232,"11,05","10,84"
21/07/2023,5281,"11,05","10,84"
21/07/2023,5323,"11,05","10,84"
21/07/2023,5400,"11,05","10,83"
21/07/2023,5414,"11,05","10,83"
21/07/2023,5505,"11,05","10,84"
21/07/2023,5582,"11,05","10,84"
21/07/2023,5597,"11,05","10,83"
21/07/2023,5688,"11,05","10,84"
21/07/2023,5778,"11,05","10,84"
21/07/2023,5869,"11,05","10,84"
21/07/2023,5962,"11,05","10,84"
21/07/2023,6053,"11,05","10,84"
21/07/2023,6143,"11,05","10,84"
21/07/2023,6235,"11,05","10,84"
21/07/2023,6328,"11,05","10,84"
21/07/2023,6419,"11,05","10,84"
21/07/2023,6508,"11,05","10,84"
21/07/2023,6600,"11,05","10,84"
21/07/2023,6695,"11,05","10,84"
21/07/2023,6788,"11,05","10,84"
21/07/2023,6873,"11,05","10,84"
21/07/2023,6965,"11,05","10,84"
21/07/2023,7059,"11,05","10,85"
21/07/2023,7150,"11,05","10,84"
21/07/2023,7200,"11,05","10,84"
21/07/2023,7238,"11,05","10,84"
21/07/2023,7332,"11,05","10,84"
21/07/2023,7423,"11,05","10,84"
21/07/2023,7514,"11,05","10,84"
21/07/2023,7605,"11,05","10,84"
