Date,Dias Corridos,252(2)(4),360(1)
20/04/2017,4,"11,13","0,00"
20/04/2017,7,"11,13","9,00"
20/04/2017,8,"11,13","9,88"
20/04/2017,12,"11,13","7,83"
20/04/2017,25,"11,13","9,47"
20/04/2017,27,"11,13","9,96"
20/04/2017,29,"11,13","10,38"
20/04/2017,32,"11,13","9,88"
20/04/2017,33,"11,13","10,07"
20/04/2017,35,"11,13","10,42"
20/04/2017,40,"11,13","10,30"
20/04/2017,41,"11,13","10,44"
20/04/2017,42,"11,13","10,57"
20/04/2017,55,"10,87","10,43"
20/04/2017,57,"10,85","10,31"
20/04/2017,60,"10,83","10,02"
20/04/2017,61,"10,81","10,09"
20/04/2017,70,"10,70","10,24"
20/04/2017,71,"10,69","10,30"
20/04/2017,74,"10,68","10,07"
20/04/2017,83,"10,59","10,19"
20/04/2017,88,"10,56","10,09"
20/04/2017,90,"10,54","10,19"
20/04/2017,92,"10,52","10,28"
20/04/2017,99,"10,48","10,28"
20/04/2017,102,"10,48","10,11"
20/04/2017,103,"10,47","10,15"
20/04/2017,117,"10,32","10,07"
20/04/2017,118,"10,31","10,10"
20/04/2017,120,"10,28","10,15"
20/04/2017,132,"10,20","10,03"
20/04/2017,133,"10,19","10,06"
20/04/2017,134,"10,18","10,08"
20/04/2017,141,"10,12","9,94"
20/04/2017,148,"10,06","9,90"
20/04/2017,151,"10,05","9,78"
20/04/2017,154,"10,02","9,84"
20/04/2017,162,"9,96","9,83"
20/04/2017,165,"9,95","9,72"
20/04/2017,179,"9,87","9,60"
20/04/2017,180,"9,86","9,62"
20/04/2017,181,"9,85","9,63"
20/04/2017,193,"9,79","9,56"
20/04/2017,194,"9,79","9,58"
20/04/2017,195,"9,78","9,59"
20/04/2017,210,"9,71","9,44"
20/04/2017,224,"9,65","9,40"
20/04/2017,225,"9,64","9,42"
20/04/2017,237,"9,60","9,37"
20/04/2017,239,"9,59","9,39"
20/04/2017,242,"9,59","9,33"
20/04/2017,243,"9,58","9,34"
20/04/2017,251,"9,56","9,29"
20/04/2017,252,"9,55","9,30"
20/04/2017,257,"9,55","9,22"
20/04/2017,270,"9,51","9,20"
20/04/2017,286,"9,47","9,22"
20/04/2017,287,"9,47","9,23"
20/04/2017,300,"9,45","9,12"
20/04/2017,301,"9,45","9,13"
20/04/2017,313,"9,43","9,11"
20/04/2017,315,"9,42","9,13"
20/04/2017,329,"9,40","9,13"
20/04/2017,330,"9,40","9,14"
20/04/2017,335,"9,39","9,12"
20/04/2017,347,"9,38","9,06"
20/04/2017,361,"9,37","9,07"
20/04/2017,363,"9,37","9,09"
20/04/2017,372,"9,36","9,12"
20/04/2017,377,"9,36","9,07"
20/04/2017,390,"9,35","9,07"
20/04/2017,419,"9,34","9,06"
20/04/2017,420,"9,34","9,07"
20/04/2017,421,"9,34","9,08"
20/04/2017,434,"9,33","9,08"
20/04/2017,438,"9,33","9,06"
20/04/2017,452,"9,33","9,07"
20/04/2017,468,"9,34","9,11"
20/04/2017,480,"9,34","9,11"
20/04/2017,482,"9,34","9,12"
20/04/2017,501,"9,34","9,13"
20/04/2017,510,"9,34","9,12"
20/04/2017,515,"9,34","9,11"
20/04/2017,518,"9,34","9,14"
20/04/2017,529,"9,35","9,13"
20/04/2017,543,"9,35","9,12"
20/04/2017,545,"9,35","9,13"
20/04/2017,571,"9,36","9,12"
20/04/2017,575,"9,36","9,13"
20/04/2017,600,"9,37","9,14"
20/04/2017,601,"9,37","9,15"
20/04/2017,607,"9,38","9,15"
20/04/2017,622,"9,38","9,12"
20/04/2017,630,"9,39","9,15"
20/04/2017,635,"9,40","9,14"
20/04/2017,662,"9,42","9,18"
20/04/2017,664,"9,43","9,20"
20/04/2017,666,"9,43","9,21"
20/04/2017,680,"9,44","9,24"
20/04/2017,690,"9,45","9,18"
20/04/2017,694,"9,46","9,22"
20/04/2017,711,"9,47","9,22"
20/04/2017,720,"9,48","9,24"
20/04/2017,725,"9,48","9,24"
20/04/2017,742,"9,50","9,24"
20/04/2017,750,"9,51","9,26"
20/04/2017,755,"9,51","9,26"
20/04/2017,781,"9,53","9,28"
20/04/2017,802,"9,55","9,29"
20/04/2017,810,"9,56","9,31"
20/04/2017,816,"9,57","9,32"
20/04/2017,840,"9,59","9,37"
20/04/2017,847,"9,60","9,38"
20/04/2017,872,"9,62","9,40"
20/04/2017,879,"9,63","9,41"
20/04/2017,883,"9,63","9,43"
20/04/2017,894,"9,64","9,43"
20/04/2017,900,"9,64","9,44"
20/04/2017,908,"9,65","9,45"
20/04/2017,930,"9,67","9,48"
20/04/2017,942,"9,67","9,47"
20/04/2017,960,"9,69","9,50"
20/04/2017,987,"9,70","9,50"
20/04/2017,991,"9,70","9,49"
20/04/2017,1000,"9,71","9,51"
20/04/2017,1020,"9,73","9,53"
20/04/2017,1033,"9,75","9,55"
20/04/2017,1047,"9,76","9,54"
20/04/2017,1050,"9,76","9,55"
20/04/2017,1061,"9,77","9,55"
20/04/2017,1077,"9,79","9,58"
20/04/2017,1082,"9,79","9,58"
20/04/2017,1091,"9,80","9,58"
20/04/2017,1110,"9,81","9,57"
20/04/2017,1121,"9,82","9,60"
20/04/2017,1140,"9,83","9,61"
20/04/2017,1168,"9,85","9,63"
20/04/2017,1170,"9,85","9,64"
20/04/2017,1182,"9,86","9,64"
20/04/2017,1201,"9,88","9,66"
20/04/2017,1215,"9,89","9,68"
20/04/2017,1230,"9,90","9,70"
