Date,Dias Corridos,252(2)(4),360(1)
01/12/2014,1,"11,06","10,84"
01/12/2014,14,"11,49","11,73"
01/12/2014,16,"11,50","12,36"
01/12/2014,17,"11,50","12,63"
01/12/2014,18,"11,50","12,86"
01/12/2014,28,"11,51","11,14"
01/12/2014,29,"11,51","11,33"
01/12/2014,30,"11,51","11,51"
01/12/2014,32,"11,51","11,30"
01/12/2014,35,"11,52","10,78"
01/12/2014,45,"11,58","11,39"
01/12/2014,60,"11,62","11,62"
01/12/2014,63,"11,63","11,32"
01/12/2014,79,"11,72","11,20"
01/12/2014,87,"11,76","11,37"
01/12/2014,88,"11,76","11,44"
01/12/2014,91,"11,77","11,24"
01/12/2014,98,"11,82","11,35"
01/12/2014,105,"11,87","11,44"
01/12/2014,109,"11,90","11,69"
01/12/2014,112,"11,91","11,53"
01/12/2014,120,"11,95","11,65"
01/12/2014,121,"11,96","11,71"
01/12/2014,135,"12,02","11,68"
01/12/2014,149,"12,07","11,67"
01/12/2014,150,"12,07","11,71"
01/12/2014,154,"12,08","11,51"
01/12/2014,165,"12,12","11,73"
01/12/2014,179,"12,16","11,82"
01/12/2014,182,"12,16","11,72"
01/12/2014,196,"12,19","11,70"
01/12/2014,198,"12,19","11,77"
01/12/2014,200,"12,20","11,83"
01/12/2014,210,"12,22","11,78"
01/12/2014,211,"12,22","11,81"
01/12/2014,212,"12,22","11,84"
01/12/2014,226,"12,26","11,92"
01/12/2014,240,"12,30","11,99"
01/12/2014,241,"12,30","12,02"
01/12/2014,242,"12,31","12,04"
01/12/2014,245,"12,31","11,97"
01/12/2014,254,"12,33","12,05"
01/12/2014,259,"12,34","12,03"
01/12/2014,270,"12,37","12,16"
01/12/2014,273,"12,37","12,09"
01/12/2014,274,"12,37","12,11"
01/12/2014,281,"12,38","12,07"
01/12/2014,288,"12,39","12,09"
01/12/2014,291,"12,40","12,16"
01/12/2014,295,"12,41","12,12"
01/12/2014,301,"12,41","12,12"
01/12/2014,303,"12,42","12,16"
01/12/2014,304,"12,42","12,19"
01/12/2014,317,"12,43","12,14"
01/12/2014,318,"12,44","12,16"
01/12/2014,330,"12,45","12,16"
01/12/2014,332,"12,45","12,20"
01/12/2014,333,"12,45","12,22"
01/12/2014,337,"12,46","12,13"
01/12/2014,350,"12,47","12,15"
01/12/2014,360,"12,48","12,22"
01/12/2014,364,"12,48","12,18"
01/12/2014,365,"12,48","12,20"
01/12/2014,380,"12,50","12,25"
01/12/2014,382,"12,50","12,28"
01/12/2014,392,"12,51","12,20"
01/12/2014,399,"12,51","12,16"
01/12/2014,410,"12,51","12,24"
01/12/2014,420,"12,52","12,20"
01/12/2014,427,"12,52","12,21"
01/12/2014,441,"12,52","12,15"
01/12/2014,450,"12,52","12,19"
01/12/2014,456,"12,52","12,18"
01/12/2014,470,"12,53","12,20"
01/12/2014,483,"12,53","12,17"
01/12/2014,487,"12,53","12,22"
01/12/2014,501,"12,52","12,23"
01/12/2014,511,"12,52","12,16"
01/12/2014,518,"12,51","12,16"
01/12/2014,532,"12,50","12,17"
01/12/2014,540,"12,50","12,18"
01/12/2014,570,"12,48","12,19"
01/12/2014,578,"12,48","12,20"
01/12/2014,592,"12,47","12,20"
01/12/2014,602,"12,47","12,17"
01/12/2014,623,"12,45","12,18"
01/12/2014,630,"12,45","12,18"
01/12/2014,647,"12,44","12,18"
01/12/2014,654,"12,44","12,18"
01/12/2014,660,"12,44","12,18"
01/12/2014,672,"12,43","12,17"
01/12/2014,686,"12,41","12,13"
01/12/2014,690,"12,41","12,16"
01/12/2014,701,"12,39","12,13"
01/12/2014,716,"12,38","12,08"
01/12/2014,721,"12,37","12,07"
01/12/2014,750,"12,33","12,06"
01/12/2014,763,"12,32","12,05"
01/12/2014,777,"12,31","12,05"
01/12/2014,780,"12,31","12,07"
01/12/2014,807,"12,29","12,07"
01/12/2014,812,"12,29","12,05"
01/12/2014,827,"12,28","12,02"
01/12/2014,835,"12,28","12,02"
01/12/2014,840,"12,28","12,01"
01/12/2014,854,"12,27","12,01"
01/12/2014,868,"12,26","11,99"
01/12/2014,870,"12,25","12,00"
01/12/2014,883,"12,25","11,95"
01/12/2014,896,"12,23","11,94"
01/12/2014,900,"12,23","11,96"
01/12/2014,931,"12,20","11,91"
01/12/2014,945,"12,19","11,91"
01/12/2014,959,"12,19","11,91"
01/12/2014,960,"12,18","11,92"
01/12/2014,988,"12,18","11,92"
01/12/2014,990,"12,17","11,93"
01/12/2014,1012,"12,17","11,92"
01/12/2014,1019,"12,17","11,93"
01/12/2014,1022,"12,16","11,91"
01/12/2014,1036,"12,16","11,91"
01/12/2014,1050,"12,15","11,89"
01/12/2014,1081,"12,13","11,87"
01/12/2014,1110,"12,12","11,87"
01/12/2014,1128,"12,11","11,82"
01/12/2014,1141,"12,11","11,82"
01/12/2014,1171,"12,10","11,81"
01/12/2014,1172,"12,10","11,81"
01/12/2014,1186,"12,10","11,82"
01/12/2014,1200,"12,09","11,82"
01/12/2014,1218,"12,09","11,80"
01/12/2014,1232,"12,09","11,80"
01/12/2014,1248,"12,09","11,80"
01/12/2014,1261,"12,09","11,80"
01/12/2014,1309,"12,08","11,80"
01/12/2014,1323,"12,07","11,80"
01/12/2014,1353,"12,06","11,80"
01/12/2014,1372,"12,06","11,80"
01/12/2014,1386,"12,05","11,78"
01/12/2014,1400,"12,05","11,79"
01/12/2014,1414,"12,04","11,77"
01/12/2014,1442,"12,03","11,76"
01/12/2014,1446,"12,03","11,77"
01/12/2014,1493,"12,02","11,74"
01/12/2014,1506,"12,02","11,74"
