Date,Dias Corridos,252(2)(4),360(1)
27/12/2024,3,"12,15","0,00"
27/12/2024,6,"12,15","8,54"
27/12/2024,7,"12,20","9,85"
27/12/2024,14,"12,27","11,22"
27/12/2024,19,"12,29","11,02"
27/12/2024,21,"12,29","11,67"
27/12/2024,27,"12,30","11,68"
27/12/2024,31,"12,30","11,29"
27/12/2024,33,"12,31","11,69"
27/12/2024,35,"12,31","12,04"
27/12/2024,38,"12,31","11,53"
27/12/2024,47,"12,56","12,20"
27/12/2024,52,"12,64","12,12"
27/12/2024,56,"12,72","12,65"
27/12/2024,60,"12,76","12,44"
27/12/2024,62,"12,79","12,66"
27/12/2024,63,"12,81","12,77"
27/12/2024,68,"12,82","12,08"
27/12/2024,77,"12,97","12,49"
27/12/2024,80,"12,99","12,25"
27/12/2024,83,"13,04","12,54"
27/12/2024,84,"13,06","12,63"
27/12/2024,90,"13,12","12,68"
27/12/2024,94,"13,14","12,55"
27/12/2024,95,"13,16","12,63"
27/12/2024,109,"13,36","12,93"
27/12/2024,110,"13,38","13,01"
27/12/2024,111,"13,40","13,08"
27/12/2024,122,"13,48","12,74"
27/12/2024,123,"13,49","12,81"
27/12/2024,124,"13,50","12,88"
27/12/2024,126,"13,52","12,83"
27/12/2024,139,"13,69","13,04"
27/12/2024,146,"13,77","13,17"
27/12/2024,150,"13,80","13,10"
27/12/2024,154,"13,86","13,34"
27/12/2024,157,"13,87","13,21"
27/12/2024,168,"14,03","13,58"
27/12/2024,171,"14,05","13,46"
27/12/2024,173,"14,08","13,58"
27/12/2024,175,"14,10","13,55"
27/12/2024,180,"14,15","13,55"
27/12/2024,182,"14,17","13,65"
27/12/2024,185,"14,19","13,55"
27/12/2024,186,"14,20","13,60"
27/12/2024,200,"14,32","13,78"
27/12/2024,208,"14,38","13,90"
27/12/2024,210,"14,40","13,99"
27/12/2024,215,"14,43","13,97"
27/12/2024,216,"14,44","14,01"
27/12/2024,217,"14,45","14,06"
27/12/2024,229,"14,54","14,13"
27/12/2024,231,"14,56","14,21"
27/12/2024,241,"14,62","14,19"
27/12/2024,244,"14,65","14,30"
27/12/2024,245,"14,66","14,34"
27/12/2024,248,"14,67","14,26"
27/12/2024,262,"14,78","14,40"
27/12/2024,265,"14,82","14,52"
27/12/2024,266,"14,83","14,55"
27/12/2024,269,"14,84","14,47"
27/12/2024,270,"14,85","14,51"
27/12/2024,277,"14,89","14,57"
27/12/2024,278,"14,90","14,61"
27/12/2024,292,"14,97","14,71"
27/12/2024,293,"14,98","14,74"
27/12/2024,300,"15,01","14,78"
27/12/2024,307,"15,04","14,83"
27/12/2024,308,"15,05","14,86"
27/12/2024,311,"15,06","14,78"
27/12/2024,325,"15,13","14,88"
27/12/2024,327,"15,15","14,94"
27/12/2024,332,"15,16","14,85"
27/12/2024,335,"15,18","14,94"
27/12/2024,336,"15,19","14,96"
27/12/2024,339,"15,19","14,90"
27/12/2024,355,"15,28","15,05"
27/12/2024,356,"15,29","15,08"
27/12/2024,357,"15,30","15,11"
27/12/2024,360,"15,30","15,04"
27/12/2024,368,"15,34","15,04"
27/12/2024,371,"15,35","15,05"
27/12/2024,384,"15,40","15,11"
27/12/2024,390,"15,42","15,12"
27/12/2024,399,"15,46","15,20"
27/12/2024,418,"15,51","15,13"
27/12/2024,420,"15,52","15,18"
27/12/2024,427,"15,54","15,21"
27/12/2024,444,"15,59","15,22"
27/12/2024,448,"15,60","15,30"
27/12/2024,451,"15,61","15,25"
27/12/2024,459,"15,63","15,30"
27/12/2024,460,"15,63","15,32"
27/12/2024,474,"15,65","15,31"
27/12/2024,481,"15,66","15,27"
27/12/2024,504,"15,69","15,31"
27/12/2024,510,"15,69","15,31"
27/12/2024,537,"15,72","15,32"
27/12/2024,542,"15,73","15,31"
27/12/2024,551,"15,74","15,35"
27/12/2024,570,"15,74","15,36"
27/12/2024,593,"15,74","15,41"
27/12/2024,598,"15,74","15,40"
27/12/2024,600,"15,74","15,42"
27/12/2024,627,"15,75","15,40"
27/12/2024,630,"15,75","15,44"
27/12/2024,643,"15,75","15,44"
27/12/2024,656,"15,75","15,41"
27/12/2024,661,"15,75","15,39"
27/12/2024,689,"15,75","15,39"
27/12/2024,690,"15,75","15,40"
27/12/2024,719,"15,75","15,41"
27/12/2024,720,"15,75","15,42"
27/12/2024,721,"15,75","15,43"
27/12/2024,738,"15,75","15,34"
27/12/2024,752,"15,75","15,35"
27/12/2024,780,"15,74","15,31"
27/12/2024,810,"15,73","15,35"
27/12/2024,825,"15,73","15,34"
27/12/2024,840,"15,73","15,36"
27/12/2024,871,"15,73","15,32"
27/12/2024,900,"15,73","15,32"
27/12/2024,916,"15,72","15,35"
27/12/2024,930,"15,72","15,36"
27/12/2024,962,"15,70","15,34"
27/12/2024,990,"15,69","15,33"
27/12/2024,1008,"15,69","15,36"
27/12/2024,1020,"15,68","15,33"
27/12/2024,1050,"15,68","15,34"
27/12/2024,1054,"15,68","15,30"
27/12/2024,1081,"15,68","15,30"
27/12/2024,1102,"15,67","15,31"
27/12/2024,1110,"15,67","15,32"
27/12/2024,1140,"15,64","15,33"
27/12/2024,1145,"15,64","15,31"
27/12/2024,1172,"15,62","15,27"
27/12/2024,1193,"15,61","15,26"
27/12/2024,1200,"15,61","15,27"
27/12/2024,1235,"15,61","15,23"
27/12/2024,1284,"15,61","15,24"
27/12/2024,1327,"15,60","15,25"
27/12/2024,1375,"15,58","15,24"
27/12/2024,1420,"15,55","15,20"
27/12/2024,1440,"15,54","15,18"
27/12/2024,1467,"15,53","15,14"
27/12/2024,1511,"15,51","15,12"
27/12/2024,1557,"15,50","15,11"
27/12/2024,1600,"15,48","15,09"
27/12/2024,1648,"15,45","15,07"
27/12/2024,1678,"15,43","15,07"
27/12/2024,1692,"15,43","15,07"
27/12/2024,1739,"15,40","15,04"
27/12/2024,1785,"15,40","15,04"
27/12/2024,1802,"15,40","15,02"
27/12/2024,1832,"15,40","15,01"
27/12/2024,1876,"15,38","15,01"
27/12/2024,1921,"15,36","14,97"
27/12/2024,1965,"15,34","14,95"
27/12/2024,2012,"15,32","14,93"
