Date,Dias Corridos,252(2)(4),360(1)
01/03/2024,3,"11,15","0,00"
01/03/2024,7,"11,03","11,27"
01/03/2024,12,"11,02","10,47"
01/03/2024,14,"11,02","11,26"
01/03/2024,19,"11,02","10,75"
01/03/2024,20,"11,02","11,02"
01/03/2024,21,"11,01","11,25"
01/03/2024,26,"11,01","10,89"
01/03/2024,27,"11,01","11,07"
01/03/2024,31,"11,01","10,11"
01/03/2024,33,"10,98","10,43"
01/03/2024,45,"10,90","10,35"
01/03/2024,46,"10,89","10,46"
01/03/2024,47,"10,88","10,57"
01/03/2024,49,"10,87","10,77"
01/03/2024,59,"10,84","10,48"
01/03/2024,60,"10,84","10,56"
01/03/2024,62,"10,83","10,46"
01/03/2024,75,"10,74","10,42"
01/03/2024,82,"10,70","10,43"
01/03/2024,91,"10,67","10,37"
01/03/2024,94,"10,66","10,18"
01/03/2024,103,"10,60","10,27"
01/03/2024,105,"10,58","10,35"
01/03/2024,108,"10,57","10,19"
01/03/2024,111,"10,55","10,31"
01/03/2024,112,"10,54","10,35"
01/03/2024,118,"10,52","10,31"
01/03/2024,119,"10,51","10,34"
01/03/2024,122,"10,51","10,20"
01/03/2024,136,"10,44","10,18"
01/03/2024,138,"10,43","10,24"
01/03/2024,144,"10,40","10,21"
01/03/2024,150,"10,38","10,18"
01/03/2024,151,"10,38","10,20"
01/03/2024,152,"10,37","10,23"
01/03/2024,153,"10,37","10,26"
01/03/2024,166,"10,31","10,20"
01/03/2024,167,"10,30","10,22"
01/03/2024,168,"10,30","10,24"
01/03/2024,180,"10,25","10,16"
01/03/2024,181,"10,24","10,18"
01/03/2024,182,"10,24","10,21"
01/03/2024,185,"10,23","10,11"
01/03/2024,199,"10,18","10,08"
01/03/2024,201,"10,17","10,12"
01/03/2024,203,"10,16","10,15"
01/03/2024,210,"10,14","10,14"
01/03/2024,213,"10,14","10,06"
01/03/2024,214,"10,13","10,07"
01/03/2024,223,"10,10","10,10"
01/03/2024,229,"10,09","10,07"
01/03/2024,241,"10,06","10,02"
01/03/2024,244,"10,05","10,06"
01/03/2024,245,"10,05","10,08"
01/03/2024,257,"10,03","10,04"
01/03/2024,262,"10,03","9,95"
01/03/2024,270,"10,02","9,91"
01/03/2024,273,"10,01","9,95"
01/03/2024,276,"10,01","9,89"
01/03/2024,292,"9,97","9,90"
01/03/2024,294,"9,96","9,92"
01/03/2024,300,"9,96","9,86"
01/03/2024,301,"9,95","9,87"
01/03/2024,304,"9,95","9,81"
01/03/2024,307,"9,94","9,80"
01/03/2024,320,"9,92","9,78"
01/03/2024,332,"9,90","9,75"
01/03/2024,335,"9,89","9,78"
01/03/2024,336,"9,89","9,80"
01/03/2024,339,"9,89","9,75"
01/03/2024,348,"9,88","9,77"
01/03/2024,353,"9,87","9,74"
01/03/2024,360,"9,86","9,74"
01/03/2024,363,"9,86","9,77"
01/03/2024,364,"9,85","9,78"
01/03/2024,369,"9,85","9,68"
01/03/2024,381,"9,84","9,66"
01/03/2024,385,"9,84","9,71"
01/03/2024,390,"9,84","9,69"
01/03/2024,395,"9,84","9,67"
01/03/2024,396,"9,83","9,68"
01/03/2024,411,"9,82","9,69"
01/03/2024,420,"9,81","9,64"
01/03/2024,427,"9,81","9,61"
01/03/2024,440,"9,80","9,60"
01/03/2024,447,"9,79","9,60"
01/03/2024,451,"9,79","9,57"
01/03/2024,474,"9,77","9,59"
01/03/2024,480,"9,77","9,56"
01/03/2024,487,"9,77","9,56"
01/03/2024,501,"9,76","9,57"
01/03/2024,510,"9,76","9,59"
01/03/2024,530,"9,76","9,60"
01/03/2024,532,"9,76","9,61"
01/03/2024,542,"9,76","9,59"
01/03/2024,546,"9,76","9,62"
01/03/2024,563,"9,76","9,60"
01/03/2024,570,"9,76","9,60"
01/03/2024,579,"9,76","9,62"
01/03/2024,593,"9,75","9,63"
01/03/2024,600,"9,75","9,63"
01/03/2024,626,"9,75","9,63"
01/03/2024,630,"9,75","9,63"
01/03/2024,656,"9,74","9,63"
01/03/2024,657,"9,74","9,63"
01/03/2024,661,"9,74","9,62"
01/03/2024,672,"9,74","9,60"
01/03/2024,685,"9,75","9,61"
01/03/2024,690,"9,75","9,60"
01/03/2024,719,"9,77","9,60"
01/03/2024,720,"9,77","9,61"
