Date,Dias Corridos,252(2)(4),360(1)
23/08/2021,1,"5,15","0,00"
23/08/2021,7,"5,15","5,26"
23/08/2021,8,"5,15","5,53"
23/08/2021,9,"5,15","5,74"
23/08/2021,14,"5,24","5,35"
23/08/2021,18,"5,29","5,47"
23/08/2021,21,"5,31","5,05"
23/08/2021,23,"5,33","5,29"
23/08/2021,24,"5,34","5,40"
23/08/2021,25,"5,34","5,50"
23/08/2021,30,"5,36","5,36"
23/08/2021,35,"5,37","5,26"
23/08/2021,37,"5,38","5,40"
23/08/2021,38,"5,38","5,47"
23/08/2021,39,"5,39","5,53"
23/08/2021,51,"5,59","5,47"
23/08/2021,53,"5,63","5,61"
23/08/2021,60,"5,72","5,72"
23/08/2021,66,"5,78","5,75"
23/08/2021,67,"5,79","5,80"
23/08/2021,70,"5,80","5,68"
23/08/2021,85,"6,06","5,79"
23/08/2021,88,"6,12","5,96"
23/08/2021,91,"6,14","5,88"
23/08/2021,99,"6,26","6,04"
23/08/2021,100,"6,28","6,09"
23/08/2021,109,"6,44","6,32"
23/08/2021,114,"6,50","6,35"
23/08/2021,115,"6,52","6,39"
23/08/2021,116,"6,54","6,44"
23/08/2021,120,"6,57","6,41"
23/08/2021,128,"6,67","6,55"
23/08/2021,129,"6,69","6,59"
23/08/2021,133,"6,72","6,56"
23/08/2021,147,"6,89","6,76"
23/08/2021,150,"6,93","6,86"
23/08/2021,161,"7,03","6,92"
23/08/2021,162,"7,04","6,95"
23/08/2021,176,"7,18","7,10"
23/08/2021,177,"7,19","7,13"
23/08/2021,182,"7,23","7,14"
23/08/2021,185,"7,26","7,23"
23/08/2021,186,"7,27","7,26"
23/08/2021,191,"7,28","7,13"
23/08/2021,204,"7,38","7,23"
23/08/2021,207,"7,42","7,31"
23/08/2021,210,"7,43","7,27"
23/08/2021,212,"7,45","7,32"
23/08/2021,220,"7,50","7,40"
23/08/2021,221,"7,51","7,42"
23/08/2021,233,"7,60","7,49"
23/08/2021,238,"7,62","7,44"
23/08/2021,240,"7,64","7,49"
23/08/2021,248,"7,68","7,52"
23/08/2021,249,"7,69","7,54"
23/08/2021,252,"7,70","7,50"
23/08/2021,266,"7,80","7,61"
23/08/2021,270,"7,83","7,70"
23/08/2021,273,"7,84","7,67"
23/08/2021,281,"7,89","7,74"
23/08/2021,282,"7,90","7,76"
23/08/2021,296,"7,94","7,81"
23/08/2021,301,"7,95","7,76"
