Date,Dias Corridos,252(2)(4),360(1)
17/05/2021,1,"3,40","0,00"
17/05/2021,4,"3,40","4,89"
17/05/2021,7,"3,40","3,47"
17/05/2021,11,"3,40","3,99"
17/05/2021,14,"3,40","3,47"
17/05/2021,15,"3,40","3,56"
17/05/2021,21,"3,48","3,31"
17/05/2021,25,"3,55","3,65"
17/05/2021,29,"3,57","3,52"
17/05/2021,30,"3,58","3,58"
17/05/2021,31,"3,59","3,64"
17/05/2021,32,"3,60","3,70"
17/05/2021,35,"3,61","3,54"
17/05/2021,43,"3,65","3,63"
17/05/2021,44,"3,65","3,67"
17/05/2021,45,"3,65","3,71"
17/05/2021,59,"3,78","3,85"
17/05/2021,60,"3,79","3,88"
17/05/2021,66,"3,83","3,89"
17/05/2021,73,"3,86","3,93"
17/05/2021,74,"3,87","3,96"
17/05/2021,77,"3,87","3,88"
17/05/2021,91,"4,01","4,03"
17/05/2021,93,"4,03","4,08"
17/05/2021,105,"4,10","4,13"
17/05/2021,106,"4,11","4,16"
17/05/2021,107,"4,12","4,18"
17/05/2021,116,"4,19","4,23"
17/05/2021,120,"4,21","4,21"
17/05/2021,121,"4,22","4,23"
17/05/2021,122,"4,23","4,26"
17/05/2021,123,"4,23","4,28"
17/05/2021,128,"4,26","4,28"
17/05/2021,136,"4,31","4,34"
17/05/2021,137,"4,32","4,37"
17/05/2021,149,"4,40","4,38"
17/05/2021,150,"4,41","4,41"
17/05/2021,151,"4,42","4,43"
17/05/2021,164,"4,50","4,51"
17/05/2021,165,"4,51","4,53"
17/05/2021,168,"4,52","4,50"
17/05/2021,183,"4,62","4,54"
17/05/2021,197,"4,72","4,65"
17/05/2021,198,"4,73","4,67"
17/05/2021,210,"4,81","4,74"
17/05/2021,212,"4,83","4,78"
17/05/2021,214,"4,85","4,82"
17/05/2021,218,"4,87","4,81"
17/05/2021,226,"4,92","4,88"
17/05/2021,227,"4,92","4,90"
17/05/2021,231,"4,94","4,89"
17/05/2021,240,"5,00","4,97"
17/05/2021,245,"5,02","4,98"
17/05/2021,259,"5,09","5,05"
17/05/2021,260,"5,10","5,07"
17/05/2021,270,"5,20","5,20"
17/05/2021,274,"5,22","5,20"
17/05/2021,275,"5,23","5,22"
17/05/2021,283,"5,30","5,30"
17/05/2021,284,"5,31","5,32"
17/05/2021,289,"5,32","5,26"
17/05/2021,301,"5,38","5,31"
17/05/2021,302,"5,39","5,33"
17/05/2021,310,"5,43","5,38"
17/05/2021,318,"5,47","5,43"
17/05/2021,319,"5,48","5,45"
17/05/2021,330,"5,52","5,47"
17/05/2021,331,"5,52","5,48"
17/05/2021,336,"5,54","5,46"
