Date,Dias Corridos,252(2)(4),360(1)
25/11/2019,1,"4,90","0,00"
25/11/2019,3,"4,90","7,07"
25/11/2019,4,"4,90","7,07"
25/11/2019,7,"4,90","5,00"
25/11/2019,14,"4,76","4,86"
25/11/2019,18,"4,73","5,26"
25/11/2019,21,"4,72","4,82"
25/11/2019,23,"4,71","4,98"
25/11/2019,24,"4,70","5,05"
25/11/2019,25,"4,70","5,11"
25/11/2019,31,"4,69","4,76"
25/11/2019,32,"4,69","4,82"
25/11/2019,35,"4,68","4,59"
25/11/2019,36,"4,68","4,64"
25/11/2019,38,"4,68","4,57"
25/11/2019,51,"4,62","4,52"
25/11/2019,56,"4,60","4,46"
25/11/2019,57,"4,60","4,49"
25/11/2019,60,"4,59","4,59"
25/11/2019,67,"4,57","4,58"
25/11/2019,70,"4,57","4,47"
25/11/2019,79,"4,55","4,52"
25/11/2019,84,"4,54","4,47"
25/11/2019,93,"4,53","4,38"
25/11/2019,94,"4,52","4,40"
25/11/2019,95,"4,52","4,42"
25/11/2019,98,"4,52","4,35"
25/11/2019,109,"4,50","4,42"
25/11/2019,112,"4,50","4,36"
25/11/2019,115,"4,49","4,41"
25/11/2019,116,"4,49","4,42"
25/11/2019,119,"4,49","4,36"
25/11/2019,120,"4,49","4,38"
25/11/2019,127,"4,48","4,38"
25/11/2019,128,"4,48","4,40"
25/11/2019,142,"4,47","4,36"
25/11/2019,150,"4,47","4,33"
25/11/2019,156,"4,46","4,33"
25/11/2019,157,"4,46","4,34"
25/11/2019,161,"4,46","4,27"
25/11/2019,170,"4,45","4,30"
25/11/2019,172,"4,45","4,32"
25/11/2019,178,"4,45","4,31"
25/11/2019,182,"4,44","4,29"
25/11/2019,186,"4,44","4,33"
25/11/2019,189,"4,44","4,29"
25/11/2019,205,"4,45","4,31"
25/11/2019,207,"4,45","4,33"
25/11/2019,210,"4,45","4,30"
25/11/2019,217,"4,45","4,31"
25/11/2019,218,"4,45","4,32"
25/11/2019,219,"4,46","4,33"
25/11/2019,233,"4,45","4,33"
25/11/2019,240,"4,44","4,33"
25/11/2019,248,"4,44","4,34"
25/11/2019,249,"4,44","4,35"
25/11/2019,252,"4,44","4,32"
25/11/2019,261,"4,44","4,35"
25/11/2019,266,"4,44","4,34"
25/11/2019,270,"4,45","4,37"
25/11/2019,277,"4,45","4,38"
25/11/2019,280,"4,45","4,36"
25/11/2019,281,"4,45","4,36"
25/11/2019,295,"4,48","4,38"
25/11/2019,301,"4,50","4,40"
25/11/2019,302,"4,50","4,41"
25/11/2019,310,"4,52","4,44"
25/11/2019,311,"4,53","4,45"
25/11/2019,324,"4,54","4,45"
25/11/2019,325,"4,55","4,45"
25/11/2019,330,"4,55","4,45"
25/11/2019,336,"4,56","4,46"
25/11/2019,340,"4,57","4,49"
25/11/2019,344,"4,57","4,46"
25/11/2019,357,"4,59","4,48"
25/11/2019,360,"4,60","4,50"
25/11/2019,371,"4,61","4,51"
25/11/2019,387,"4,63","4,55"
25/11/2019,389,"4,64","4,56"
25/11/2019,392,"4,64","4,54"
25/11/2019,400,"4,65","4,54"
25/11/2019,401,"4,65","4,55"
25/11/2019,406,"4,65","4,53"
25/11/2019,417,"4,68","4,58"
25/11/2019,420,"4,68","4,57"
25/11/2019,450,"4,74","4,62"
25/11/2019,462,"4,76","4,64"
25/11/2019,476,"4,79","4,67"
25/11/2019,478,"4,79","4,68"
25/11/2019,480,"4,80","4,70"
25/11/2019,493,"4,82","4,72"
25/11/2019,506,"4,85","4,73"
25/11/2019,507,"4,85","4,74"
25/11/2019,511,"4,86","4,74"
25/11/2019,525,"4,89","4,76"
25/11/2019,539,"4,92","4,80"
25/11/2019,540,"4,92","4,80"
25/11/2019,569,"4,98","4,86"
25/11/2019,570,"4,98","4,87"
25/11/2019,584,"5,01","4,90"
25/11/2019,598,"5,05","4,94"
25/11/2019,602,"5,05","4,94"
25/11/2019,630,"5,12","5,01"
25/11/2019,632,"5,12","5,02"
25/11/2019,646,"5,15","5,06"
25/11/2019,660,"5,18","5,07"
25/11/2019,667,"5,19","5,09"
25/11/2019,676,"5,21","5,12"
25/11/2019,688,"5,23","5,12"
25/11/2019,690,"5,24","5,13"
25/11/2019,722,"5,29","5,17"
25/11/2019,750,"5,34","5,22"
25/11/2019,751,"5,34","5,23"
25/11/2019,757,"5,35","5,24"
25/11/2019,770,"5,37","5,26"
25/11/2019,780,"5,39","5,29"
25/11/2019,784,"5,40","5,29"
25/11/2019,812,"5,46","5,35"
25/11/2019,813,"5,46","5,36"
25/11/2019,828,"5,48","5,37"
25/11/2019,840,"5,51","5,39"
25/11/2019,841,"5,51","5,39"
25/11/2019,858,"5,54","5,44"
25/11/2019,870,"5,56","5,45"
25/11/2019,875,"5,56","5,45"
25/11/2019,900,"5,60","5,49"
25/11/2019,903,"5,60","5,48"
25/11/2019,931,"5,65","5,53"
25/11/2019,949,"5,67","5,56"
25/11/2019,960,"5,69","5,57"
25/11/2019,963,"5,70","5,59"
25/11/2019,990,"5,74","5,64"
25/11/2019,994,"5,75","5,64"
25/11/2019,1011,"5,78","5,68"
25/11/2019,1022,"5,79","5,68"
25/11/2019,1025,"5,79","5,69"
25/11/2019,1043,"5,82","5,71"
25/11/2019,1050,"5,83","5,72"
25/11/2019,1057,"5,84","5,73"
25/11/2019,1080,"5,87","5,76"
25/11/2019,1087,"5,88","5,76"
25/11/2019,1110,"5,91","5,80"
25/11/2019,1134,"5,94","5,83"
25/11/2019,1141,"5,95","5,84"
25/11/2019,1148,"5,96","5,85"
25/11/2019,1170,"5,99","5,88"
25/11/2019,1178,"6,00","5,90"
25/11/2019,1192,"6,01","5,90"
25/11/2019,1200,"6,02","5,91"
25/11/2019,1206,"6,03","5,92"
25/11/2019,1225,"6,05","5,94"
25/11/2019,1239,"6,06","5,95"
25/11/2019,1267,"6,09","5,96"
25/11/2019,1298,"6,12","6,00"
25/11/2019,1316,"6,14","6,02"
25/11/2019,1330,"6,15","6,03"
25/11/2019,1359,"6,18","6,07"
25/11/2019,1376,"6,20","6,09"
25/11/2019,1407,"6,23","6,11"
25/11/2019,1421,"6,24","6,12"
25/11/2019,1442,"6,26","6,13"
25/11/2019,1452,"6,27","6,14"
25/11/2019,1499,"6,31","6,18"
25/11/2019,1543,"6,35","6,21"
25/11/2019,1589,"6,39","6,25"
25/11/2019,1603,"6,40","6,26"
25/11/2019,1633,"6,42","6,29"
25/11/2019,1680,"6,46","6,32"
25/11/2019,1725,"6,48","6,36"
25/11/2019,1772,"6,51","6,39"
25/11/2019,1781,"6,51","6,40"
25/11/2019,1800,"6,52","6,40"
25/11/2019,1820,"6,53","6,40"
25/11/2019,1865,"6,54","6,42"
25/11/2019,1911,"6,56","6,44"
25/11/2019,1985,"6,59","6,46"
25/11/2019,1998,"6,60","6,47"
25/11/2019,2045,"6,62","6,49"
25/11/2019,2090,"6,64","6,52"
25/11/2019,2160,"6,68","6,56"
25/11/2019,2184,"6,69","6,57"
25/11/2019,2230,"6,71","6,59"
25/11/2019,2277,"6,73","6,60"
25/11/2019,2363,"6,76","6,64"
25/11/2019,2410,"6,78","6,65"
25/11/2019,2457,"6,80","6,68"
25/11/2019,2520,"6,82","6,70"
25/11/2019,2548,"6,83","6,71"
25/11/2019,2597,"6,85","6,72"
