Date,Dias Corridos,252(2)(4),360(1)
11/05/2017,1,"11,13","0,00"
11/05/2017,4,"11,13","7,83"
11/05/2017,6,"11,13","10,58"
11/05/2017,8,"11,13","11,98"
11/05/2017,12,"11,14","10,58"
11/05/2017,14,"11,14","11,37"
11/05/2017,19,"11,14","10,87"
11/05/2017,20,"11,14","11,14"
11/05/2017,21,"11,14","11,37"
11/05/2017,32,"10,78","10,57"
11/05/2017,33,"10,74","10,69"
11/05/2017,34,"10,71","10,81"
11/05/2017,36,"10,68","10,59"
11/05/2017,40,"10,63","10,24"
11/05/2017,49,"10,51","10,41"
11/05/2017,50,"10,49","10,49"
11/05/2017,53,"10,48","10,15"
11/05/2017,60,"10,40","10,14"
11/05/2017,62,"10,37","10,27"
11/05/2017,67,"10,34","10,13"
11/05/2017,71,"10,30","10,36"
11/05/2017,78,"10,26","10,34"
11/05/2017,81,"10,25","10,12"
11/05/2017,82,"10,24","10,17"
11/05/2017,90,"10,13","10,13"
11/05/2017,96,"10,07","10,04"
11/05/2017,97,"10,06","10,07"
11/05/2017,111,"9,94","9,98"
11/05/2017,112,"9,93","10,00"
11/05/2017,113,"9,92","10,03"
11/05/2017,120,"9,85","9,85"
11/05/2017,127,"9,78","9,79"
11/05/2017,133,"9,73","9,72"
11/05/2017,141,"9,67","9,70"
11/05/2017,144,"9,66","9,57"
11/05/2017,151,"9,60","9,54"
11/05/2017,158,"9,57","9,42"
11/05/2017,159,"9,56","9,44"
11/05/2017,160,"9,55","9,46"
11/05/2017,172,"9,49","9,37"
11/05/2017,173,"9,48","9,39"
11/05/2017,174,"9,47","9,40"
11/05/2017,180,"9,44","9,29"
11/05/2017,189,"9,39","9,22"
11/05/2017,203,"9,32","9,17"
11/05/2017,204,"9,31","9,19"
11/05/2017,210,"9,28","9,15"
11/05/2017,216,"9,25","9,11"
11/05/2017,218,"9,24","9,14"
11/05/2017,222,"9,23","9,08"
11/05/2017,230,"9,20","9,02"
11/05/2017,231,"9,19","9,03"
11/05/2017,236,"9,18","8,94"
11/05/2017,242,"9,17","8,92"
11/05/2017,249,"9,15","8,91"
11/05/2017,265,"9,11","8,93"
11/05/2017,266,"9,11","8,94"
11/05/2017,270,"9,10","8,90"
11/05/2017,279,"9,08","8,83"
11/05/2017,280,"9,08","8,84"
11/05/2017,292,"9,06","8,81"
11/05/2017,294,"9,05","8,83"
11/05/2017,300,"9,04","8,82"
11/05/2017,308,"9,03","8,83"
11/05/2017,314,"9,02","8,82"
11/05/2017,326,"9,01","8,75"
11/05/2017,330,"9,00","8,80"
11/05/2017,335,"9,00","8,78"
11/05/2017,340,"8,99","8,75"
11/05/2017,342,"8,99","8,77"
11/05/2017,351,"8,97","8,79"
11/05/2017,356,"8,97","8,74"
11/05/2017,361,"8,97","8,72"
11/05/2017,369,"8,96","8,74"
11/05/2017,384,"8,96","8,76"
11/05/2017,390,"8,96","8,72"
11/05/2017,398,"8,96","8,73"
11/05/2017,400,"8,95","8,75"
11/05/2017,413,"8,95","8,75"
11/05/2017,417,"8,95","8,73"
11/05/2017,420,"8,95","8,76"
11/05/2017,431,"8,95","8,74"
11/05/2017,447,"8,95","8,78"
11/05/2017,452,"8,95","8,77"
11/05/2017,461,"8,96","8,79"
11/05/2017,480,"8,96","8,79"
11/05/2017,494,"8,96","8,78"
