Date,Dias Corridos,252(2)(4),360(1)
24/01/2023,1,"13,65","0,00"
24/01/2023,6,"13,65","12,96"
24/01/2023,7,"13,65","13,95"
24/01/2023,8,"13,65","14,70"
24/01/2023,14,"13,66","13,95"
24/01/2023,21,"13,66","13,95"
24/01/2023,22,"13,66","14,23"
24/01/2023,23,"13,66","14,47"
24/01/2023,24,"13,66","14,70"
24/01/2023,30,"13,66","12,97"
24/01/2023,34,"13,66","12,56"
24/01/2023,35,"13,66","12,77"
24/01/2023,36,"13,66","12,97"
24/01/2023,45,"13,67","13,43"
24/01/2023,50,"13,67","13,25"
24/01/2023,51,"13,67","13,38"
24/01/2023,52,"13,67","13,51"
24/01/2023,58,"13,67","13,45"
24/01/2023,62,"13,67","13,20"
24/01/2023,66,"13,67","13,61"
24/01/2023,69,"13,67","13,28"
24/01/2023,78,"13,68","13,25"
24/01/2023,83,"13,68","13,16"
24/01/2023,86,"13,69","13,39"
24/01/2023,90,"13,69","12,99"
24/01/2023,93,"13,69","13,22"
24/01/2023,94,"13,69","13,29"
24/01/2023,98,"13,69","12,93"
24/01/2023,111,"13,70","13,01"
24/01/2023,119,"13,70","13,13"
24/01/2023,120,"13,70","13,18"
24/01/2023,127,"13,71","13,23"
24/01/2023,128,"13,71","13,28"
24/01/2023,136,"13,71","13,22"
24/01/2023,141,"13,71","13,16"
24/01/2023,142,"13,71","13,21"
24/01/2023,143,"13,71","13,25"
24/01/2023,150,"13,71","13,29"
24/01/2023,156,"13,71","13,28"
24/01/2023,157,"13,71","13,32"
24/01/2023,160,"13,71","13,18"
24/01/2023,169,"13,71","13,30"
24/01/2023,174,"13,71","13,26"
24/01/2023,178,"13,71","13,41"
24/01/2023,181,"13,71","13,29"
24/01/2023,185,"13,72","13,43"
24/01/2023,188,"13,72","13,32"
24/01/2023,189,"13,72","13,35"
24/01/2023,203,"13,70","13,39"
24/01/2023,204,"13,70","13,42"
24/01/2023,210,"13,70","13,40"
24/01/2023,218,"13,69","13,44"
24/01/2023,219,"13,69","13,47"
24/01/2023,220,"13,69","13,50"
24/01/2023,234,"13,68","13,43"
24/01/2023,240,"13,67","13,41"
24/01/2023,248,"13,67","13,45"
24/01/2023,251,"13,66","13,36"
24/01/2023,265,"13,66","13,31"
24/01/2023,267,"13,66","13,35"
24/01/2023,272,"13,66","13,32"
24/01/2023,279,"13,65","13,33"
24/01/2023,280,"13,65","13,36"
24/01/2023,281,"13,65","13,38"
24/01/2023,296,"13,63","13,27"
24/01/2023,300,"13,63","13,21"
24/01/2023,310,"13,61","13,27"
24/01/2023,311,"13,61","13,29"
24/01/2023,323,"13,58","13,25"
24/01/2023,329,"13,56","13,23"
24/01/2023,330,"13,56","13,25"
24/01/2023,336,"13,55","13,17"
24/01/2023,337,"13,55","13,19"
24/01/2023,338,"13,54","13,20"
24/01/2023,343,"13,54","13,11"
24/01/2023,356,"13,51","13,09"
24/01/2023,360,"13,50","13,15"
24/01/2023,386,"13,45","13,01"
24/01/2023,387,"13,45","13,03"
24/01/2023,388,"13,44","13,04"
24/01/2023,391,"13,44","12,99"
24/01/2023,414,"13,40","13,01"
24/01/2023,416,"13,39","13,04"
24/01/2023,420,"13,39","13,00"
24/01/2023,421,"13,39","13,01"
24/01/2023,433,"13,37","12,94"
24/01/2023,447,"13,32","12,92"
24/01/2023,449,"13,32","12,94"
24/01/2023,450,"13,31","12,95"
24/01/2023,461,"13,28","12,90"
24/01/2023,477,"13,24","12,86"
24/01/2023,482,"13,23","12,83"
24/01/2023,484,"13,22","12,85"
24/01/2023,505,"13,17","12,79"
24/01/2023,510,"13,16","12,77"
24/01/2023,524,"13,13","12,75"
24/01/2023,540,"13,08","12,75"
24/01/2023,568,"13,02","12,72"
24/01/2023,569,"13,01","12,73"
24/01/2023,570,"13,01","12,73"
24/01/2023,601,"12,95","12,67"
24/01/2023,616,"12,92","12,66"
24/01/2023,625,"12,90","12,67"
24/01/2023,630,"12,89","12,64"
24/01/2023,631,"12,89","12,65"
24/01/2023,660,"12,83","12,62"
24/01/2023,664,"12,83","12,57"
24/01/2023,692,"12,78","12,54"
24/01/2023,694,"12,77","12,55"
24/01/2023,709,"12,75","12,50"
24/01/2023,720,"12,74","12,47"
24/01/2023,722,"12,74","12,49"
24/01/2023,750,"12,72","12,49"
24/01/2023,755,"12,72","12,48"
24/01/2023,780,"12,71","12,46"
24/01/2023,798,"12,70","12,44"
24/01/2023,811,"12,69","12,44"
24/01/2023,829,"12,69","12,40"
24/01/2023,840,"12,69","12,39"
24/01/2023,842,"12,69","12,40"
24/01/2023,870,"12,68","12,42"
24/01/2023,889,"12,68","12,39"
24/01/2023,902,"12,68","12,40"
24/01/2023,930,"12,69","12,42"
24/01/2023,934,"12,70","12,45"
24/01/2023,960,"12,70","12,46"
24/01/2023,981,"12,71","12,48"
24/01/2023,990,"12,71","12,50"
24/01/2023,1021,"12,72","12,49"
24/01/2023,1028,"12,72","12,50"
24/01/2023,1050,"12,72","12,52"
24/01/2023,1074,"12,72","12,51"
24/01/2023,1080,"12,72","12,51"
24/01/2023,1112,"12,73","12,52"
24/01/2023,1121,"12,74","12,50"
24/01/2023,1140,"12,74","12,51"
24/01/2023,1163,"12,75","12,53"
24/01/2023,1170,"12,75","12,52"
24/01/2023,1200,"12,77","12,53"
24/01/2023,1207,"12,77","12,54"
24/01/2023,1254,"12,80","12,55"
24/01/2023,1301,"12,80","12,57"
24/01/2023,1346,"12,80","12,58"
24/01/2023,1392,"12,80","12,56"
24/01/2023,1441,"12,80","12,55"
24/01/2023,1483,"12,82","12,55"
24/01/2023,1528,"12,83","12,58"
24/01/2023,1574,"12,84","12,59"
24/01/2023,1619,"12,86","12,61"
24/01/2023,1665,"12,87","12,63"
24/01/2023,1711,"12,88","12,65"
24/01/2023,1757,"12,89","12,63"
24/01/2023,1800,"12,89","12,65"
24/01/2023,1805,"12,89","12,65"
24/01/2023,1848,"12,91","12,68"
24/01/2023,1938,"12,94","12,68"
24/01/2023,1987,"12,96","12,70"
24/01/2023,2030,"12,97","12,73"
24/01/2023,2123,"13,00","12,75"
24/01/2023,2163,"13,01","12,76"
24/01/2023,2170,"13,01","12,75"
24/01/2023,2214,"13,02","12,76"
24/01/2023,2303,"13,04","12,77"
24/01/2023,2351,"13,05","12,78"
24/01/2023,2381,"13,05","12,79"
24/01/2023,2395,"13,05","12,80"
24/01/2023,2488,"13,07","12,81"
24/01/2023,2520,"13,07","12,81"
24/01/2023,2535,"13,07","12,80"
24/01/2023,2579,"13,08","12,82"
24/01/2023,2624,"13,08","12,81"
24/01/2023,2668,"13,09","12,82"
24/01/2023,2715,"13,09","12,82"
24/01/2023,2760,"13,10","12,84"
24/01/2023,2855,"13,11","12,85"
24/01/2023,2880,"13,11","12,87"
24/01/2023,2900,"13,11","12,86"
24/01/2023,2946,"13,11","12,86"
24/01/2023,3033,"13,11","12,85"
24/01/2023,3125,"13,11","12,85"
24/01/2023,3219,"13,10","12,86"
24/01/2023,3240,"13,10","12,86"
24/01/2023,3265,"13,10","12,86"
24/01/2023,3310,"13,11","12,85"
24/01/2023,3401,"13,12","12,87"
24/01/2023,3492,"13,13","12,89"
24/01/2023,3584,"13,14","12,89"
24/01/2023,3600,"13,14","12,90"
24/01/2023,3632,"13,14","12,90"
24/01/2023,3675,"13,14","12,90"
24/01/2023,3765,"13,14","12,89"
24/01/2023,3856,"13,13","12,89"
24/01/2023,3949,"13,12","12,88"
24/01/2023,3961,"13,12","12,88"
24/01/2023,3996,"13,12","12,88"
24/01/2023,4040,"13,12","12,89"
24/01/2023,4129,"13,12","12,88"
24/01/2023,4221,"13,13","12,89"
24/01/2023,4314,"13,13","12,88"
24/01/2023,4320,"13,13","12,88"
24/01/2023,4361,"13,13","12,88"
24/01/2023,4405,"13,13","12,88"
24/01/2023,4494,"13,14","12,89"
24/01/2023,4586,"13,15","12,91"
24/01/2023,4679,"13,16","12,91"
24/01/2023,4682,"13,16","12,91"
24/01/2023,4726,"13,17","12,91"
24/01/2023,4770,"13,17","12,92"
24/01/2023,4860,"13,17","12,91"
24/01/2023,4952,"13,17","12,92"
24/01/2023,5040,"13,17","12,93"
24/01/2023,5046,"13,17","12,93"
24/01/2023,5092,"13,18","12,93"
24/01/2023,5139,"13,18","12,92"
24/01/2023,5225,"13,18","12,92"
24/01/2023,5319,"13,18","12,93"
24/01/2023,5400,"13,18","12,93"
24/01/2023,5410,"13,18","12,92"
24/01/2023,5459,"13,18","12,92"
24/01/2023,5501,"13,18","12,93"
24/01/2023,5580,"13,18","12,92"
24/01/2023,5592,"13,18","12,92"
24/01/2023,5683,"13,18","12,92"
24/01/2023,5775,"13,18","12,92"
24/01/2023,5866,"13,18","12,93"
24/01/2023,5956,"13,18","12,92"
24/01/2023,6047,"13,18","12,93"
24/01/2023,6140,"13,18","12,92"
24/01/2023,6231,"13,18","12,93"
24/01/2023,6321,"13,18","12,93"
24/01/2023,6413,"13,18","12,93"
24/01/2023,6506,"13,18","12,93"
24/01/2023,6597,"13,18","12,93"
24/01/2023,6686,"13,18","12,92"
24/01/2023,6778,"13,18","12,93"
24/01/2023,6873,"13,18","12,93"
24/01/2023,6966,"13,18","12,93"
24/01/2023,7051,"13,18","12,93"
24/01/2023,7143,"13,18","12,93"
24/01/2023,7202,"13,18","12,93"
24/01/2023,7237,"13,18","12,93"
24/01/2023,7328,"13,18","12,93"
24/01/2023,7416,"13,18","12,93"
24/01/2023,7510,"13,18","12,93"
24/01/2023,7601,"13,18","12,93"
24/01/2023,7692,"13,18","12,93"
24/01/2023,7783,"13,18","12,93"
24/01/2023,7874,"13,18","12,93"
24/01/2023,7967,"13,18","12,93"
24/01/2023,8058,"13,18","12,94"
24/01/2023,8147,"13,18","12,93"
24/01/2023,8239,"13,18","12,93"
24/01/2023,8423,"13,18","12,93"
24/01/2023,8604,"13,18","12,93"
24/01/2023,8788,"13,18","12,93"
24/01/2023,8969,"13,18","12,93"
24/01/2023,9001,"13,18","12,93"
24/01/2023,9157,"13,18","12,93"
24/01/2023,9337,"13,18","12,93"
24/01/2023,9519,"13,18","12,93"
24/01/2023,9701,"13,18","12,93"
24/01/2023,9884,"13,18","12,93"
24/01/2023,10065,"13,18","12,93"
24/01/2023,10800,"13,18","12,93"
24/01/2023,11801,"13,18","12,93"
24/01/2023,13719,"13,18","12,93"
