Date,Dias Corridos,252(2)(4),360(1)
07/11/2019,1,"4,90","0,00"
07/11/2019,6,"4,90","4,66"
07/11/2019,7,"4,90","5,00"
07/11/2019,11,"4,90","3,80"
07/11/2019,14,"4,90","4,49"
07/11/2019,21,"4,90","4,66"
07/11/2019,22,"4,90","4,77"
07/11/2019,25,"4,90","4,47"
07/11/2019,32,"4,84","4,53"
07/11/2019,33,"4,83","4,59"
07/11/2019,39,"4,80","4,56"
07/11/2019,41,"4,78","4,66"
07/11/2019,42,"4,78","4,71"
07/11/2019,43,"4,77","4,76"
07/11/2019,50,"4,76","4,62"
07/11/2019,53,"4,75","4,48"
07/11/2019,54,"4,75","4,52"
07/11/2019,56,"4,75","4,47"
07/11/2019,60,"4,73","4,39"
07/11/2019,69,"4,69","4,46"
07/11/2019,85,"4,64","4,52"
07/11/2019,88,"4,64","4,44"
07/11/2019,90,"4,63","4,48"
07/11/2019,97,"4,60","4,47"
07/11/2019,102,"4,59","4,43"
07/11/2019,112,"4,57","4,37"
07/11/2019,113,"4,57","4,39"
07/11/2019,116,"4,57","4,32"
07/11/2019,120,"4,55","4,38"
07/11/2019,130,"4,53","4,33"
07/11/2019,133,"4,52","4,37"
07/11/2019,134,"4,52","4,38"
07/11/2019,137,"4,52","4,33"
07/11/2019,145,"4,50","4,34"
07/11/2019,146,"4,50","4,36"
07/11/2019,151,"4,50","4,33"
07/11/2019,160,"4,49","4,32"
07/11/2019,174,"4,48","4,29"
07/11/2019,175,"4,47","4,31"
07/11/2019,179,"4,47","4,24"
07/11/2019,180,"4,47","4,25"
07/11/2019,188,"4,46","4,27"
07/11/2019,190,"4,46","4,29"
07/11/2019,196,"4,46","4,28"
07/11/2019,204,"4,45","4,30"
07/11/2019,207,"4,45","4,26"
07/11/2019,210,"4,45","4,29"
07/11/2019,223,"4,44","4,26"
07/11/2019,225,"4,44","4,28"
07/11/2019,235,"4,43","4,25"
07/11/2019,236,"4,43","4,26"
07/11/2019,237,"4,43","4,27"
07/11/2019,242,"4,43","4,26"
07/11/2019,251,"4,43","4,28"
07/11/2019,266,"4,42","4,30"
07/11/2019,267,"4,42","4,30"
07/11/2019,270,"4,42","4,28"
07/11/2019,279,"4,43","4,31"
07/11/2019,284,"4,43","4,30"
07/11/2019,295,"4,44","4,34"
07/11/2019,298,"4,44","4,32"
07/11/2019,299,"4,44","4,33"
07/11/2019,300,"4,45","4,34"
07/11/2019,313,"4,45","4,33"
07/11/2019,320,"4,46","4,34"
07/11/2019,329,"4,47","4,36"
07/11/2019,330,"4,47","4,37"
07/11/2019,335,"4,47","4,36"
07/11/2019,342,"4,48","4,35"
07/11/2019,343,"4,48","4,36"
07/11/2019,358,"4,49","4,39"
07/11/2019,362,"4,49","4,36"
07/11/2019,375,"4,51","4,37"
07/11/2019,390,"4,52","4,40"
07/11/2019,405,"4,53","4,42"
07/11/2019,407,"4,53","4,44"
07/11/2019,418,"4,54","4,42"
07/11/2019,420,"4,54","4,43"
07/11/2019,424,"4,54","4,40"
07/11/2019,435,"4,56","4,44"
07/11/2019,452,"4,58","4,46"
07/11/2019,468,"4,60","4,46"
07/11/2019,480,"4,61","4,47"
07/11/2019,494,"4,63","4,50"
07/11/2019,496,"4,63","4,51"
07/11/2019,510,"4,65","4,53"
07/11/2019,511,"4,65","4,53"
07/11/2019,524,"4,67","4,54"
07/11/2019,525,"4,67","4,55"
07/11/2019,540,"4,69","4,57"
07/11/2019,543,"4,70","4,56"
07/11/2019,557,"4,72","4,58"
07/11/2019,571,"4,74","4,61"
07/11/2019,587,"4,76","4,63"
07/11/2019,600,"4,78","4,65"
07/11/2019,602,"4,78","4,66"
07/11/2019,616,"4,81","4,69"
