Date,Dias Corridos,252(2)(4),360(1)
27/07/2020,1,"2,15","0,00"
27/07/2020,3,"2,15","3,09"
27/07/2020,4,"2,15","3,09"
27/07/2020,7,"2,15","2,20"
27/07/2020,14,"2,06","2,10"
27/07/2020,16,"2,05","2,19"
27/07/2020,21,"2,03","2,07"
27/07/2020,30,"2,01","2,11"
27/07/2020,32,"2,01","2,15"
27/07/2020,35,"2,01","2,05"
27/07/2020,36,"2,00","2,07"
27/07/2020,46,"1,99","2,04"
27/07/2020,50,"1,99","1,99"
27/07/2020,51,"1,98","2,00"
27/07/2020,52,"1,98","2,01"
27/07/2020,53,"1,98","2,03"
27/07/2020,56,"1,98","1,97"
27/07/2020,57,"1,98","1,98"
27/07/2020,60,"1,98","2,02"
27/07/2020,65,"1,97","1,99"
27/07/2020,66,"1,97","2,01"
27/07/2020,79,"1,96","1,95"
27/07/2020,80,"1,96","1,96"
27/07/2020,91,"1,96","1,94"
27/07/2020,94,"1,96","1,96"
27/07/2020,95,"1,96","1,97"
27/07/2020,99,"1,96","1,92"
27/07/2020,112,"1,95","1,92"
27/07/2020,114,"1,95","1,93"
27/07/2020,120,"1,95","1,93"
27/07/2020,126,"1,95","1,92"
27/07/2020,127,"1,95","1,93"
27/07/2020,137,"1,94","1,94"
27/07/2020,141,"1,94","1,93"
27/07/2020,142,"1,94","1,93"
27/07/2020,143,"1,94","1,94"
27/07/2020,144,"1,94","1,94"
27/07/2020,150,"1,93","1,93"
27/07/2020,155,"1,93","1,91"
27/07/2020,156,"1,93","1,91"
27/07/2020,161,"1,93","1,88"
27/07/2020,170,"1,96","1,92"
27/07/2020,172,"1,96","1,94"
27/07/2020,182,"1,99","1,95"
27/07/2020,186,"2,00","1,98"
27/07/2020,189,"2,00","1,96"
27/07/2020,205,"1,99","1,94"
27/07/2020,210,"1,98","1,93"
27/07/2020,213,"1,98","1,94"
27/07/2020,214,"1,98","1,94"
27/07/2020,217,"1,98","1,92"
27/07/2020,231,"2,02","1,97"
27/07/2020,233,"2,02","1,98"
27/07/2020,235,"2,03","2,00"
27/07/2020,239,"2,04","2,00"
27/07/2020,240,"2,04","2,00"
27/07/2020,247,"2,06","2,02"
27/07/2020,248,"2,06","2,03"
27/07/2020,261,"2,09","2,05"
27/07/2020,262,"2,09","2,05"
27/07/2020,270,"2,11","2,07"
27/07/2020,276,"2,12","2,08"
27/07/2020,277,"2,13","2,08"
27/07/2020,280,"2,13","2,08"
27/07/2020,294,"2,15","2,10"
27/07/2020,298,"2,15","2,12"
27/07/2020,301,"2,16","2,11"
27/07/2020,308,"2,16","2,12"
27/07/2020,309,"2,17","2,12"
27/07/2020,324,"2,21","2,16"
27/07/2020,330,"2,22","2,17"
27/07/2020,336,"2,23","2,18"
27/07/2020,337,"2,24","2,19"
27/07/2020,338,"2,24","2,20"
27/07/2020,339,"2,25","2,20"
27/07/2020,353,"2,30","2,26"
27/07/2020,360,"2,32","2,28"
27/07/2020,385,"2,39","2,35"
27/07/2020,387,"2,40","2,37"
27/07/2020,392,"2,41","2,37"
27/07/2020,401,"2,44","2,41"
27/07/2020,415,"2,47","2,43"
27/07/2020,420,"2,48","2,44"
27/07/2020,422,"2,49","2,45"
27/07/2020,431,"2,51","2,48"
27/07/2020,443,"2,54","2,50"
27/07/2020,445,"2,55","2,51"
27/07/2020,450,"2,56","2,52"
27/07/2020,477,"2,63","2,57"
27/07/2020,480,"2,64","2,59"
27/07/2020,506,"2,70","2,65"
27/07/2020,511,"2,71","2,66"
27/07/2020,512,"2,71","2,66"
27/07/2020,525,"2,74","2,69"
27/07/2020,539,"2,79","2,74"
27/07/2020,540,"2,80","2,75"
27/07/2020,568,"2,89","2,85"
27/07/2020,569,"2,90","2,86"
27/07/2020,570,"2,90","2,86"
27/07/2020,583,"2,93","2,88"
27/07/2020,596,"2,97","2,92"
27/07/2020,602,"2,99","2,93"
27/07/2020,613,"3,02","2,98"
27/07/2020,625,"3,06","3,01"
27/07/2020,630,"3,07","3,01"
27/07/2020,658,"3,15","3,09"
27/07/2020,660,"3,15","3,10"
27/07/2020,688,"3,23","3,18"
27/07/2020,690,"3,23","3,18"
27/07/2020,704,"3,27","3,22"
27/07/2020,716,"3,31","3,25"
27/07/2020,718,"3,32","3,27"
27/07/2020,721,"3,32","3,26"
27/07/2020,749,"3,41","3,35"
27/07/2020,750,"3,41","3,36"
27/07/2020,751,"3,42","3,36"
27/07/2020,766,"3,46","3,41"
