Date,Dias Corridos,252(2)(4),360(1)
10/08/2021,1,"5,15","0,00"
10/08/2021,6,"5,15","4,90"
10/08/2021,7,"5,15","5,26"
10/08/2021,8,"5,15","5,53"
10/08/2021,10,"5,15","5,91"
10/08/2021,14,"5,15","5,26"
10/08/2021,20,"5,15","5,15"
10/08/2021,21,"5,15","5,26"
10/08/2021,22,"5,15","5,36"
10/08/2021,30,"5,23","5,23"
10/08/2021,31,"5,24","5,31"
10/08/2021,34,"5,25","5,06"
10/08/2021,36,"5,26","5,22"
10/08/2021,37,"5,27","5,29"
10/08/2021,38,"5,28","5,36"
10/08/2021,43,"5,29","5,28"
10/08/2021,50,"5,32","5,32"
10/08/2021,51,"5,32","5,37"
10/08/2021,52,"5,32","5,41"
10/08/2021,62,"5,47","5,42"
10/08/2021,64,"5,49","5,39"
10/08/2021,66,"5,53","5,50"
10/08/2021,79,"5,66","5,63"
10/08/2021,80,"5,67","5,67"
10/08/2021,83,"5,69","5,58"
10/08/2021,90,"5,79","5,60"
10/08/2021,98,"5,89","5,66"
10/08/2021,112,"6,07","5,87"
10/08/2021,113,"6,08","5,91"
10/08/2021,120,"6,19","6,04"
10/08/2021,122,"6,23","6,12"
10/08/2021,127,"6,29","6,15"
10/08/2021,128,"6,30","6,19"
10/08/2021,129,"6,32","6,23"
10/08/2021,133,"6,35","6,21"
10/08/2021,141,"6,45","6,33"
10/08/2021,142,"6,46","6,37"
10/08/2021,146,"6,49","6,35"
10/08/2021,150,"6,55","6,49"
10/08/2021,160,"6,64","6,51"
10/08/2021,174,"6,76","6,66"
10/08/2021,175,"6,77","6,68"
10/08/2021,181,"6,83","6,73"
10/08/2021,189,"6,91","6,83"
10/08/2021,190,"6,92","6,86"
10/08/2021,198,"6,99","6,96"
10/08/2021,199,"7,00","6,98"
10/08/2021,204,"7,01","6,87"
10/08/2021,210,"7,05","6,90"
10/08/2021,217,"7,10","6,96"
10/08/2021,220,"7,13","7,03"
10/08/2021,225,"7,16","7,04"
10/08/2021,233,"7,21","7,11"
10/08/2021,234,"7,22","7,13"
10/08/2021,240,"7,25","7,16"
10/08/2021,246,"7,28","7,19"
10/08/2021,251,"7,30","7,14"
10/08/2021,261,"7,36","7,20"
10/08/2021,265,"7,37","7,18"
10/08/2021,272,"7,41","7,23"
10/08/2021,279,"7,45","7,28"
10/08/2021,286,"7,48","7,32"
10/08/2021,294,"7,52","7,38"
10/08/2021,295,"7,53","7,40"
10/08/2021,300,"7,55","7,40"
10/08/2021,309,"7,60","7,47"
10/08/2021,323,"7,65","7,51"
10/08/2021,325,"7,66","7,54"
10/08/2021,330,"7,67","7,53"
10/08/2021,335,"7,68","7,53"
10/08/2021,337,"7,68","7,55"
10/08/2021,339,"7,69","7,58"
10/08/2021,352,"7,71","7,60"
10/08/2021,356,"7,72","7,58"
10/08/2021,360,"7,74","7,64"
10/08/2021,370,"7,77","7,65"
10/08/2021,372,"7,78","7,68"
10/08/2021,385,"7,83","7,72"
10/08/2021,387,"7,84","7,75"
10/08/2021,391,"7,85","7,74"
10/08/2021,401,"7,88","7,77"
10/08/2021,408,"7,90","7,80"
10/08/2021,419,"7,93","7,81"
10/08/2021,420,"7,93","7,82"
10/08/2021,429,"7,95","7,83"
10/08/2021,433,"7,96","7,82"
10/08/2021,444,"7,99","7,88"
10/08/2021,447,"7,99","7,86"
10/08/2021,450,"7,99","7,86"
10/08/2021,463,"8,02","7,86"
10/08/2021,482,"8,05","7,89"
