Date,Dias Corridos,252(2)(4),360(1)
06/04/2016,1,"14,13","0,00"
06/04/2016,7,"14,14","14,44"
06/04/2016,9,"14,14","15,83"
06/04/2016,12,"14,14","13,42"
06/04/2016,22,"14,14","13,75"
06/04/2016,23,"14,14","14,04"
06/04/2016,26,"14,14","13,15"
06/04/2016,30,"14,13","14,13"
06/04/2016,33,"14,13","13,42"
06/04/2016,40,"14,13","13,59"
06/04/2016,43,"14,13","14,08"
06/04/2016,44,"14,13","14,22"
06/04/2016,51,"14,13","13,83"
06/04/2016,54,"14,13","13,41"
06/04/2016,55,"14,12","13,54"
06/04/2016,56,"14,12","13,66"
06/04/2016,61,"14,12","13,52"
06/04/2016,70,"14,12","13,81"
06/04/2016,71,"14,12","13,91"
06/04/2016,72,"14,12","14,00"
06/04/2016,84,"14,12","13,92"
06/04/2016,85,"14,12","13,99"
06/04/2016,86,"14,12","14,07"
06/04/2016,90,"14,11","13,87"
06/04/2016,100,"14,09","14,09"
06/04/2016,106,"14,08","14,04"
06/04/2016,113,"14,07","14,05"
06/04/2016,114,"14,07","14,10"
06/04/2016,117,"14,07","13,90"
06/04/2016,120,"14,06","14,06"
06/04/2016,131,"14,06","13,94"
06/04/2016,133,"14,06","14,04"
06/04/2016,146,"14,05","14,02"
06/04/2016,147,"14,05","14,07"
06/04/2016,148,"14,05","14,11"
06/04/2016,152,"14,05","13,99"
06/04/2016,155,"14,04","13,97"
06/04/2016,162,"14,03","13,98"
06/04/2016,163,"14,03","14,02"
06/04/2016,169,"14,02","13,98"
06/04/2016,177,"14,01","14,02"
06/04/2016,180,"14,01","13,89"
06/04/2016,190,"13,99","13,88"
06/04/2016,194,"13,99","13,79"
06/04/2016,205,"13,96","13,91"
06/04/2016,208,"13,96","13,80"
06/04/2016,209,"13,96","13,83"
06/04/2016,211,"13,96","13,78"
06/04/2016,224,"13,93","13,66"
06/04/2016,229,"13,92","13,61"
06/04/2016,238,"13,90","13,67"
06/04/2016,239,"13,90","13,69"
06/04/2016,240,"13,89","13,72"
06/04/2016,252,"13,87","13,67"
06/04/2016,253,"13,87","13,69"
06/04/2016,254,"13,87","13,72"
06/04/2016,259,"13,86","13,67"
06/04/2016,266,"13,85","13,67"
06/04/2016,267,"13,84","13,69"
06/04/2016,268,"13,84","13,72"
06/04/2016,271,"13,84","13,63"
06/04/2016,285,"13,82","13,63"
06/04/2016,300,"13,80","13,66"
06/04/2016,301,"13,79","13,68"
06/04/2016,315,"13,78","13,68"
06/04/2016,323,"13,77","13,69"
06/04/2016,324,"13,77","13,71"
06/04/2016,329,"13,76","13,55"
06/04/2016,330,"13,76","13,57"
06/04/2016,335,"13,76","13,54"
06/04/2016,343,"13,75","13,56"
06/04/2016,351,"13,74","13,58"
06/04/2016,359,"13,73","13,60"
06/04/2016,362,"13,73","13,53"
06/04/2016,371,"13,72","13,57"
06/04/2016,376,"13,72","13,49"
06/04/2016,386,"13,72","13,49"
06/04/2016,391,"13,72","13,41"
06/04/2016,404,"13,71","13,41"
06/04/2016,420,"13,70","13,45"
06/04/2016,421,"13,70","13,47"
06/04/2016,434,"13,70","13,47"
06/04/2016,449,"13,69","13,45"
06/04/2016,450,"13,69","13,46"
06/04/2016,453,"13,69","13,41"
06/04/2016,467,"13,69","13,43"
06/04/2016,481,"13,69","13,44"
06/04/2016,482,"13,69","13,46"
06/04/2016,496,"13,69","13,47"
06/04/2016,497,"13,69","13,48"
06/04/2016,510,"13,69","13,49"
06/04/2016,513,"13,69","13,52"
06/04/2016,520,"13,69","13,49"
06/04/2016,527,"13,69","13,50"
06/04/2016,533,"13,69","13,49"
