Date,Dias Corridos,252(2)(4),360(1)
01/04/2020,1,"3,65","0,00"
01/04/2020,7,"3,65","3,72"
01/04/2020,14,"3,64","3,34"
01/04/2020,19,"3,64","3,28"
01/04/2020,21,"3,64","3,22"
01/04/2020,28,"3,64","3,34"
01/04/2020,29,"3,64","3,41"
01/04/2020,33,"3,64","3,15"
01/04/2020,42,"3,57","3,27"
01/04/2020,44,"3,56","3,34"
01/04/2020,47,"3,55","3,23"
01/04/2020,50,"3,53","3,33"
01/04/2020,57,"3,51","3,34"
01/04/2020,58,"3,50","3,36"
01/04/2020,61,"3,50","3,28"
01/04/2020,72,"3,44","3,28"
01/04/2020,75,"3,44","3,20"
01/04/2020,77,"3,43","3,24"
01/04/2020,78,"3,42","3,25"
01/04/2020,79,"3,41","3,27"
01/04/2020,89,"3,39","3,21"
01/04/2020,90,"3,38","3,22"
01/04/2020,91,"3,38","3,23"
01/04/2020,105,"3,36","3,24"
01/04/2020,113,"3,35","3,26"
01/04/2020,120,"3,34","3,26"
01/04/2020,121,"3,34","3,27"
01/04/2020,124,"3,34","3,23"
01/04/2020,133,"3,33","3,25"
01/04/2020,138,"3,32","3,23"
01/04/2020,149,"3,31","3,27"
01/04/2020,152,"3,31","3,23"
01/04/2020,153,"3,31","3,24"
01/04/2020,163,"3,30","3,23"
01/04/2020,167,"3,29","3,21"
01/04/2020,169,"3,29","3,23"
01/04/2020,170,"3,29","3,23"
01/04/2020,174,"3,29","3,21"
01/04/2020,180,"3,28","3,20"
01/04/2020,182,"3,28","3,22"
01/04/2020,183,"3,28","3,23"
01/04/2020,196,"3,28","3,20"
01/04/2020,197,"3,28","3,21"
01/04/2020,210,"3,28","3,21"
01/04/2020,211,"3,27","3,21"
01/04/2020,212,"3,27","3,22"
01/04/2020,216,"3,27","3,18"
01/04/2020,229,"3,26","3,17"
01/04/2020,240,"3,25","3,19"
01/04/2020,243,"3,25","3,17"
01/04/2020,244,"3,25","3,17"
01/04/2020,259,"3,25","3,19"
01/04/2020,261,"3,25","3,20"
01/04/2020,271,"3,25","3,17"
01/04/2020,272,"3,25","3,17"
01/04/2020,273,"3,25","3,18"
01/04/2020,278,"3,25","3,16"
01/04/2020,289,"3,27","3,19"
01/04/2020,300,"3,28","3,20"
01/04/2020,303,"3,28","3,22"
01/04/2020,306,"3,28","3,20"
01/04/2020,322,"3,30","3,20"
01/04/2020,330,"3,31","3,22"
01/04/2020,331,"3,31","3,22"
01/04/2020,334,"3,31","3,21"
01/04/2020,335,"3,31","3,22"
01/04/2020,348,"3,34","3,25"
01/04/2020,350,"3,35","3,26"
01/04/2020,352,"3,35","3,28"
01/04/2020,356,"3,36","3,27"
01/04/2020,362,"3,37","3,28"
01/04/2020,364,"3,37","3,29"
01/04/2020,365,"3,38","3,30"
01/04/2020,378,"3,41","3,32"
01/04/2020,379,"3,41","3,33"
01/04/2020,390,"3,43","3,33"
01/04/2020,393,"3,44","3,35"
01/04/2020,397,"3,45","3,35"
01/04/2020,411,"3,49","3,39"
01/04/2020,420,"3,51","3,42"
01/04/2020,441,"3,55","3,46"
01/04/2020,450,"3,57","3,49"
01/04/2020,456,"3,58","3,50"
01/04/2020,470,"3,64","3,56"
01/04/2020,481,"3,68","3,59"
01/04/2020,502,"3,75","3,67"
01/04/2020,504,"3,76","3,69"
01/04/2020,510,"3,78","3,71"
01/04/2020,518,"3,81","3,74"
01/04/2020,532,"3,85","3,77"
01/04/2020,539,"3,87","3,79"
01/04/2020,540,"3,88","3,80"
01/04/2020,548,"3,90","3,83"
01/04/2020,560,"3,94","3,86"
01/04/2020,562,"3,95","3,87"
01/04/2020,572,"3,98","3,90"
01/04/2020,594,"4,06","3,96"
01/04/2020,600,"4,07","3,98"
01/04/2020,623,"4,15","4,06"
01/04/2020,629,"4,17","4,08"
01/04/2020,630,"4,18","4,09"
01/04/2020,642,"4,21","4,12"
01/04/2020,656,"4,26","4,17"
01/04/2020,660,"4,28","4,21"
01/04/2020,685,"4,36","4,29"
01/04/2020,686,"4,37","4,29"
01/04/2020,691,"4,38","4,30"
