Date,Dias Corridos,252(2)(4),360(1)
27/05/2015,1,"13,13","12,79"
27/05/2015,2,"13,13","19,28"
27/05/2015,5,"13,14","11,16"
27/05/2015,19,"13,43","12,04"
27/05/2015,21,"13,44","12,76"
27/05/2015,22,"13,44","13,07"
27/05/2015,23,"13,45","13,36"
27/05/2015,29,"13,46","13,25"
27/05/2015,30,"13,47","13,47"
27/05/2015,33,"13,47","12,79"
27/05/2015,34,"13,47","12,99"
27/05/2015,35,"13,47","13,18"
27/05/2015,49,"13,52","13,39"
27/05/2015,57,"13,53","13,57"
27/05/2015,61,"13,54","13,30"
27/05/2015,64,"13,54","13,61"
27/05/2015,65,"13,54","13,70"
27/05/2015,68,"13,55","13,36"
27/05/2015,77,"13,59","13,61"
27/05/2015,82,"13,60","13,50"
27/05/2015,90,"13,62","13,62"
27/05/2015,93,"13,63","13,83"
27/05/2015,96,"13,64","13,59"
27/05/2015,97,"13,64","13,66"
27/05/2015,104,"13,66","13,50"
27/05/2015,111,"13,68","13,54"
27/05/2015,113,"13,68","13,66"
27/05/2015,114,"13,68","13,72"
27/05/2015,118,"13,69","13,59"
27/05/2015,120,"13,70","13,70"
27/05/2015,126,"13,71","13,67"
27/05/2015,127,"13,71","13,73"
27/05/2015,140,"13,73","13,58"
27/05/2015,141,"13,73","13,63"
27/05/2015,152,"13,74","13,55"
27/05/2015,155,"13,75","13,68"
27/05/2015,156,"13,75","13,72"
27/05/2015,160,"13,75","13,49"
27/05/2015,173,"13,76","13,50"
27/05/2015,175,"13,76","13,58"
27/05/2015,180,"13,76","13,52"
27/05/2015,187,"13,76","13,55"
27/05/2015,188,"13,76","13,58"
27/05/2015,202,"13,77","13,62"
27/05/2015,203,"13,77","13,65"
27/05/2015,205,"13,77","13,71"
27/05/2015,210,"13,77","13,67"
27/05/2015,216,"13,77","13,56"
27/05/2015,217,"13,77","13,59"
27/05/2015,222,"13,77","13,45"
27/05/2015,233,"13,77","13,58"
27/05/2015,240,"13,76","13,59"
27/05/2015,247,"13,76","13,60"
27/05/2015,250,"13,76","13,51"
27/05/2015,264,"13,76","13,38"
27/05/2015,266,"13,76","13,43"
27/05/2015,271,"13,76","13,40"
27/05/2015,275,"13,76","13,49"
27/05/2015,278,"13,76","13,41"
27/05/2015,279,"13,76","13,43"
27/05/2015,293,"13,75","13,46"
27/05/2015,296,"13,75","13,53"
27/05/2015,300,"13,75","13,47"
27/05/2015,310,"13,75","13,48"
27/05/2015,322,"13,74","13,46"
27/05/2015,324,"13,74","13,50"
27/05/2015,331,"13,74","13,44"
27/05/2015,335,"13,74","13,39"
27/05/2015,337,"13,74","13,43"
27/05/2015,341,"13,73","13,39"
27/05/2015,355,"13,73","13,40"
27/05/2015,362,"13,72","13,41"
27/05/2015,371,"13,72","13,40"
27/05/2015,385,"13,69","13,39"
27/05/2015,390,"13,68","13,36"
27/05/2015,399,"13,67","13,39"
27/05/2015,401,"13,66","13,42"
27/05/2015,415,"13,63","13,41"
27/05/2015,420,"13,63","13,38"
27/05/2015,432,"13,60","13,35"
27/05/2015,446,"13,58","13,34"
27/05/2015,448,"13,58","13,36"
27/05/2015,450,"13,57","13,39"
27/05/2015,463,"13,55","13,37"
27/05/2015,470,"13,54","13,32"
27/05/2015,477,"13,53","13,32"
27/05/2015,481,"13,53","13,29"
27/05/2015,484,"13,52","13,32"
27/05/2015,495,"13,51","13,28"
27/05/2015,505,"13,49","13,26"
27/05/2015,509,"13,48","13,23"
27/05/2015,510,"13,48","13,24"
27/05/2015,524,"13,45","13,22"
27/05/2015,539,"13,42","13,14"
27/05/2015,540,"13,42","13,15"
27/05/2015,544,"13,41","13,12"
27/05/2015,554,"13,39","13,14"
27/05/2015,567,"13,36","13,12"
27/05/2015,572,"13,36","13,09"
27/05/2015,586,"13,33","13,08"
27/05/2015,600,"13,31","13,07"
27/05/2015,616,"13,28","13,07"
27/05/2015,630,"13,26","13,06"
27/05/2015,644,"13,24","12,99"
27/05/2015,650,"13,23","12,98"
27/05/2015,658,"13,22","12,99"
27/05/2015,660,"13,21","13,00"
27/05/2015,677,"13,19","12,96"
27/05/2015,691,"13,18","12,92"
27/05/2015,706,"13,16","12,87"
27/05/2015,719,"13,14","12,86"
27/05/2015,720,"13,14","12,87"
27/05/2015,736,"13,12","12,87"
27/05/2015,751,"13,11","12,85"
27/05/2015,768,"13,09","12,82"
27/05/2015,782,"13,07","12,81"
27/05/2015,797,"13,06","12,81"
27/05/2015,810,"13,04","12,80"
27/05/2015,811,"13,04","12,80"
27/05/2015,828,"13,02","12,81"
27/05/2015,835,"13,01","12,79"
27/05/2015,840,"13,01","12,77"
27/05/2015,842,"13,01","12,79"
27/05/2015,859,"12,99","12,75"
27/05/2015,870,"12,97","12,75"
27/05/2015,873,"12,97","12,72"
27/05/2015,889,"12,95","12,72"
27/05/2015,901,"12,94","12,68"
27/05/2015,904,"12,93","12,68"
27/05/2015,919,"12,91","12,67"
27/05/2015,930,"12,90","12,65"
27/05/2015,951,"12,88","12,60"
27/05/2015,960,"12,87","12,61"
27/05/2015,964,"12,87","12,59"
27/05/2015,994,"12,85","12,56"
27/05/2015,995,"12,85","12,57"
27/05/2015,1009,"12,84","12,56"
27/05/2015,1020,"12,83","12,55"
27/05/2015,1023,"12,83","12,56"
27/05/2015,1041,"12,82","12,53"
27/05/2015,1050,"12,81","12,54"
27/05/2015,1055,"12,81","12,53"
27/05/2015,1071,"12,80","12,52"
27/05/2015,1080,"12,80","12,53"
27/05/2015,1084,"12,80","12,51"
27/05/2015,1111,"12,78","12,49"
27/05/2015,1132,"12,77","12,49"
27/05/2015,1140,"12,77","12,49"
27/05/2015,1146,"12,76","12,49"
27/05/2015,1162,"12,75","12,50"
27/05/2015,1170,"12,75","12,50"
27/05/2015,1176,"12,75","12,50"
27/05/2015,1195,"12,74","12,49"
27/05/2015,1202,"12,74","12,47"
27/05/2015,1209,"12,73","12,47"
27/05/2015,1223,"12,73","12,47"
27/05/2015,1237,"12,72","12,46"
27/05/2015,1269,"12,71","12,44"
27/05/2015,1316,"12,69","12,41"
27/05/2015,1329,"12,68","12,41"
27/05/2015,1360,"12,67","12,41"
27/05/2015,1374,"12,66","12,41"
27/05/2015,1388,"12,66","12,39"
27/05/2015,1405,"12,65","12,37"
27/05/2015,1419,"12,65","12,38"
27/05/2015,1436,"12,65","12,37"
27/05/2015,1440,"12,65","12,36"
27/05/2015,1449,"12,66","12,37"
27/05/2015,1496,"12,66","12,38"
27/05/2015,1510,"12,65","12,37"
27/05/2015,1541,"12,63","12,38"
27/05/2015,1573,"12,62","12,36"
27/05/2015,1588,"12,61","12,36"
27/05/2015,1602,"12,60","12,36"
27/05/2015,1636,"12,58","12,34"
27/05/2015,1681,"12,56","12,31"
27/05/2015,1694,"12,56","12,31"
27/05/2015,1727,"12,55","12,31"
27/05/2015,1741,"12,55","12,29"
27/05/2015,1755,"12,54","12,29"
27/05/2015,1771,"12,54","12,29"
27/05/2015,1785,"12,53","12,28"
27/05/2015,1800,"12,53","12,28"
27/05/2015,1815,"12,53","12,27"
27/05/2015,1862,"12,52","12,26"
27/05/2015,1876,"12,51","12,26"
27/05/2015,1895,"12,51","12,26"
27/05/2015,1909,"12,51","12,26"
27/05/2015,1938,"12,50","12,25"
27/05/2015,1954,"12,50","12,26"
27/05/2015,1968,"12,49","12,25"
27/05/2015,2000,"12,49","12,23"
27/05/2015,2049,"12,48","12,22"
27/05/2015,2060,"12,48","12,23"
27/05/2015,2093,"12,48","12,21"
27/05/2015,2119,"12,47","12,21"
27/05/2015,2136,"12,47","12,22"
27/05/2015,2150,"12,47","12,21"
27/05/2015,2161,"12,47","12,20"
27/05/2015,2182,"12,47","12,20"
27/05/2015,2227,"12,46","12,21"
27/05/2015,2241,"12,46","12,21"
27/05/2015,2273,"12,46","12,21"
27/05/2015,2303,"12,46","12,21"
27/05/2015,2319,"12,45","12,22"
27/05/2015,2333,"12,45","12,21"
27/05/2015,2365,"12,45","12,19"
27/05/2015,2413,"12,45","12,19"
27/05/2015,2427,"12,44","12,20"
27/05/2015,2456,"12,44","12,20"
27/05/2015,2484,"12,44","12,19"
27/05/2015,2501,"12,44","12,20"
27/05/2015,2518,"12,44","12,19"
27/05/2015,2520,"12,44","12,19"
27/05/2015,2546,"12,44","12,18"
27/05/2015,2592,"12,43","12,19"
27/05/2015,2606,"12,43","12,19"
27/05/2015,2637,"12,43","12,19"
27/05/2015,2668,"12,43","12,19"
27/05/2015,2686,"12,43","12,19"
27/05/2015,2700,"12,43","12,18"
27/05/2015,2730,"12,42","12,18"
27/05/2015,2777,"12,42","12,18"
27/05/2015,2791,"12,42","12,18"
27/05/2015,2821,"12,41","12,18"
27/05/2015,2849,"12,41","12,17"
27/05/2015,2868,"12,40","12,16"
27/05/2015,2882,"12,40","12,16"
27/05/2015,2910,"12,40","12,14"
27/05/2015,2941,"12,39","12,14"
