Date,Dias Corridos,252(2)(4),360(1)
26/10/2022,1,"13,65","0,00"
26/10/2022,2,"13,66","20,07"
26/10/2022,5,"13,66","11,60"
26/10/2022,6,"13,66","12,97"
26/10/2022,8,"13,66","12,11"
26/10/2022,14,"13,66","12,48"
26/10/2022,21,"13,66","11,99"
26/10/2022,23,"13,66","12,67"
26/10/2022,30,"13,66","12,97"
26/10/2022,33,"13,66","12,35"
26/10/2022,34,"13,66","12,57"
26/10/2022,35,"13,66","12,78"
26/10/2022,36,"13,66","12,97"
26/10/2022,44,"13,67","13,29"
26/10/2022,49,"13,67","13,12"
26/10/2022,50,"13,68","13,26"
26/10/2022,51,"13,68","13,39"
26/10/2022,56,"13,68","13,23"
26/10/2022,61,"13,68","13,10"
26/10/2022,63,"13,68","13,32"
26/10/2022,64,"13,68","13,42"
26/10/2022,68,"13,68","13,19"
26/10/2022,82,"13,68","13,33"
26/10/2022,84,"13,68","13,49"
26/10/2022,90,"13,68","13,45"
26/10/2022,97,"13,69","13,49"
26/10/2022,98,"13,69","13,56"
26/10/2022,112,"13,69","13,62"
26/10/2022,113,"13,69","13,67"
26/10/2022,120,"13,69","13,35"
26/10/2022,124,"13,69","13,22"
26/10/2022,125,"13,70","13,28"
26/10/2022,126,"13,70","13,33"
26/10/2022,135,"13,70","13,46"
26/10/2022,140,"13,70","13,40"
26/10/2022,141,"13,70","13,44"
26/10/2022,142,"13,70","13,49"
26/10/2022,148,"13,70","13,47"
26/10/2022,152,"13,70","13,37"
26/10/2022,156,"13,70","13,53"
26/10/2022,159,"13,70","13,39"
26/10/2022,168,"13,69","13,37"
26/10/2022,173,"13,69","13,32"
26/10/2022,180,"13,69","13,23"
26/10/2022,183,"13,69","13,34"
26/10/2022,184,"13,69","13,37"
26/10/2022,188,"13,69","13,18"
26/10/2022,201,"13,68","13,19"
26/10/2022,209,"13,67","13,24"
26/10/2022,210,"13,67","13,27"
26/10/2022,217,"13,66","13,29"
26/10/2022,218,"13,66","13,32"
26/10/2022,231,"13,63","13,21"
26/10/2022,232,"13,63","13,24"
26/10/2022,233,"13,62","13,26"
26/10/2022,240,"13,61","13,26"
26/10/2022,246,"13,60","13,24"
26/10/2022,247,"13,59","13,27"
26/10/2022,250,"13,59","13,18"
26/10/2022,259,"13,56","13,22"
26/10/2022,264,"13,55","13,17"
26/10/2022,268,"13,53","13,26"
26/10/2022,271,"13,53","13,17"
26/10/2022,275,"13,51","13,25"
26/10/2022,278,"13,51","13,17"
26/10/2022,279,"13,51","13,19"
26/10/2022,293,"13,46","13,17"
26/10/2022,294,"13,45","13,19"
26/10/2022,300,"13,44","13,16"
26/10/2022,308,"13,41","13,17"
26/10/2022,310,"13,40","13,20"
26/10/2022,324,"13,36","13,12"
26/10/2022,330,"13,34","13,09"
26/10/2022,335,"13,33","13,06"
26/10/2022,341,"13,31","13,03"
26/10/2022,355,"13,25","12,94"
26/10/2022,357,"13,24","12,96"
26/10/2022,362,"13,22","12,92"
26/10/2022,370,"13,19","12,92"
26/10/2022,386,"13,13","12,81"
26/10/2022,390,"13,12","12,76"
26/10/2022,413,"13,04","12,75"
26/10/2022,419,"13,02","12,72"
26/10/2022,420,"13,02","12,73"
26/10/2022,433,"12,99","12,62"
26/10/2022,446,"12,93","12,57"
26/10/2022,450,"12,91","12,61"
26/10/2022,476,"12,83","12,45"
26/10/2022,477,"12,82","12,46"
