Date,Dias Corridos,252(2)(4),360(1)
02/08/2024,3,"10,40","0,00"
02/08/2024,7,"10,41","10,63"
02/08/2024,12,"10,41","9,89"
02/08/2024,13,"10,41","10,29"
02/08/2024,14,"10,41","10,63"
02/08/2024,21,"10,41","10,63"
02/08/2024,27,"10,41","10,46"
02/08/2024,28,"10,41","10,63"
02/08/2024,31,"10,41","10,05"
02/08/2024,33,"10,41","10,36"
02/08/2024,42,"10,41","10,64"
02/08/2024,45,"10,42","10,24"
02/08/2024,47,"10,42","10,45"
02/08/2024,48,"10,42","10,55"
02/08/2024,49,"10,42","10,64"
02/08/2024,56,"10,42","10,64"
02/08/2024,59,"10,42","10,34"
02/08/2024,60,"10,42","10,42"
02/08/2024,69,"10,43","10,59"
02/08/2024,74,"10,43","10,48"
02/08/2024,75,"10,43","10,54"
02/08/2024,77,"10,44","10,66"
02/08/2024,90,"10,44","10,62"
02/08/2024,91,"10,44","10,67"
02/08/2024,103,"10,46","10,60"
02/08/2024,108,"10,47","10,38"
02/08/2024,119,"10,48","10,44"
02/08/2024,122,"10,49","10,30"
02/08/2024,133,"10,52","10,51"
02/08/2024,136,"10,53","10,39"
02/08/2024,138,"10,53","10,47"
02/08/2024,139,"10,54","10,50"
02/08/2024,140,"10,54","10,54"
02/08/2024,147,"10,56","10,46"
02/08/2024,150,"10,56","10,35"
02/08/2024,153,"10,56","10,35"
02/08/2024,166,"10,60","10,39"
02/08/2024,180,"10,64","10,46"
02/08/2024,182,"10,64","10,52"
02/08/2024,185,"10,65","10,43"
02/08/2024,194,"10,68","10,53"
02/08/2024,199,"10,70","10,51"
02/08/2024,209,"10,73","10,63"
02/08/2024,210,"10,74","10,66"
02/08/2024,215,"10,74","10,48"
02/08/2024,227,"10,78","10,50"
02/08/2024,231,"10,80","10,61"
02/08/2024,241,"10,82","10,57"
02/08/2024,242,"10,83","10,60"
02/08/2024,257,"10,86","10,68"
02/08/2024,270,"10,88","10,58"
02/08/2024,271,"10,89","10,60"
02/08/2024,273,"10,89","10,58"
02/08/2024,286,"10,92","10,62"
02/08/2024,293,"10,93","10,64"
02/08/2024,300,"10,94","10,67"
02/08/2024,301,"10,94","10,69"
02/08/2024,304,"10,95","10,63"
02/08/2024,320,"10,99","10,73"
02/08/2024,322,"10,99","10,71"
02/08/2024,329,"11,01","10,74"
02/08/2024,332,"11,01","10,69"
02/08/2024,333,"11,01","10,71"
02/08/2024,335,"11,02","10,74"
02/08/2024,347,"11,03","10,75"
02/08/2024,355,"11,04","10,79"
02/08/2024,360,"11,05","10,77"
02/08/2024,362,"11,05","10,81"
02/08/2024,363,"11,06","10,82"
02/08/2024,364,"11,06","10,84"
02/08/2024,376,"11,08","10,85"
02/08/2024,378,"11,09","10,89"
02/08/2024,390,"11,11","10,90"
02/08/2024,391,"11,11","10,91"
02/08/2024,392,"11,12","10,93"
02/08/2024,409,"11,15","10,93"
02/08/2024,416,"11,16","10,95"
02/08/2024,420,"11,17","11,01"
02/08/2024,424,"11,17","10,98"
02/08/2024,425,"11,17","11,00"
02/08/2024,439,"11,19","11,03"
02/08/2024,440,"11,20","11,04"
02/08/2024,451,"11,21","11,03"
02/08/2024,454,"11,21","11,07"
02/08/2024,455,"11,22","11,09"
02/08/2024,472,"11,23","11,08"
02/08/2024,480,"11,24","11,06"
02/08/2024,483,"11,25","11,10"
02/08/2024,502,"11,26","11,12"
02/08/2024,503,"11,27","11,13"
02/08/2024,504,"11,27","11,14"
02/08/2024,511,"11,27","11,12"
02/08/2024,515,"11,28","11,09"
02/08/2024,518,"11,28","11,09"
02/08/2024,531,"11,29","11,11"
02/08/2024,542,"11,31","11,10"
02/08/2024,546,"11,31","11,15"
02/08/2024,565,"11,33","11,10"
02/08/2024,570,"11,33","11,09"
02/08/2024,574,"11,34","11,14"
