Date,Dias Corridos,252(2)(4),360(1)
25/07/2025,3,"14,90","0,00"
25/07/2025,5,"14,91","12,65"
25/07/2025,6,"14,91","14,15"
25/07/2025,7,"14,91","15,24"
25/07/2025,14,"14,92","15,24"
25/07/2025,19,"14,92","14,56"
25/07/2025,21,"14,92","15,24"
25/07/2025,31,"14,92","14,40"
25/07/2025,33,"14,92","14,85"
25/07/2025,34,"14,92","15,05"
25/07/2025,35,"14,92","15,25"
25/07/2025,38,"14,92","14,56"
25/07/2025,49,"14,92","15,25"
25/07/2025,52,"14,92","14,75"
25/07/2025,53,"14,92","14,88"
25/07/2025,54,"14,92","15,01"
25/07/2025,55,"14,92","15,13"
25/07/2025,56,"14,93","15,25"
25/07/2025,59,"14,93","14,81"
25/07/2025,60,"14,93","14,93"
25/07/2025,63,"14,93","15,25"
25/07/2025,67,"14,93","14,96"
25/07/2025,68,"14,93","15,06"
25/07/2025,82,"14,93","15,10"
25/07/2025,83,"14,93","15,18"
25/07/2025,84,"14,93","15,26"
25/07/2025,90,"14,94","15,19"
25/07/2025,96,"14,94","15,13"
25/07/2025,97,"14,94","15,20"
25/07/2025,98,"14,94","15,27"
25/07/2025,101,"14,94","15,01"
25/07/2025,110,"14,94","15,15"
25/07/2025,115,"14,94","15,04"
25/07/2025,117,"14,94","15,15"
25/07/2025,122,"14,94","14,86"
25/07/2025,126,"14,94","15,08"
25/07/2025,129,"14,94","14,88"
25/07/2025,140,"14,93","15,10"
25/07/2025,143,"14,93","14,92"
25/07/2025,145,"14,93","15,01"
25/07/2025,146,"14,93","15,06"
25/07/2025,147,"14,93","15,10"
25/07/2025,150,"14,93","14,93"
25/07/2025,151,"14,93","14,98"
25/07/2025,154,"14,93","14,96"
25/07/2025,157,"14,93","14,80"
25/07/2025,158,"14,93","14,84"
25/07/2025,161,"14,93","14,83"
25/07/2025,173,"14,92","14,78"
25/07/2025,174,"14,92","14,82"
25/07/2025,180,"14,92","14,80"
25/07/2025,181,"14,92","14,83"
25/07/2025,189,"14,92","14,88"
25/07/2025,192,"14,92","14,75"
25/07/2025,208,"14,91","14,62"
25/07/2025,210,"14,91","14,69"
25/07/2025,216,"14,90","14,67"
25/07/2025,217,"14,90","14,70"
25/07/2025,220,"14,90","14,59"
25/07/2025,234,"14,89","14,62"
25/07/2025,236,"14,89","14,67"
25/07/2025,238,"14,88","14,73"
25/07/2025,241,"14,88","14,63"
25/07/2025,249,"14,88","14,66"
25/07/2025,250,"14,87","14,69"
25/07/2025,264,"14,86","14,62"
25/07/2025,265,"14,86","14,65"
25/07/2025,271,"14,86","14,55"
25/07/2025,283,"14,85","14,44"
25/07/2025,292,"14,83","14,49"
25/07/2025,294,"14,82","14,53"
25/07/2025,300,"14,81","14,51"
25/07/2025,308,"14,80","14,54"
25/07/2025,311,"14,80","14,46"
25/07/2025,327,"14,77","14,43"
25/07/2025,329,"14,76","14,47"
25/07/2025,332,"14,76","14,39"
25/07/2025,339,"14,74","14,39"
25/07/2025,341,"14,74","14,43"
25/07/2025,355,"14,71","14,42"
25/07/2025,360,"14,70","14,38"
25/07/2025,363,"14,69","14,43"
25/07/2025,374,"14,67","14,38"
25/07/2025,383,"14,64","14,40"
25/07/2025,388,"14,63","14,36"
25/07/2025,390,"14,62","14,39"
25/07/2025,403,"14,58","14,36"
25/07/2025,417,"14,54","14,28"
25/07/2025,418,"14,54","14,29"
25/07/2025,420,"14,53","14,32"
25/07/2025,424,"14,52","14,27"
25/07/2025,433,"14,49","14,28"
25/07/2025,446,"14,45","14,20"
25/07/2025,451,"14,44","14,16"
25/07/2025,479,"14,36","14,07"
25/07/2025,480,"14,35","14,08"
25/07/2025,481,"14,35","14,09"
25/07/2025,482,"14,34","14,10"
25/07/2025,509,"14,27","14,00"
25/07/2025,510,"14,27","14,01"
25/07/2025,511,"14,26","14,02"
25/07/2025,528,"14,23","13,88"
25/07/2025,539,"14,20","13,90"
25/07/2025,542,"14,19","13,86"
25/07/2025,570,"14,13","13,75"
25/07/2025,572,"14,12","13,77"
25/07/2025,600,"14,06","13,74"
25/07/2025,615,"14,03","13,70"
25/07/2025,628,"14,00","13,67"
25/07/2025,630,"13,99","13,69"
25/07/2025,661,"13,93","13,59"
25/07/2025,690,"13,88","13,54"
25/07/2025,691,"13,87","13,55"
25/07/2025,706,"13,84","13,54"
25/07/2025,720,"13,82","13,53"
25/07/2025,738,"13,80","13,50"
25/07/2025,752,"13,78","13,49"
25/07/2025,780,"13,74","13,45"
25/07/2025,782,"13,74","13,46"
25/07/2025,798,"13,72","13,47"
25/07/2025,810,"13,70","13,42"
25/07/2025,840,"13,66","13,39"
25/07/2025,844,"13,66","13,34"
25/07/2025,871,"13,62","13,32"
25/07/2025,873,"13,62","13,33"
25/07/2025,892,"13,59","13,31"
25/07/2025,900,"13,59","13,31"
25/07/2025,930,"13,57","13,32"
25/07/2025,935,"13,56","13,31"
25/07/2025,962,"13,55","13,26"
25/07/2025,983,"13,54","13,26"
25/07/2025,990,"13,53","13,26"
25/07/2025,1020,"13,53","13,23"
25/07/2025,1025,"13,53","13,22"
25/07/2025,1050,"13,53","13,25"
25/07/2025,1074,"13,53","13,22"
25/07/2025,1081,"13,53","13,23"
25/07/2025,1110,"13,53","13,25"
25/07/2025,1117,"13,53","13,26"
25/07/2025,1141,"13,53","13,27"
