Date,Dias Corridos,252(2)(4),360(1)
15/05/2024,1,"10,40","0,00"
15/05/2024,2,"10,40","15,19"
15/05/2024,7,"10,41","10,63"
15/05/2024,14,"10,41","10,63"
15/05/2024,16,"10,41","10,21"
15/05/2024,19,"10,41","9,34"
15/05/2024,21,"10,40","9,88"
15/05/2024,28,"10,39","10,06"
15/05/2024,30,"10,39","10,39"
15/05/2024,33,"10,39","9,87"
15/05/2024,36,"10,39","10,30"
15/05/2024,37,"10,39","10,43"
15/05/2024,43,"10,39","10,35"
15/05/2024,44,"10,39","10,46"
15/05/2024,47,"10,39","10,09"
15/05/2024,61,"10,37","10,19"
15/05/2024,63,"10,36","10,34"
15/05/2024,65,"10,36","10,48"
15/05/2024,69,"10,36","10,29"
15/05/2024,76,"10,35","10,31"
15/05/2024,77,"10,35","10,37"
15/05/2024,78,"10,35","10,43"
15/05/2024,90,"10,35","10,35"
15/05/2024,91,"10,35","10,40"
15/05/2024,92,"10,35","10,45"
15/05/2024,93,"10,35","10,50"
15/05/2024,106,"10,34","10,46"
15/05/2024,107,"10,34","10,50"
15/05/2024,110,"10,34","10,34"
15/05/2024,120,"10,34","10,47"
15/05/2024,121,"10,34","10,51"
15/05/2024,124,"10,34","10,37"
15/05/2024,126,"10,34","10,44"
15/05/2024,127,"10,34","10,48"
15/05/2024,128,"10,34","10,51"
15/05/2024,138,"10,34","10,38"
15/05/2024,139,"10,34","10,42"
15/05/2024,148,"10,34","10,49"
15/05/2024,152,"10,34","10,40"
15/05/2024,153,"10,34","10,43"
15/05/2024,154,"10,34","10,46"
15/05/2024,169,"10,35","10,50"
15/05/2024,170,"10,35","10,53"
15/05/2024,180,"10,35","10,43"
15/05/2024,182,"10,35","10,48"
15/05/2024,187,"10,35","10,36"
15/05/2024,198,"10,35","10,38"
15/05/2024,201,"10,35","10,30"
15/05/2024,210,"10,35","10,35"
15/05/2024,217,"10,35","10,36"
15/05/2024,219,"10,35","10,40"
15/05/2024,226,"10,35","10,34"
15/05/2024,229,"10,35","10,26"
15/05/2024,232,"10,35","10,26"
15/05/2024,240,"10,36","10,29"
15/05/2024,245,"10,36","10,26"
15/05/2024,261,"10,37","10,33"
15/05/2024,264,"10,37","10,26"
15/05/2024,271,"10,37","10,27"
15/05/2024,273,"10,37","10,31"
15/05/2024,278,"10,37","10,28"
15/05/2024,288,"10,38","10,35"
15/05/2024,289,"10,38","10,36"
15/05/2024,294,"10,38","10,23"
15/05/2024,300,"10,38","10,22"
15/05/2024,306,"10,38","10,22"
15/05/2024,310,"10,38","10,28"
15/05/2024,320,"10,38","10,23"
15/05/2024,321,"10,38","10,25"
15/05/2024,330,"10,38","10,29"
15/05/2024,335,"10,38","10,27"
15/05/2024,336,"10,38","10,28"
15/05/2024,349,"10,39","10,19"
15/05/2024,352,"10,39","10,19"
15/05/2024,362,"10,39","10,16"
15/05/2024,365,"10,40","10,20"
15/05/2024,372,"10,40","10,22"
15/05/2024,380,"10,41","10,24"
15/05/2024,390,"10,41","10,21"
15/05/2024,399,"10,42","10,25"
15/05/2024,408,"10,42","10,24"
15/05/2024,412,"10,42","10,22"
15/05/2024,420,"10,43","10,24"
15/05/2024,426,"10,44","10,24"
15/05/2024,441,"10,45","10,28"
15/05/2024,450,"10,46","10,32"
15/05/2024,455,"10,46","10,31"
15/05/2024,457,"10,46","10,33"
15/05/2024,470,"10,47","10,34"
15/05/2024,471,"10,47","10,35"
15/05/2024,481,"10,48","10,33"
15/05/2024,488,"10,49","10,34"
15/05/2024,495,"10,49","10,35"
15/05/2024,504,"10,50","10,38"
15/05/2024,510,"10,50","10,38"
15/05/2024,518,"10,51","10,40"
15/05/2024,533,"10,52","10,43"
15/05/2024,540,"10,53","10,44"
15/05/2024,551,"10,54","10,43"
