Date,Dias Corridos,252(2)(4),360(1)
02/01/2023,1,"13,65","0,00"
02/01/2023,7,"13,66","13,95"
02/01/2023,14,"13,66","13,96"
02/01/2023,16,"13,66","14,70"
02/01/2023,18,"13,66","15,29"
02/01/2023,21,"13,66","13,96"
02/01/2023,28,"13,66","13,96"
02/01/2023,29,"13,66","14,16"
02/01/2023,30,"13,66","14,35"
02/01/2023,35,"13,66","13,96"
02/01/2023,44,"13,67","14,24"
02/01/2023,45,"13,67","14,36"
02/01/2023,46,"13,67","14,49"
02/01/2023,56,"13,67","13,23"
02/01/2023,57,"13,67","13,34"
02/01/2023,58,"13,67","13,46"
02/01/2023,60,"13,68","13,68"
02/01/2023,67,"13,68","13,71"
02/01/2023,72,"13,68","13,57"
02/01/2023,73,"13,68","13,65"
02/01/2023,74,"13,68","13,74"
02/01/2023,80,"13,68","13,68"
02/01/2023,88,"13,69","13,78"
02/01/2023,91,"13,69","13,53"
02/01/2023,100,"13,70","13,49"
02/01/2023,105,"13,71","13,41"
02/01/2023,108,"13,71","13,59"
02/01/2023,115,"13,72","13,44"
02/01/2023,116,"13,72","13,50"
02/01/2023,120,"13,72","13,20"
02/01/2023,133,"13,73","13,25"
02/01/2023,141,"13,74","13,34"
02/01/2023,149,"13,75","13,43"
02/01/2023,150,"13,75","13,47"
02/01/2023,158,"13,75","13,40"
02/01/2023,163,"13,74","13,35"
02/01/2023,164,"13,74","13,39"
02/01/2023,165,"13,74","13,43"
02/01/2023,178,"13,74","13,43"
02/01/2023,179,"13,74","13,47"
02/01/2023,182,"13,74","13,35"
02/01/2023,191,"13,74","13,45"
02/01/2023,196,"13,75","13,40"
02/01/2023,200,"13,75","13,54"
02/01/2023,207,"13,75","13,56"
02/01/2023,210,"13,75","13,46"
02/01/2023,211,"13,76","13,49"
02/01/2023,225,"13,74","13,51"
02/01/2023,226,"13,74","13,54"
02/01/2023,240,"13,73","13,55"
02/01/2023,241,"13,73","13,58"
02/01/2023,242,"13,73","13,61"
02/01/2023,256,"13,71","13,53"
02/01/2023,262,"13,71","13,51"
02/01/2023,270,"13,70","13,54"
02/01/2023,273,"13,70","13,46"
02/01/2023,287,"13,68","13,40"
02/01/2023,289,"13,67","13,44"
02/01/2023,301,"13,66","13,40"
02/01/2023,302,"13,66","13,43"
02/01/2023,303,"13,66","13,44"
02/01/2023,318,"13,63","13,33"
02/01/2023,330,"13,61","13,30"
02/01/2023,332,"13,61","13,33"
02/01/2023,333,"13,61","13,35"
02/01/2023,336,"13,60","13,28"
02/01/2023,345,"13,57","13,30"
02/01/2023,351,"13,56","13,28"
02/01/2023,359,"13,54","13,24"
02/01/2023,360,"13,54","13,25"
02/01/2023,365,"13,53","13,16"
02/01/2023,378,"13,50","13,14"
02/01/2023,392,"13,47","13,13"
02/01/2023,408,"13,44","13,06"
02/01/2023,409,"13,44","13,07"
02/01/2023,410,"13,43","13,08"
02/01/2023,420,"13,42","13,03"
02/01/2023,436,"13,39","13,05"
02/01/2023,443,"13,38","13,05"
02/01/2023,450,"13,36","13,05"
02/01/2023,455,"13,36","12,98"
02/01/2023,469,"13,33","12,97"
02/01/2023,471,"13,32","12,99"
02/01/2023,480,"13,30","13,01"
02/01/2023,483,"13,30","12,96"
02/01/2023,499,"13,27","12,94"
02/01/2023,506,"13,26","12,93"
02/01/2023,511,"13,25","12,91"
02/01/2023,527,"13,22","12,88"
02/01/2023,540,"13,20","12,87"
02/01/2023,546,"13,19","12,86"
02/01/2023,570,"13,15","12,87"
02/01/2023,590,"13,11","12,84"
02/01/2023,591,"13,11","12,85"
02/01/2023,602,"13,10","12,82"
02/01/2023,630,"13,05","12,80"
02/01/2023,638,"13,04","12,81"
02/01/2023,647,"13,03","12,82"
02/01/2023,653,"13,02","12,80"
02/01/2023,660,"13,01","12,80"
02/01/2023,686,"12,97","12,74"
02/01/2023,690,"12,96","12,76"
02/01/2023,716,"12,93","12,73"
02/01/2023,721,"12,93","12,72"
02/01/2023,731,"12,91","12,68"
02/01/2023,750,"12,91","12,67"
02/01/2023,777,"12,89","12,67"
02/01/2023,780,"12,89","12,69"
02/01/2023,812,"12,88","12,63"
02/01/2023,820,"12,88","12,64"
02/01/2023,841,"12,87","12,60"
02/01/2023,851,"12,87","12,60"
02/01/2023,864,"12,87","12,60"
02/01/2023,870,"12,87","12,60"
02/01/2023,900,"12,87","12,61"
02/01/2023,911,"12,86","12,59"
02/01/2023,931,"12,87","12,60"
02/01/2023,956,"12,88","12,65"
02/01/2023,960,"12,88","12,63"
02/01/2023,990,"12,88","12,67"
02/01/2023,1003,"12,89","12,67"
02/01/2023,1022,"12,88","12,67"
02/01/2023,1050,"12,88","12,67"
02/01/2023,1080,"12,87","12,69"
02/01/2023,1096,"12,87","12,67"
02/01/2023,1110,"12,88","12,68"
02/01/2023,1143,"12,89","12,66"
02/01/2023,1170,"12,89","12,68"
02/01/2023,1185,"12,90","12,69"
02/01/2023,1200,"12,90","12,69"
02/01/2023,1229,"12,91","12,68"
02/01/2023,1276,"12,93","12,69"
02/01/2023,1323,"12,92","12,70"
02/01/2023,1368,"12,92","12,71"
02/01/2023,1414,"12,92","12,69"
02/01/2023,1442,"12,92","12,70"
02/01/2023,1463,"12,92","12,68"
02/01/2023,1505,"12,92","12,66"
02/01/2023,1550,"12,92","12,68"
02/01/2023,1596,"12,92","12,67"
02/01/2023,1641,"12,92","12,69"
02/01/2023,1687,"12,92","12,69"
02/01/2023,1733,"12,92","12,70"
02/01/2023,1779,"12,92","12,67"
02/01/2023,1800,"12,92","12,68"
02/01/2023,1827,"12,92","12,68"
02/01/2023,1870,"12,92","12,70"
02/01/2023,1960,"12,93","12,68"
02/01/2023,2009,"12,94","12,69"
02/01/2023,2052,"12,94","12,71"
02/01/2023,2145,"12,95","12,71"
02/01/2023,2160,"12,95","12,72"
02/01/2023,2192,"12,96","12,70"
02/01/2023,2236,"12,95","12,70"
02/01/2023,2325,"12,95","12,69"
02/01/2023,2373,"12,94","12,69"
02/01/2023,2403,"12,94","12,70"
02/01/2023,2417,"12,94","12,70"
02/01/2023,2510,"12,94","12,69"
02/01/2023,2520,"12,94","12,68"
02/01/2023,2557,"12,93","12,67"
02/01/2023,2601,"12,93","12,69"
02/01/2023,2646,"12,93","12,67"
02/01/2023,2690,"12,93","12,67"
02/01/2023,2737,"12,93","12,67"
02/01/2023,2782,"12,93","12,68"
02/01/2023,2877,"12,93","12,69"
02/01/2023,2880,"12,93","12,69"
02/01/2023,2922,"12,93","12,69"
02/01/2023,2968,"12,93","12,68"
02/01/2023,3055,"12,92","12,66"
02/01/2023,3147,"12,91","12,67"
02/01/2023,3241,"12,90","12,67"
02/01/2023,3287,"12,90","12,66"
02/01/2023,3332,"12,90","12,65"
02/01/2023,3423,"12,90","12,65"
02/01/2023,3514,"12,90","12,66"
02/01/2023,3600,"12,89","12,66"
02/01/2023,3606,"12,89","12,65"
02/01/2023,3654,"12,89","12,66"
02/01/2023,3697,"12,89","12,67"
02/01/2023,3787,"12,89","12,65"
02/01/2023,3878,"12,89","12,66"
02/01/2023,3962,"12,89","12,65"
02/01/2023,3971,"12,88","12,65"
02/01/2023,4018,"12,88","12,65"
02/01/2023,4062,"12,88","12,66"
02/01/2023,4151,"12,88","12,64"
02/01/2023,4243,"12,87","12,64"
02/01/2023,4320,"12,87","12,64"
02/01/2023,4336,"12,87","12,63"
02/01/2023,4383,"12,86","12,62"
02/01/2023,4427,"12,87","12,62"
02/01/2023,4516,"12,87","12,63"
02/01/2023,4608,"12,87","12,64"
02/01/2023,4680,"12,88","12,64"
02/01/2023,4701,"12,88","12,64"
02/01/2023,4748,"12,88","12,63"
02/01/2023,4792,"12,88","12,64"
02/01/2023,4882,"12,88","12,63"
