Date,Dias Corridos,252(2)(4),360(1)
22/05/2019,1,"6,40","0,00"
22/05/2019,5,"6,40","5,46"
22/05/2019,8,"6,40","6,87"
22/05/2019,9,"6,40","7,14"
22/05/2019,12,"6,40","6,09"
22/05/2019,19,"6,41","6,26"
22/05/2019,21,"6,41","6,54"
22/05/2019,26,"6,41","6,33"
22/05/2019,27,"6,41","6,44"
22/05/2019,28,"6,41","6,54"
22/05/2019,30,"6,41","6,41"
22/05/2019,33,"6,41","6,09"
22/05/2019,36,"6,41","6,35"
22/05/2019,37,"6,41","6,43"
22/05/2019,40,"6,41","6,17"
22/05/2019,54,"6,41","6,27"
22/05/2019,56,"6,41","6,38"
22/05/2019,58,"6,41","6,48"
22/05/2019,61,"6,41","6,30"
22/05/2019,62,"6,41","6,35"
22/05/2019,69,"6,42","6,37"
22/05/2019,70,"6,42","6,42"
22/05/2019,71,"6,42","6,45"
22/05/2019,84,"6,42","6,44"
22/05/2019,85,"6,42","6,47"
22/05/2019,89,"6,42","6,39"
22/05/2019,90,"6,42","6,42"
22/05/2019,99,"6,42","6,49"
22/05/2019,100,"6,42","6,51"
22/05/2019,103,"6,42","6,41"
22/05/2019,117,"6,42","6,43"
22/05/2019,120,"6,42","6,50"
22/05/2019,121,"6,42","6,52"
22/05/2019,131,"6,42","6,44"
22/05/2019,132,"6,42","6,46"
22/05/2019,146,"6,42","6,47"
22/05/2019,147,"6,42","6,49"
22/05/2019,152,"6,41","6,45"
22/05/2019,161,"6,41","6,49"
22/05/2019,162,"6,41","6,50"
22/05/2019,163,"6,41","6,52"
22/05/2019,180,"6,41","6,41"
22/05/2019,191,"6,42","6,48"
22/05/2019,194,"6,42","6,42"
22/05/2019,208,"6,41","6,43"
22/05/2019,210,"6,41","6,45"
22/05/2019,212,"6,41","6,48"
22/05/2019,219,"6,41","6,44"
22/05/2019,222,"6,41","6,39"
22/05/2019,225,"6,41","6,38"
22/05/2019,238,"6,41","6,38"
22/05/2019,240,"6,41","6,41"
22/05/2019,254,"6,41","6,42"
22/05/2019,257,"6,41","6,38"
22/05/2019,266,"6,42","6,41"
22/05/2019,271,"6,42","6,40"
22/05/2019,281,"6,43","6,37"
22/05/2019,282,"6,43","6,38"
22/05/2019,285,"6,43","6,34"
22/05/2019,299,"6,43","6,36"
22/05/2019,300,"6,43","6,37"
22/05/2019,306,"6,44","6,37"
22/05/2019,314,"6,44","6,39"
22/05/2019,315,"6,44","6,39"
22/05/2019,329,"6,44","6,37"
22/05/2019,330,"6,44","6,38"
22/05/2019,336,"6,43","6,34"
22/05/2019,343,"6,43","6,35"
22/05/2019,348,"6,43","6,30"
22/05/2019,359,"6,46","6,37"
22/05/2019,362,"6,46","6,35"
22/05/2019,373,"6,49","6,41"
22/05/2019,376,"6,49","6,38"
22/05/2019,390,"6,50","6,38"
22/05/2019,392,"6,50","6,39"
22/05/2019,406,"6,51","6,41"
22/05/2019,420,"6,54","6,45"
22/05/2019,439,"6,57","6,48"
22/05/2019,448,"6,59","6,51"
22/05/2019,450,"6,59","6,53"
22/05/2019,453,"6,59","6,51"
22/05/2019,468,"6,62","6,54"
22/05/2019,481,"6,64","6,54"
22/05/2019,482,"6,64","6,55"
22/05/2019,489,"6,65","6,56"
22/05/2019,498,"6,66","6,59"
22/05/2019,510,"6,68","6,59"
22/05/2019,511,"6,69","6,60"
22/05/2019,512,"6,69","6,61"
22/05/2019,540,"6,75","6,66"
22/05/2019,544,"6,76","6,65"
22/05/2019,572,"6,82","6,72"
22/05/2019,574,"6,82","6,74"
22/05/2019,576,"6,83","6,75"
22/05/2019,587,"6,84","6,74"
22/05/2019,593,"6,85","6,73"
22/05/2019,600,"6,87","6,75"
22/05/2019,604,"6,88","6,79"
22/05/2019,630,"6,95","6,85"
22/05/2019,637,"6,96","6,83"
22/05/2019,649,"6,98","6,85"
22/05/2019,660,"7,01","6,90"
22/05/2019,663,"7,01","6,89"
22/05/2019,680,"7,05","6,94"
22/05/2019,691,"7,07","6,94"
22/05/2019,693,"7,07","6,95"
22/05/2019,694,"7,08","6,96"
22/05/2019,712,"7,11","6,97"
22/05/2019,720,"7,13","6,99"
22/05/2019,726,"7,14","7,00"
22/05/2019,750,"7,18","7,06"
22/05/2019,771,"7,22","7,10"
22/05/2019,782,"7,24","7,11"
22/05/2019,785,"7,25","7,13"
22/05/2019,810,"7,29","7,17"
22/05/2019,817,"7,30","7,19"
22/05/2019,833,"7,33","7,23"
22/05/2019,840,"7,34","7,23"
22/05/2019,847,"7,35","7,24"
22/05/2019,863,"7,38","7,28"
22/05/2019,870,"7,39","7,29"
22/05/2019,877,"7,40","7,29"
22/05/2019,901,"7,44","7,31"
22/05/2019,909,"7,45","7,31"
22/05/2019,930,"7,48","7,35"
22/05/2019,957,"7,52","7,39"
22/05/2019,960,"7,53","7,41"
22/05/2019,971,"7,54","7,42"
22/05/2019,992,"7,58","7,46"
22/05/2019,1000,"7,59","7,48"
22/05/2019,1015,"7,61","7,48"
22/05/2019,1020,"7,61","7,48"
22/05/2019,1028,"7,63","7,50"
22/05/2019,1045,"7,65","7,54"
22/05/2019,1050,"7,66","7,54"
22/05/2019,1062,"7,67","7,54"
22/05/2019,1080,"7,70","7,57"
22/05/2019,1090,"7,71","7,58"
22/05/2019,1111,"7,74","7,61"
22/05/2019,1136,"7,78","7,66"
22/05/2019,1140,"7,78","7,65"
22/05/2019,1150,"7,80","7,68"
22/05/2019,1170,"7,83","7,71"
22/05/2019,1181,"7,84","7,72"
22/05/2019,1198,"7,86","7,75"
22/05/2019,1202,"7,87","7,75"
22/05/2019,1212,"7,88","7,76"
22/05/2019,1230,"7,90","7,78"
22/05/2019,1244,"7,92","7,79"
22/05/2019,1274,"7,95","7,82"
22/05/2019,1321,"8,01","7,88"
22/05/2019,1335,"8,03","7,90"
22/05/2019,1365,"8,06","7,94"
22/05/2019,1379,"8,08","7,94"
22/05/2019,1393,"8,09","7,96"
22/05/2019,1412,"8,11","7,98"
22/05/2019,1426,"8,12","7,99"
22/05/2019,1441,"8,14","7,99"
22/05/2019,1454,"8,15","8,00"
22/05/2019,1485,"8,18","8,04"
22/05/2019,1503,"8,20","8,05"
22/05/2019,1517,"8,21","8,07"
22/05/2019,1546,"8,24","8,10"
22/05/2019,1563,"8,26","8,13"
22/05/2019,1594,"8,28","8,14"
22/05/2019,1608,"8,29","8,15"
22/05/2019,1639,"8,32","8,17"
22/05/2019,1686,"8,35","8,19"
22/05/2019,1730,"8,37","8,21"
22/05/2019,1776,"8,39","8,23"
22/05/2019,1790,"8,41","8,24"
22/05/2019,1800,"8,42","8,26"
22/05/2019,1820,"8,43","8,28"
22/05/2019,1867,"8,48","8,31"
22/05/2019,1912,"8,51","8,36"
22/05/2019,2007,"8,57","8,43"
22/05/2019,2052,"8,60","8,45"
22/05/2019,2098,"8,63","8,48"
22/05/2019,2162,"8,66","8,50"
22/05/2019,2172,"8,66","8,51"
22/05/2019,2185,"8,67","8,51"
22/05/2019,2232,"8,69","8,53"
22/05/2019,2277,"8,72","8,57"
22/05/2019,2371,"8,77","8,63"
22/05/2019,2417,"8,79","8,65"
22/05/2019,2464,"8,80","8,66"
22/05/2019,2520,"8,82","8,68"
22/05/2019,2550,"8,83","8,68"
22/05/2019,2597,"8,84","8,69"
22/05/2019,2644,"8,87","8,72"
22/05/2019,2735,"8,92","8,76"
22/05/2019,2784,"8,94","8,78"
22/05/2019,2826,"8,95","8,79"
22/05/2019,2882,"8,97","8,81"
22/05/2019,2917,"8,99","8,82"
22/05/2019,2962,"9,00","8,84"
22/05/2019,3008,"9,01","8,86"
22/05/2019,3100,"9,04","8,88"
22/05/2019,3148,"9,06","8,90"
22/05/2019,3191,"9,06","8,91"
22/05/2019,3240,"9,07","8,92"
22/05/2019,3281,"9,08","8,91"
22/05/2019,3330,"9,08","8,92"
22/05/2019,3373,"9,09","8,93"
22/05/2019,3466,"9,10","8,94"
22/05/2019,3513,"9,11","8,94"
22/05/2019,3557,"9,12","8,95"
22/05/2019,3603,"9,12","8,95"
22/05/2019,3646,"9,13","8,96"
22/05/2019,3694,"9,14","8,97"
22/05/2019,3724,"9,14","8,98"
22/05/2019,3738,"9,14","8,98"
22/05/2019,3831,"9,15","8,99"
22/05/2019,3878,"9,16","8,99"
22/05/2019,3922,"9,16","9,00"
22/05/2019,3960,"9,17","9,00"
22/05/2019,3967,"9,17","9,00"
22/05/2019,4011,"9,17","9,00"
22/05/2019,4058,"9,18","9,00"
22/05/2019,4103,"9,18","9,01"
22/05/2019,4198,"9,19","9,02"
22/05/2019,4243,"9,19","9,03"
22/05/2019,4289,"9,20","9,03"
22/05/2019,4320,"9,20","9,03"
22/05/2019,4376,"9,20","9,03"
22/05/2019,4468,"9,21","9,04"
22/05/2019,4562,"9,22","9,06"
22/05/2019,4653,"9,22","9,06"
22/05/2019,4681,"9,22","9,06"
22/05/2019,4744,"9,23","9,06"
22/05/2019,4835,"9,23","9,07"
22/05/2019,4927,"9,24","9,07"
22/05/2019,5018,"9,24","9,09"
22/05/2019,5040,"9,25","9,08"
22/05/2019,5108,"9,25","9,09"
22/05/2019,5199,"9,25","9,09"
22/05/2019,5292,"9,26","9,10"
22/05/2019,5383,"9,26","9,11"
22/05/2019,5402,"9,26","9,10"
22/05/2019,5472,"9,27","9,10"
22/05/2019,5564,"9,27","9,11"
22/05/2019,5580,"9,27","9,11"
22/05/2019,5657,"9,28","9,11"
22/05/2019,5748,"9,28","9,11"
22/05/2019,5837,"9,28","9,12"
22/05/2019,5929,"9,29","9,12"
22/05/2019,6022,"9,29","9,13"
22/05/2019,6113,"9,30","9,13"
22/05/2019,6203,"9,30","9,13"
22/05/2019,6295,"9,30","9,13"
22/05/2019,6389,"9,31","9,14"
22/05/2019,6482,"9,31","9,14"
22/05/2019,6568,"9,31","9,14"
22/05/2019,6662,"9,32","9,15"
22/05/2019,6753,"9,32","9,15"
22/05/2019,6844,"9,32","9,15"
22/05/2019,6935,"9,32","9,15"
22/05/2019,7026,"9,33","9,16"
22/05/2019,7118,"9,33","9,16"
22/05/2019,7201,"9,33","9,16"
22/05/2019,7209,"9,33","9,16"
22/05/2019,7299,"9,33","9,16"
22/05/2019,7390,"9,34","9,17"
22/05/2019,7483,"9,34","9,17"
22/05/2019,7574,"9,34","9,17"
22/05/2019,7664,"9,34","9,17"
22/05/2019,7756,"9,35","9,18"
22/05/2019,7849,"9,35","9,18"
22/05/2019,7940,"9,35","9,18"
22/05/2019,8029,"9,35","9,18"
22/05/2019,8121,"9,35","9,19"
22/05/2019,8216,"9,36","9,19"
22/05/2019,8309,"9,36","9,19"
22/05/2019,8394,"9,36","9,19"
22/05/2019,8486,"9,36","9,19"
22/05/2019,8580,"9,36","9,20"
22/05/2019,8671,"9,36","9,20"
22/05/2019,8759,"9,37","9,20"
22/05/2019,8853,"9,37","9,20"
22/05/2019,8944,"9,37","9,20"
22/05/2019,9000,"9,37","9,20"
22/05/2019,9035,"9,37","9,20"
22/05/2019,9126,"9,37","9,20"
22/05/2019,9217,"9,37","9,21"
22/05/2019,9310,"9,38","9,21"
22/05/2019,9401,"9,38","9,21"
22/05/2019,9490,"9,38","9,21"
22/05/2019,9582,"9,38","9,21"
22/05/2019,9766,"9,38","9,21"
22/05/2019,9947,"9,39","9,22"
22/05/2019,10131,"9,39","9,22"
22/05/2019,10312,"9,39","9,22"
22/05/2019,10500,"9,39","9,22"
22/05/2019,10680,"9,40","9,22"
22/05/2019,10800,"9,40","9,23"
22/05/2019,10862,"9,40","9,23"
22/05/2019,11044,"9,40","9,23"
22/05/2019,11227,"9,40","9,23"
22/05/2019,11408,"9,40","9,23"
22/05/2019,13144,"9,42","9,25"
