Date,Dias Corridos,252(2)(4),360(1)
21/12/2018,3,"6,40","0,00"
21/12/2018,5,"6,40","3,61"
21/12/2018,6,"6,40","4,53"
21/12/2018,7,"6,40","5,19"
21/12/2018,12,"6,40","4,53"
21/12/2018,17,"6,40","4,81"
21/12/2018,24,"6,41","5,31"
21/12/2018,25,"6,41","5,47"
21/12/2018,26,"6,41","5,61"
21/12/2018,28,"6,41","5,87"
21/12/2018,31,"6,41","5,59"
21/12/2018,33,"6,41","5,81"
21/12/2018,40,"6,41","5,94"
21/12/2018,41,"6,41","6,02"
21/12/2018,42,"6,41","6,09"
21/12/2018,54,"6,42","6,10"
21/12/2018,56,"6,42","6,22"
21/12/2018,59,"6,42","6,05"
21/12/2018,60,"6,42","6,11"
21/12/2018,68,"6,42","6,20"
21/12/2018,69,"6,42","6,25"
21/12/2018,70,"6,42","6,29"
21/12/2018,82,"6,43","6,03"
21/12/2018,84,"6,43","6,11"
21/12/2018,87,"6,43","6,00"
21/12/2018,90,"6,43","6,11"
21/12/2018,98,"6,43","6,18"
21/12/2018,101,"6,43","6,08"
21/12/2018,115,"6,44","6,15"
21/12/2018,117,"6,44","6,21"
21/12/2018,122,"6,44","6,10"
21/12/2018,129,"6,45","6,13"
21/12/2018,130,"6,45","6,16"
21/12/2018,132,"6,45","6,13"
21/12/2018,145,"6,45","6,15"
21/12/2018,150,"6,45","6,13"
21/12/2018,153,"6,45","6,19"
21/12/2018,161,"6,45","6,23"
21/12/2018,164,"6,45","6,17"
21/12/2018,173,"6,45","6,23"
21/12/2018,178,"6,46","6,21"
21/12/2018,180,"6,46","6,24"
21/12/2018,182,"6,46","6,23"
21/12/2018,188,"6,46","6,23"
21/12/2018,189,"6,46","6,24"
21/12/2018,192,"6,46","6,19"
21/12/2018,206,"6,46","6,22"
21/12/2018,210,"6,46","6,28"
21/12/2018,214,"6,46","6,25"
21/12/2018,221,"6,46","6,26"
21/12/2018,222,"6,46","6,27"
21/12/2018,223,"6,46","6,29"
