Date,Dias Corridos,252(2)(4),360(1)
27/01/2014,1,"10,27","10,15"
27/01/2014,4,"10,33","15,07"
27/01/2014,7,"10,33","10,55"
27/01/2014,21,"10,33","10,55"
27/01/2014,30,"10,33","10,85"
27/01/2014,31,"10,33","10,98"
27/01/2014,32,"10,33","11,11"
27/01/2014,37,"10,33","9,95"
27/01/2014,46,"10,41","10,34"
27/01/2014,49,"10,42","10,01"
27/01/2014,60,"10,48","10,48"
27/01/2014,64,"10,49","10,29"
27/01/2014,78,"10,58","10,46"
27/01/2014,91,"10,62","10,15"
27/01/2014,92,"10,63","10,21"
27/01/2014,93,"10,64","10,27"
27/01/2014,95,"10,64","10,22"
27/01/2014,107,"10,70","10,27"
27/01/2014,120,"10,76","10,35"
27/01/2014,126,"10,78","10,37"
27/01/2014,150,"10,85","10,52"
27/01/2014,154,"10,86","10,45"
27/01/2014,155,"10,86","10,49"
27/01/2014,169,"10,90","10,58"
27/01/2014,182,"10,94","10,63"
27/01/2014,186,"10,95","10,75"
27/01/2014,200,"10,98","10,81"
27/01/2014,210,"10,99","10,76"
27/01/2014,217,"11,01","10,78"
27/01/2014,231,"11,03","10,83"
27/01/2014,240,"11,04","10,90"
27/01/2014,247,"11,05","10,92"
27/01/2014,261,"11,08","10,97"
27/01/2014,270,"11,10","11,04"
27/01/2014,301,"11,15","11,05"
27/01/2014,330,"11,19","11,14"
27/01/2014,340,"11,20","11,10"
27/01/2014,353,"11,24","11,14"
27/01/2014,360,"11,26","11,17"
27/01/2014,392,"11,34","11,14"
27/01/2014,413,"11,38","11,21"
27/01/2014,420,"11,40","11,24"
27/01/2014,429,"11,42","11,29"
27/01/2014,443,"11,47","11,31"
27/01/2014,450,"11,49","11,30"
27/01/2014,473,"11,58","11,39"
27/01/2014,480,"11,60","11,42"
27/01/2014,511,"11,69","11,46"
27/01/2014,520,"11,72","11,52"
27/01/2014,534,"11,76","11,57"
27/01/2014,540,"11,78","11,58"
27/01/2014,570,"11,87","11,71"
27/01/2014,602,"11,94","11,75"
27/01/2014,612,"11,97","11,81"
27/01/2014,626,"12,00","11,82"
27/01/2014,630,"12,01","11,81"
27/01/2014,660,"12,08","11,88"
27/01/2014,690,"12,15","11,99"
27/01/2014,707,"12,17","11,94"
27/01/2014,718,"12,20","12,01"
27/01/2014,721,"12,21","11,98"
27/01/2014,750,"12,27","12,02"
27/01/2014,778,"12,33","12,10"
27/01/2014,780,"12,34","12,12"
27/01/2014,795,"12,37","12,15"
27/01/2014,809,"12,40","12,18"
27/01/2014,812,"12,40","12,16"
27/01/2014,840,"12,45","12,20"
27/01/2014,870,"12,50","12,26"
27/01/2014,886,"12,53","12,31"
27/01/2014,900,"12,55","12,34"
27/01/2014,931,"12,59","12,37"
27/01/2014,960,"12,62","12,40"
27/01/2014,980,"12,64","12,43"
27/01/2014,990,"12,65","12,44"
27/01/2014,994,"12,66","12,43"
27/01/2014,1022,"12,68","12,45"
27/01/2014,1050,"12,71","12,47"
27/01/2014,1071,"12,73","12,50"
27/01/2014,1080,"12,74","12,52"
27/01/2014,1085,"12,74","12,52"
27/01/2014,1110,"12,77","12,58"
27/01/2014,1141,"12,79","12,56"
27/01/2014,1143,"12,79","12,57"
27/01/2014,1162,"12,81","12,58"
27/01/2014,1170,"12,81","12,60"
27/01/2014,1176,"12,82","12,58"
27/01/2014,1200,"12,83","12,59"
27/01/2014,1204,"12,84","12,58"
27/01/2014,1253,"12,87","12,62"
27/01/2014,1267,"12,88","12,63"
27/01/2014,1344,"12,91","12,68"
27/01/2014,1358,"12,92","12,68"
27/01/2014,1436,"12,97","12,71"
27/01/2014,1442,"12,97","12,71"
27/01/2014,1449,"12,98","12,71"
27/01/2014,1526,"13,00","12,73"
27/01/2014,1540,"13,01","12,74"
27/01/2014,1556,"13,01","12,75"
27/01/2014,1617,"13,04","12,77"
27/01/2014,1631,"13,04","12,78"
27/01/2014,1661,"13,05","12,80"
27/01/2014,1708,"13,05","12,80"
27/01/2014,1722,"13,06","12,80"
27/01/2014,1801,"13,09","12,82"
27/01/2014,1814,"13,09","12,82"
27/01/2014,1890,"13,11","12,84"
27/01/2014,1904,"13,11","12,84"
27/01/2014,1921,"13,12","12,84"
27/01/2014,1934,"13,12","12,85"
27/01/2014,1981,"13,13","12,85"
27/01/2014,1995,"13,13","12,86"
27/01/2014,2026,"13,14","12,88"
27/01/2014,2073,"13,15","12,90"
27/01/2014,2087,"13,16","12,91"
27/01/2014,2160,"13,18","12,94"
27/01/2014,2166,"13,18","12,93"
27/01/2014,2179,"13,18","12,93"
27/01/2014,2256,"13,20","12,95"
27/01/2014,2270,"13,20","12,95"
27/01/2014,2347,"13,22","12,96"
27/01/2014,2361,"13,22","12,96"
27/01/2014,2394,"13,23","12,97"
27/01/2014,2439,"13,25","13,00"
27/01/2014,2453,"13,25","13,00"
27/01/2014,2520,"13,27","13,01"
27/01/2014,2534,"13,27","13,00"
27/01/2014,2545,"13,27","13,02"
27/01/2014,2621,"13,29","13,03"
27/01/2014,2635,"13,29","13,03"
27/01/2014,2712,"13,31","13,04"
27/01/2014,2726,"13,31","13,05"
27/01/2014,2758,"13,31","13,05"
27/01/2014,2804,"13,32","13,07"
27/01/2014,2818,"13,32","13,07"
27/01/2014,2880,"13,34","13,07"
27/01/2014,2898,"13,34","13,08"
27/01/2014,2912,"13,34","13,08"
27/01/2014,2986,"13,35","13,10"
27/01/2014,3003,"13,35","13,09"
27/01/2014,3077,"13,37","13,11"
27/01/2014,3091,"13,37","13,11"
27/01/2014,3122,"13,37","13,11"
27/01/2014,3171,"13,38","13,12"
27/01/2014,3185,"13,38","13,12"
27/01/2014,3241,"13,39","13,13"
27/01/2014,3262,"13,39","13,13"
27/01/2014,3276,"13,39","13,14"
27/01/2014,3334,"13,41","13,15"
27/01/2014,3353,"13,41","13,16"
27/01/2014,3367,"13,41","13,15"
27/01/2014,3444,"13,43","13,16"
27/01/2014,3458,"13,43","13,17"
27/01/2014,3487,"13,44","13,18"
27/01/2014,3535,"13,45","13,19"
27/01/2014,3549,"13,45","13,19"
27/01/2014,3600,"13,46","13,20"
27/01/2014,3627,"13,47","13,20"
27/01/2014,3808,"13,50","13,23"
27/01/2014,3853,"13,51","13,25"
27/01/2014,3962,"13,53","13,27"
27/01/2014,3993,"13,53","13,27"
27/01/2014,4320,"13,53","13,28"
27/01/2014,4358,"13,53","13,28"
27/01/2014,4680,"13,53","13,28"
27/01/2014,5041,"13,53","13,27"
27/01/2014,5400,"13,53","13,27"
27/01/2014,5580,"13,53","13,26"
