Date,Dias Corridos,252(2)(4),360(1)
01/07/2019,1,"6,40","0,00"
01/07/2019,14,"6,40","6,53"
01/07/2019,16,"6,40","6,87"
01/07/2019,18,"6,40","7,14"
01/07/2019,22,"6,40","6,66"
01/07/2019,29,"6,40","6,63"
01/07/2019,30,"6,40","6,71"
01/07/2019,31,"6,40","6,80"
01/07/2019,35,"6,39","6,53"
01/07/2019,44,"6,37","6,63"
01/07/2019,45,"6,37","6,68"
01/07/2019,49,"6,36","6,50"
01/07/2019,50,"6,36","6,55"
01/07/2019,59,"6,35","6,62"
01/07/2019,60,"6,35","6,66"
01/07/2019,63,"6,35","6,48"
01/07/2019,77,"6,30","6,43"
01/07/2019,79,"6,29","6,49"
01/07/2019,80,"6,29","6,52"
01/07/2019,81,"6,29","6,55"
01/07/2019,91,"6,27","6,40"
01/07/2019,92,"6,27","6,43"
01/07/2019,106,"6,22","6,38"
01/07/2019,107,"6,22","6,40"
01/07/2019,112,"6,21","6,34"
01/07/2019,120,"6,19","6,34"
01/07/2019,121,"6,19","6,36"
01/07/2019,122,"6,18","6,38"
01/07/2019,123,"6,18","6,39"
01/07/2019,140,"6,12","6,19"
01/07/2019,150,"6,08","6,20"
01/07/2019,151,"6,08","6,22"
01/07/2019,154,"6,08","6,14"
01/07/2019,168,"6,03","6,10"
01/07/2019,170,"6,02","6,12"
01/07/2019,171,"6,01","6,13"
01/07/2019,172,"6,01","6,14"
01/07/2019,179,"5,99","6,08"
01/07/2019,182,"5,99","6,02"
01/07/2019,185,"5,98","6,00"
01/07/2019,198,"5,94","5,96"
01/07/2019,210,"5,91","5,91"
01/07/2019,214,"5,90","5,95"
01/07/2019,217,"5,90","5,90"
01/07/2019,226,"5,89","5,92"
01/07/2019,231,"5,88","5,89"
01/07/2019,240,"5,87","5,84"
01/07/2019,241,"5,87","5,85"
01/07/2019,242,"5,87","5,86"
01/07/2019,245,"5,87","5,82"
01/07/2019,259,"5,85","5,81"
01/07/2019,263,"5,84","5,84"
01/07/2019,266,"5,84","5,80"
01/07/2019,270,"5,84","5,84"
01/07/2019,274,"5,83","5,81"
01/07/2019,275,"5,83","5,81"
01/07/2019,289,"5,82","5,78"
01/07/2019,301,"5,81","5,73"
01/07/2019,303,"5,81","5,75"
01/07/2019,308,"5,81","5,71"
