Date,Dias Corridos,252(2)(4),360(1)
02/05/2024,1,"10,65","0,00"
02/05/2024,7,"10,47","10,69"
02/05/2024,13,"10,45","10,33"
02/05/2024,14,"10,44","10,67"
02/05/2024,15,"10,44","10,97"
02/05/2024,20,"10,44","10,44"
02/05/2024,21,"10,44","10,66"
02/05/2024,27,"10,43","10,49"
02/05/2024,29,"10,43","10,27"
02/05/2024,32,"10,43","9,75"
02/05/2024,33,"10,43","9,91"
02/05/2024,41,"10,40","10,14"
02/05/2024,43,"10,40","10,36"
02/05/2024,46,"10,40","9,99"
02/05/2024,49,"10,39","10,29"
02/05/2024,50,"10,39","10,39"
02/05/2024,56,"10,38","10,33"
02/05/2024,57,"10,38","10,41"
02/05/2024,60,"10,38","10,12"
02/05/2024,74,"10,35","10,18"
02/05/2024,76,"10,34","10,30"
02/05/2024,82,"10,33","10,26"
02/05/2024,89,"10,32","10,27"
02/05/2024,90,"10,32","10,32"
02/05/2024,91,"10,32","10,37"
02/05/2024,104,"10,29","10,32"
02/05/2024,105,"10,29","10,37"
02/05/2024,106,"10,29","10,41"
02/05/2024,119,"10,27","10,36"
02/05/2024,120,"10,27","10,40"
02/05/2024,123,"10,27","10,25"
02/05/2024,134,"10,26","10,39"
02/05/2024,137,"10,25","10,27"
02/05/2024,139,"10,25","10,33"
02/05/2024,140,"10,25","10,36"
02/05/2024,141,"10,25","10,39"
02/05/2024,151,"10,24","10,27"
02/05/2024,152,"10,24","10,30"
02/05/2024,161,"10,24","10,36"
02/05/2024,166,"10,24","10,31"
02/05/2024,167,"10,23","10,34"
02/05/2024,180,"10,23","10,31"
02/05/2024,182,"10,23","10,36"
02/05/2024,183,"10,23","10,39"
02/05/2024,195,"10,22","10,34"
02/05/2024,200,"10,22","10,22"
02/05/2024,210,"10,22","10,22"
02/05/2024,211,"10,22","10,24"
02/05/2024,214,"10,22","10,16"
02/05/2024,230,"10,21","10,21"
02/05/2024,232,"10,21","10,25"
02/05/2024,239,"10,21","10,19"
02/05/2024,242,"10,21","10,12"
02/05/2024,245,"10,20","10,11"
02/05/2024,258,"10,21","10,12"
02/05/2024,270,"10,22","10,10"
02/05/2024,274,"10,22","10,17"
02/05/2024,277,"10,22","10,11"
02/05/2024,286,"10,23","10,16"
02/05/2024,291,"10,23","10,14"
02/05/2024,300,"10,24","10,18"
02/05/2024,301,"10,24","10,20"
02/05/2024,302,"10,24","10,22"
02/05/2024,307,"10,24","10,09"
02/05/2024,319,"10,23","10,07"
02/05/2024,323,"10,23","10,13"
02/05/2024,330,"10,23","10,14"
02/05/2024,333,"10,23","10,09"
02/05/2024,334,"10,23","10,10"
02/05/2024,335,"10,23","10,11"
02/05/2024,349,"10,23","10,13"
02/05/2024,361,"10,23","10,03"
02/05/2024,362,"10,23","10,04"
02/05/2024,365,"10,23","10,04"
02/05/2024,378,"10,24","10,05"
02/05/2024,385,"10,25","10,07"
02/05/2024,390,"10,25","10,05"
02/05/2024,393,"10,25","10,09"
02/05/2024,412,"10,27","10,10"
02/05/2024,420,"10,28","10,09"
02/05/2024,421,"10,28","10,10"
02/05/2024,425,"10,28","10,08"
02/05/2024,439,"10,29","10,11"
02/05/2024,452,"10,31","10,12"
02/05/2024,454,"10,31","10,14"
02/05/2024,468,"10,32","10,17"
02/05/2024,470,"10,32","10,19"
02/05/2024,480,"10,33","10,17"
02/05/2024,483,"10,34","10,20"
02/05/2024,484,"10,34","10,21"
02/05/2024,501,"10,35","10,20"
02/05/2024,508,"10,35","10,21"
02/05/2024,510,"10,36","10,23"
02/05/2024,517,"10,36","10,24"
02/05/2024,531,"10,37","10,27"
02/05/2024,540,"10,38","10,30"
02/05/2024,546,"10,39","10,30"
02/05/2024,564,"10,40","10,30"
02/05/2024,571,"10,41","10,28"
02/05/2024,594,"10,42","10,32"
02/05/2024,595,"10,42","10,33"
02/05/2024,600,"10,43","10,32"
02/05/2024,610,"10,43","10,30"
02/05/2024,623,"10,45","10,32"
02/05/2024,630,"10,46","10,33"
02/05/2024,657,"10,49","10,32"
02/05/2024,662,"10,49","10,31"
02/05/2024,690,"10,52","10,36"
02/05/2024,699,"10,53","10,39"
02/05/2024,713,"10,55","10,39"
02/05/2024,720,"10,55","10,38"
02/05/2024,743,"10,57","10,40"
02/05/2024,750,"10,58","10,41"
02/05/2024,776,"10,60","10,41"
02/05/2024,781,"10,61","10,41"
02/05/2024,790,"10,62","10,43"
02/05/2024,810,"10,64","10,46"
02/05/2024,837,"10,66","10,49"
02/05/2024,840,"10,67","10,51"
02/05/2024,872,"10,69","10,52"
02/05/2024,882,"10,70","10,55"
02/05/2024,900,"10,71","10,53"
02/05/2024,928,"10,73","10,55"
02/05/2024,930,"10,73","10,56"
02/05/2024,960,"10,75","10,58"
02/05/2024,977,"10,76","10,54"
02/05/2024,991,"10,77","10,56"
02/05/2024,1019,"10,80","10,57"
02/05/2024,1020,"10,80","10,58"
02/05/2024,1050,"10,83","10,63"
02/05/2024,1064,"10,84","10,63"
02/05/2024,1082,"10,86","10,64"
02/05/2024,1110,"10,88","10,66"
02/05/2024,1140,"10,91","10,69"
02/05/2024,1155,"10,92","10,71"
02/05/2024,1170,"10,93","10,74"
02/05/2024,1201,"10,96","10,76"
02/05/2024,1247,"11,00","10,82"
02/05/2024,1293,"11,03","10,81"
02/05/2024,1341,"11,06","10,85"
02/05/2024,1384,"11,10","10,91"
02/05/2024,1432,"11,13","10,93"
02/05/2024,1440,"11,14","10,94"
02/05/2024,1474,"11,16","10,93"
02/05/2024,1523,"11,19","10,97"
02/05/2024,1566,"11,22","11,01"
02/05/2024,1614,"11,24","11,03"
02/05/2024,1659,"11,26","11,04"
02/05/2024,1706,"11,28","11,04"
02/05/2024,1750,"11,30","11,05"
02/05/2024,1796,"11,31","11,06"
02/05/2024,1800,"11,32","11,08"
02/05/2024,1839,"11,33","11,09"
