Date,Dias Corridos,252(2)(4),360(1)
31/08/2015,1,"14,13","0,00"
31/08/2015,8,"14,17","12,56"
31/08/2015,15,"14,18","13,46"
31/08/2015,17,"14,18","14,31"
31/08/2015,18,"14,18","14,66"
31/08/2015,22,"14,18","13,79"
31/08/2015,30,"14,18","14,18"
31/08/2015,31,"14,18","14,39"
31/08/2015,35,"14,19","13,88"
31/08/2015,44,"14,20","13,80"
31/08/2015,45,"14,20","13,96"
31/08/2015,59,"14,21","14,10"
31/08/2015,60,"14,21","14,21"
31/08/2015,64,"14,21","13,60"
31/08/2015,77,"14,25","13,71"
31/08/2015,79,"14,26","13,90"
31/08/2015,91,"14,28","13,87"
31/08/2015,92,"14,28","13,95"
31/08/2015,106,"14,29","14,05"
31/08/2015,107,"14,29","14,11"
31/08/2015,109,"14,30","14,24"
31/08/2015,120,"14,30","13,94"
31/08/2015,121,"14,30","14,00"
31/08/2015,126,"14,31","13,75"
31/08/2015,137,"14,32","14,02"
31/08/2015,150,"14,33","14,04"
31/08/2015,151,"14,33","14,08"
31/08/2015,154,"14,33","13,93"
31/08/2015,168,"14,34","13,74"
31/08/2015,170,"14,34","13,83"
31/08/2015,179,"14,35","13,95"
31/08/2015,182,"14,35","13,83"
31/08/2015,183,"14,36","13,87"
31/08/2015,197,"14,37","13,93"
31/08/2015,200,"14,37","14,04"
31/08/2015,204,"14,37","13,96"
31/08/2015,210,"14,37","13,85"
31/08/2015,214,"14,38","13,99"
31/08/2015,226,"14,38","13,97"
31/08/2015,228,"14,38","14,03"
31/08/2015,240,"14,38","13,93"
31/08/2015,241,"14,38","13,96"
31/08/2015,245,"14,39","13,89"
31/08/2015,259,"14,40","13,95"
31/08/2015,270,"14,41","14,00"
31/08/2015,275,"14,41","13,97"
31/08/2015,289,"14,41","14,01"
31/08/2015,301,"14,41","13,99"
31/08/2015,303,"14,41","14,04"
31/08/2015,305,"14,41","14,08"
31/08/2015,319,"14,40","14,10"
31/08/2015,330,"14,39","14,06"
31/08/2015,336,"14,39","14,05"
31/08/2015,350,"14,39","14,07"
31/08/2015,352,"14,39","14,11"
31/08/2015,360,"14,38","14,14"
31/08/2015,367,"14,38","14,15"
31/08/2015,374,"14,38","14,10"
31/08/2015,381,"14,38","14,10"
31/08/2015,388,"14,37","14,11"
31/08/2015,392,"14,37","14,07"
31/08/2015,399,"14,37","14,08"
31/08/2015,409,"14,35","14,07"
31/08/2015,413,"14,34","14,02"
31/08/2015,420,"14,33","14,02"
31/08/2015,428,"14,32","14,03"
31/08/2015,443,"14,29","13,94"
31/08/2015,448,"14,29","13,92"
31/08/2015,450,"14,28","13,94"
31/08/2015,458,"14,27","13,95"
31/08/2015,471,"14,25","13,94"
31/08/2015,480,"14,23","13,96"
31/08/2015,490,"14,22","13,91"
31/08/2015,504,"14,21","13,92"
31/08/2015,511,"14,20","13,92"
31/08/2015,520,"14,20","13,95"
31/08/2015,534,"14,19","13,95"
31/08/2015,540,"14,18","13,94"
31/08/2015,548,"14,18","13,88"
31/08/2015,554,"14,18","13,87"
31/08/2015,562,"14,17","13,89"
31/08/2015,570,"14,17","13,90"
31/08/2015,581,"14,16","13,87"
31/08/2015,595,"14,16","13,85"
31/08/2015,602,"14,16","13,82"
31/08/2015,610,"14,16","13,81"
31/08/2015,623,"14,16","13,81"
31/08/2015,630,"14,16","13,82"
31/08/2015,640,"14,16","13,86"
31/08/2015,660,"14,16","13,83"
31/08/2015,672,"14,16","13,83"
31/08/2015,686,"14,16","13,84"
31/08/2015,690,"14,16","13,87"
31/08/2015,701,"14,15","13,85"
31/08/2015,715,"14,15","13,86"
31/08/2015,721,"14,15","13,86"
31/08/2015,732,"14,15","13,90"
31/08/2015,739,"14,15","13,87"
31/08/2015,746,"14,14","13,88"
31/08/2015,750,"14,14","13,86"
31/08/2015,763,"14,14","13,85"
31/08/2015,777,"14,14","13,83"
31/08/2015,780,"14,14","13,86"
31/08/2015,793,"14,13","13,86"
31/08/2015,808,"14,13","13,82"
31/08/2015,812,"14,13","13,80"
31/08/2015,823,"14,13","13,84"
31/08/2015,840,"14,12","13,82"
31/08/2015,855,"14,12","13,78"
31/08/2015,868,"14,12","13,79"
31/08/2015,870,"14,12","13,80"
31/08/2015,899,"14,13","13,79"
31/08/2015,900,"14,13","13,80"
31/08/2015,913,"14,13","13,80"
31/08/2015,927,"14,14","13,81"
31/08/2015,931,"14,14","13,80"
31/08/2015,945,"14,14","13,79"
31/08/2015,959,"14,14","13,80"
31/08/2015,960,"14,14","13,81"
31/08/2015,975,"14,15","13,80"
31/08/2015,988,"14,15","13,81"
31/08/2015,990,"14,15","13,82"
31/08/2015,1022,"14,16","13,81"
31/08/2015,1036,"14,16","13,82"
31/08/2015,1050,"14,16","13,83"
31/08/2015,1066,"14,16","13,85"
31/08/2015,1080,"14,16","13,86"
31/08/2015,1099,"14,15","13,85"
31/08/2015,1110,"14,15","13,86"
31/08/2015,1113,"14,15","13,84"
31/08/2015,1127,"14,15","13,85"
31/08/2015,1141,"14,15","13,84"
31/08/2015,1170,"14,16","13,84"
31/08/2015,1173,"14,16","13,84"
31/08/2015,1200,"14,16","13,85"
31/08/2015,1220,"14,16","13,82"
31/08/2015,1233,"14,16","13,83"
31/08/2015,1264,"14,16","13,86"
31/08/2015,1278,"14,16","13,86"
31/08/2015,1292,"14,16","13,84"
31/08/2015,1309,"14,16","13,83"
31/08/2015,1323,"14,17","13,84"
31/08/2015,1340,"14,17","13,84"
31/08/2015,1353,"14,18","13,84"
31/08/2015,1400,"14,20","13,86"
31/08/2015,1414,"14,19","13,86"
31/08/2015,1442,"14,18","13,86"
31/08/2015,1445,"14,18","13,87"
31/08/2015,1477,"14,17","13,86"
31/08/2015,1492,"14,16","13,87"
31/08/2015,1506,"14,16","13,87"
31/08/2015,1540,"14,17","13,87"
31/08/2015,1585,"14,17","13,88"
31/08/2015,1598,"14,17","13,87"
31/08/2015,1631,"14,16","13,87"
31/08/2015,1645,"14,15","13,84"
31/08/2015,1659,"14,15","13,85"
31/08/2015,1675,"14,14","13,85"
31/08/2015,1689,"14,14","13,84"
31/08/2015,1719,"14,13","13,83"
31/08/2015,1766,"14,12","13,81"
31/08/2015,1780,"14,12","13,82"
31/08/2015,1799,"14,12","13,82"
31/08/2015,1800,"14,12","13,82"
31/08/2015,1813,"14,12","13,82"
31/08/2015,1842,"14,12","13,82"
31/08/2015,1858,"14,12","13,84"
31/08/2015,1872,"14,12","13,83"
31/08/2015,1904,"14,12","13,82"
31/08/2015,1953,"14,12","13,81"
31/08/2015,1964,"14,12","13,83"
31/08/2015,1997,"14,13","13,81"
31/08/2015,2023,"14,13","13,82"
31/08/2015,2040,"14,13","13,84"
31/08/2015,2054,"14,13","13,83"
31/08/2015,2086,"14,14","13,82"
31/08/2015,2131,"14,14","13,84"
31/08/2015,2145,"14,14","13,85"
31/08/2015,2160,"14,15","13,86"
31/08/2015,2177,"14,15","13,85"
31/08/2015,2207,"14,15","13,86"
31/08/2015,2223,"14,15","13,87"
31/08/2015,2237,"14,15","13,86"
31/08/2015,2269,"14,16","13,85"
31/08/2015,2317,"14,16","13,86"
31/08/2015,2331,"14,16","13,87"
31/08/2015,2360,"14,17","13,88"
31/08/2015,2388,"14,17","13,87"
31/08/2015,2405,"14,17","13,89"
