Date,Dias Corridos,252(2)(4),360(1)
01/06/2023,1,"13,65","0,00"
01/06/2023,8,"13,64","12,10"
01/06/2023,13,"13,64","11,90"
01/06/2023,14,"13,64","12,46"
01/06/2023,15,"13,64","12,95"
01/06/2023,21,"13,64","12,95"
01/06/2023,28,"13,64","13,20"
01/06/2023,29,"13,64","13,43"
01/06/2023,32,"13,64","12,74"
01/06/2023,33,"13,64","12,95"
01/06/2023,41,"13,64","13,28"
01/06/2023,46,"13,64","13,10"
01/06/2023,50,"13,64","13,64"
01/06/2023,57,"13,63","13,67"
01/06/2023,60,"13,63","13,29"
01/06/2023,61,"13,63","13,40"
01/06/2023,75,"13,61","13,47"
01/06/2023,76,"13,61","13,55"
01/06/2023,78,"13,60","13,71"
01/06/2023,90,"13,59","13,59"
01/06/2023,91,"13,59","13,66"
01/06/2023,92,"13,59","13,72"
01/06/2023,99,"13,57","13,51"
01/06/2023,104,"13,56","13,40"
01/06/2023,106,"13,56","13,52"
01/06/2023,112,"13,54","13,47"
01/06/2023,120,"13,53","13,53"
01/06/2023,123,"13,53","13,34"
01/06/2023,137,"13,49","13,20"
01/06/2023,139,"13,48","13,29"
01/06/2023,151,"13,45","13,22"
01/06/2023,152,"13,45","13,26"
01/06/2023,153,"13,45","13,30"
01/06/2023,168,"13,38","13,07"
01/06/2023,180,"13,34","13,00"
01/06/2023,182,"13,32","13,06"
01/06/2023,183,"13,32","13,09"
01/06/2023,195,"13,27","13,01"
01/06/2023,197,"13,25","13,06"
01/06/2023,201,"13,24","12,97"
01/06/2023,209,"13,21","12,89"
01/06/2023,210,"13,21","12,92"
01/06/2023,215,"13,20","12,78"
01/06/2023,228,"13,13","12,73"
01/06/2023,230,"13,12","12,77"
01/06/2023,242,"13,06","12,70"
01/06/2023,244,"13,05","12,74"
01/06/2023,245,"13,05","12,76"
01/06/2023,258,"12,99","12,56"
01/06/2023,259,"12,98","12,58"
01/06/2023,260,"12,97","12,60"
01/06/2023,270,"12,93","12,49"
01/06/2023,272,"12,92","12,53"
01/06/2023,273,"12,91","12,54"
01/06/2023,274,"12,90","12,56"
01/06/2023,286,"12,84","12,48"
01/06/2023,288,"12,82","12,51"
01/06/2023,293,"12,80","12,46"
01/06/2023,300,"12,76","12,44"
01/06/2023,301,"12,75","12,45"
01/06/2023,305,"12,74","12,33"
01/06/2023,319,"12,66","12,28"
01/06/2023,320,"12,66","12,30"
01/06/2023,321,"12,65","12,31"
01/06/2023,330,"12,60","12,31"
01/06/2023,333,"12,59","12,24"
01/06/2023,334,"12,58","12,25"
01/06/2023,336,"12,58","12,23"
01/06/2023,349,"12,50","12,16"
01/06/2023,356,"12,46","12,13"
01/06/2023,361,"12,44","12,09"
01/06/2023,365,"12,42","12,08"
01/06/2023,368,"12,41","12,02"
01/06/2023,377,"12,35","12,01"
01/06/2023,390,"12,28","11,94"
01/06/2023,396,"12,25","11,91"
01/06/2023,410,"12,16","11,85"
01/06/2023,412,"12,15","11,86"
01/06/2023,420,"12,10","11,84"
