Date,Dias Corridos,252(2)(4),360(1)
03/11/2023,3,"12,15","0,00"
03/11/2023,7,"12,15","12,41"
03/11/2023,13,"12,15","10,61"
03/11/2023,14,"12,15","11,11"
03/11/2023,21,"12,15","11,54"
03/11/2023,26,"12,15","11,31"
03/11/2023,27,"12,15","11,54"
03/11/2023,28,"12,15","11,76"
03/11/2023,31,"12,14","11,14"
03/11/2023,33,"12,12","11,51"
03/11/2023,35,"12,10","11,84"
03/11/2023,40,"12,07","11,62"
03/11/2023,41,"12,07","11,76"
03/11/2023,42,"12,06","11,89"
03/11/2023,46,"12,05","11,58"
03/11/2023,48,"12,04","11,81"
03/11/2023,54,"12,03","11,42"
03/11/2023,55,"12,02","11,53"
03/11/2023,60,"12,02","11,11"
03/11/2023,73,"11,95","11,19"
03/11/2023,75,"11,94","11,34"
03/11/2023,89,"11,89","11,43"
03/11/2023,90,"11,89","11,49"
03/11/2023,103,"11,82","11,11"
03/11/2023,104,"11,81","11,16"
03/11/2023,105,"11,80","11,21"
03/11/2023,117,"11,74","11,15"
03/11/2023,118,"11,73","11,19"
03/11/2023,119,"11,73","11,24"
03/11/2023,122,"11,72","11,08"
03/11/2023,126,"11,69","11,24"
03/11/2023,131,"11,67","11,18"
03/11/2023,133,"11,66","11,25"
03/11/2023,138,"11,64","11,18"
03/11/2023,139,"11,64","11,22"
03/11/2023,146,"11,61","11,23"
03/11/2023,150,"11,61","11,02"
03/11/2023,164,"11,53","11,03"
03/11/2023,165,"11,53","11,05"
03/11/2023,166,"11,52","11,08"
03/11/2023,178,"11,47","11,03"
03/11/2023,179,"11,47","11,05"
03/11/2023,181,"11,46","11,02"
03/11/2023,194,"11,41","10,99"
03/11/2023,201,"11,39","10,99"
03/11/2023,210,"11,36","10,96"
03/11/2023,213,"11,36","10,87"
03/11/2023,222,"11,32","10,91"
03/11/2023,231,"11,29","10,94"
03/11/2023,237,"11,27","10,92"
03/11/2023,238,"11,26","10,93"
03/11/2023,241,"11,26","10,86"
03/11/2023,255,"11,21","10,85"
03/11/2023,257,"11,20","10,88"
03/11/2023,270,"11,16","10,85"
03/11/2023,271,"11,16","10,87"
03/11/2023,272,"11,15","10,88"
03/11/2023,285,"11,12","10,86"
03/11/2023,286,"11,12","10,87"
03/11/2023,300,"11,08","10,86"
03/11/2023,301,"11,08","10,88"
03/11/2023,304,"11,08","10,81"
03/11/2023,318,"11,04","10,80"
03/11/2023,320,"11,03","10,82"
03/11/2023,322,"11,02","10,85"
03/11/2023,332,"11,00","10,78"
03/11/2023,333,"11,00","10,79"
03/11/2023,335,"10,99","10,82"
03/11/2023,342,"10,97","10,81"
03/11/2023,348,"10,96","10,79"
03/11/2023,360,"10,94","10,75"
03/11/2023,363,"10,93","10,79"
03/11/2023,364,"10,92","10,80"
03/11/2023,376,"10,90","10,76"
03/11/2023,381,"10,90","10,70"
03/11/2023,390,"10,88","10,71"
03/11/2023,392,"10,88","10,73"
03/11/2023,411,"10,85","10,70"
03/11/2023,413,"10,84","10,72"
03/11/2023,420,"10,83","10,68"
03/11/2023,423,"10,83","10,63"
03/11/2023,426,"10,83","10,63"
03/11/2023,439,"10,81","10,62"
03/11/2023,451,"10,80","10,60"
03/11/2023,472,"10,78","10,59"
03/11/2023,480,"10,77","10,60"
03/11/2023,510,"10,75","10,56"
03/11/2023,515,"10,75","10,54"
03/11/2023,530,"10,73","10,55"
03/11/2023,542,"10,72","10,47"
03/11/2023,546,"10,72","10,48"
03/11/2023,559,"10,71","10,47"
03/11/2023,570,"10,70","10,45"
03/11/2023,593,"10,68","10,46"
03/11/2023,600,"10,68","10,44"
