Date,Dias Corridos,252(2)(4),360(1)
22/09/2021,1,"5,15","0,00"
22/09/2021,7,"5,97","6,09"
22/09/2021,8,"6,00","6,45"
22/09/2021,9,"6,03","6,72"
22/09/2021,14,"6,10","6,23"
22/09/2021,21,"6,15","5,85"
22/09/2021,23,"6,16","6,12"
22/09/2021,30,"6,19","6,19"
22/09/2021,33,"6,19","5,89"
22/09/2021,36,"6,20","6,15"
22/09/2021,37,"6,20","6,23"
22/09/2021,40,"6,20","5,98"
22/09/2021,55,"6,48","6,05"
22/09/2021,58,"6,54","6,28"
22/09/2021,61,"6,56","6,14"
22/09/2021,69,"6,66","6,33"
22/09/2021,70,"6,67","6,39"
22/09/2021,79,"6,85","6,69"
22/09/2021,84,"6,92","6,70"
22/09/2021,85,"6,94","6,76"
22/09/2021,86,"6,96","6,81"
22/09/2021,90,"6,99","6,76"
22/09/2021,98,"7,09","6,92"
22/09/2021,99,"7,10","6,97"
22/09/2021,103,"7,13","6,92"
22/09/2021,117,"7,27","7,09"
22/09/2021,120,"7,30","7,21"
22/09/2021,131,"7,38","7,23"
22/09/2021,132,"7,39","7,27"
22/09/2021,146,"7,54","7,45"
22/09/2021,147,"7,56","7,49"
22/09/2021,152,"7,60","7,49"
22/09/2021,155,"7,64","7,60"
22/09/2021,156,"7,65","7,63"
22/09/2021,161,"7,66","7,47"
22/09/2021,170,"7,75","7,62"
22/09/2021,174,"7,78","7,59"
22/09/2021,176,"7,80","7,66"
22/09/2021,177,"7,81","7,69"
22/09/2021,180,"7,83","7,63"
22/09/2021,182,"7,85","7,69"
22/09/2021,190,"7,91","7,79"
22/09/2021,191,"7,92","7,82"
22/09/2021,203,"8,01","7,89"
22/09/2021,208,"8,03","7,82"
22/09/2021,210,"8,05","7,88"
22/09/2021,218,"8,10","7,90"
22/09/2021,219,"8,11","7,92"
22/09/2021,222,"8,11","7,88"
22/09/2021,236,"8,19","7,97"
22/09/2021,240,"8,22","8,07"
22/09/2021,243,"8,23","8,02"
22/09/2021,251,"8,27","8,08"
22/09/2021,252,"8,27","8,11"
22/09/2021,266,"8,33","8,18"
22/09/2021,268,"8,33","8,16"
22/09/2021,271,"8,34","8,12"
22/09/2021,280,"8,37","8,19"
22/09/2021,281,"8,38","8,21"
22/09/2021,282,"8,38","8,23"
22/09/2021,294,"8,45","8,28"
22/09/2021,296,"8,46","8,32"
22/09/2021,300,"8,48","8,31"
22/09/2021,309,"8,53","8,39"
22/09/2021,310,"8,53","8,41"
22/09/2021,313,"8,54","8,37"
22/09/2021,327,"8,57","8,42"
22/09/2021,329,"8,58","8,45"
22/09/2021,330,"8,58","8,46"
22/09/2021,335,"8,59","8,46"
22/09/2021,342,"8,60","8,48"
22/09/2021,343,"8,61","8,49"
22/09/2021,344,"8,61","8,51"
22/09/2021,358,"8,63","8,50"
22/09/2021,362,"8,63","8,48"
22/09/2021,365,"8,64","8,51"
22/09/2021,373,"8,65","8,54"
22/09/2021,376,"8,65","8,51"
22/09/2021,386,"8,67","8,53"
22/09/2021,390,"8,68","8,51"
22/09/2021,401,"8,71","8,59"
22/09/2021,404,"8,71","8,56"
22/09/2021,420,"8,74","8,55"
22/09/2021,434,"8,77","8,59"
22/09/2021,448,"8,79","8,63"
22/09/2021,450,"8,80","8,65"
22/09/2021,455,"8,80","8,64"
22/09/2021,463,"8,82","8,67"
22/09/2021,467,"8,82","8,65"
22/09/2021,481,"8,86","8,70"
22/09/2021,510,"8,92","8,79"
22/09/2021,511,"8,93","8,80"
22/09/2021,525,"8,95","8,78"
22/09/2021,539,"8,98","8,82"
22/09/2021,540,"8,98","8,83"
22/09/2021,558,"9,01","8,85"
22/09/2021,567,"9,04","8,87"
22/09/2021,572,"9,05","8,87"
22/09/2021,600,"9,12","8,91"
22/09/2021,630,"9,19","8,99"
22/09/2021,631,"9,19","9,00"
22/09/2021,649,"9,23","9,03"
22/09/2021,660,"9,25","9,08"
22/09/2021,663,"9,25","9,06"
22/09/2021,691,"9,29","9,12"
22/09/2021,692,"9,30","9,13"
22/09/2021,693,"9,30","9,14"
