Date,Dias Corridos,252(2)(4),360(1)
04/07/2025,3,"14,90","0,00"
04/07/2025,7,"14,91","15,23"
04/07/2025,11,"14,91","13,46"
04/07/2025,12,"14,91","14,15"
04/07/2025,14,"14,91","15,23"
04/07/2025,19,"14,91","14,55"
04/07/2025,21,"14,91","15,23"
04/07/2025,26,"14,91","14,73"
04/07/2025,27,"14,91","14,99"
04/07/2025,28,"14,91","15,23"
04/07/2025,31,"14,91","14,39"
04/07/2025,40,"14,92","14,92"
04/07/2025,42,"14,92","15,24"
04/07/2025,55,"14,92","15,13"
04/07/2025,56,"14,92","15,25"
04/07/2025,59,"14,92","14,80"
04/07/2025,60,"14,92","14,92"
04/07/2025,70,"14,93","15,25"
04/07/2025,73,"14,93","14,89"
04/07/2025,74,"14,93","14,99"
04/07/2025,75,"14,93","15,08"
04/07/2025,76,"14,93","15,17"
04/07/2025,77,"14,93","15,25"
04/07/2025,80,"14,93","14,93"
04/07/2025,88,"14,93","15,03"
04/07/2025,89,"14,93","15,11"
04/07/2025,90,"14,93","15,18"
04/07/2025,103,"14,93","15,13"
04/07/2025,104,"14,93","15,19"
04/07/2025,105,"14,93","15,25"
04/07/2025,118,"14,93","15,20"
04/07/2025,119,"14,93","15,25"
04/07/2025,122,"14,93","15,04"
04/07/2025,131,"14,93","15,15"
04/07/2025,136,"14,93","15,06"
04/07/2025,138,"14,93","15,16"
04/07/2025,147,"14,93","15,10"
04/07/2025,150,"14,93","14,93"
04/07/2025,161,"14,93","15,11"
04/07/2025,164,"14,93","14,95"
04/07/2025,166,"14,92","15,03"
04/07/2025,167,"14,92","15,07"
04/07/2025,168,"14,92","15,11"
04/07/2025,178,"14,92","14,85"
04/07/2025,179,"14,92","14,88"
04/07/2025,180,"14,92","14,92"
04/07/2025,182,"14,92","14,87"
04/07/2025,194,"14,92","14,82"
04/07/2025,195,"14,92","14,86"
04/07/2025,202,"14,92","14,87"
04/07/2025,210,"14,92","14,92"
04/07/2025,213,"14,92","14,80"
04/07/2025,229,"14,90","14,67"
04/07/2025,237,"14,90","14,71"
04/07/2025,238,"14,89","14,74"
04/07/2025,241,"14,89","14,64"
04/07/2025,255,"14,88","14,65"
04/07/2025,257,"14,87","14,71"
04/07/2025,259,"14,87","14,76"
04/07/2025,262,"14,87","14,66"
04/07/2025,270,"14,86","14,69"
04/07/2025,271,"14,86","14,72"
04/07/2025,285,"14,84","14,64"
04/07/2025,286,"14,84","14,66"
04/07/2025,300,"14,82","14,59"
04/07/2025,304,"14,82","14,46"
04/07/2025,313,"14,80","14,50"
04/07/2025,315,"14,79","14,54"
04/07/2025,321,"14,78","14,52"
04/07/2025,329,"14,76","14,54"
04/07/2025,332,"14,76","14,46"
04/07/2025,348,"14,72","14,43"
04/07/2025,350,"14,72","14,46"
04/07/2025,360,"14,70","14,39"
04/07/2025,362,"14,69","14,42"
04/07/2025,376,"14,66","14,41"
04/07/2025,384,"14,64","14,41"
04/07/2025,390,"14,62","14,39"
04/07/2025,395,"14,61","14,36"
04/07/2025,404,"14,58","14,37"
04/07/2025,409,"14,57","14,33"
04/07/2025,420,"14,53","14,37"
04/07/2025,438,"14,49","14,26"
04/07/2025,439,"14,49","14,27"
04/07/2025,445,"14,47","14,25"
04/07/2025,451,"14,46","14,23"
04/07/2025,454,"14,45","14,26"
04/07/2025,467,"14,41","14,18"
04/07/2025,480,"14,36","14,13"
04/07/2025,500,"14,30","14,04"
04/07/2025,502,"14,30","14,06"
04/07/2025,503,"14,29","14,07"
04/07/2025,510,"14,27","14,02"
04/07/2025,530,"14,22","13,97"
04/07/2025,532,"14,21","13,99"
04/07/2025,542,"14,19","13,90"
04/07/2025,549,"14,18","13,85"
04/07/2025,560,"14,14","13,87"
04/07/2025,570,"14,11","13,81"
04/07/2025,591,"14,06","13,71"
04/07/2025,593,"14,06","13,73"
04/07/2025,600,"14,04","13,72"
04/07/2025,633,"13,96","13,62"
04/07/2025,636,"13,95","13,65"
