Date,Dias Corridos,252(2)(4),360(1)
16/05/2018,1,"6,39","0,00"
16/05/2018,5,"6,27","5,35"
16/05/2018,6,"6,26","5,95"
16/05/2018,13,"6,23","6,16"
16/05/2018,14,"6,23","6,36"
16/05/2018,16,"6,23","6,12"
16/05/2018,28,"6,23","6,03"
16/05/2018,30,"6,23","6,23"
16/05/2018,33,"6,23","5,92"
16/05/2018,34,"6,23","6,01"
16/05/2018,36,"6,23","6,17"
16/05/2018,43,"6,22","6,20"
16/05/2018,44,"6,22","6,27"
16/05/2018,47,"6,22","6,05"
16/05/2018,61,"6,22","6,12"
16/05/2018,63,"6,22","6,21"
16/05/2018,64,"6,22","6,25"
16/05/2018,68,"6,22","6,14"
16/05/2018,75,"6,22","6,16"
16/05/2018,76,"6,22","6,19"
16/05/2018,77,"6,22","6,23"
16/05/2018,90,"6,22","6,22"
16/05/2018,91,"6,22","6,25"
16/05/2018,106,"6,22","6,29"
16/05/2018,107,"6,22","6,31"
16/05/2018,110,"6,22","6,22"
16/05/2018,120,"6,22","6,22"
16/05/2018,124,"6,22","6,16"
16/05/2018,127,"6,22","6,23"
16/05/2018,128,"6,22","6,25"
16/05/2018,135,"6,23","6,26"
16/05/2018,138,"6,23","6,19"
16/05/2018,152,"6,24","6,15"
16/05/2018,154,"6,24","6,19"
16/05/2018,167,"6,25","6,20"
16/05/2018,168,"6,25","6,22"
16/05/2018,169,"6,26","6,24"
16/05/2018,180,"6,26","6,16"
16/05/2018,184,"6,26","6,17"
16/05/2018,198,"6,27","6,19"
16/05/2018,201,"6,27","6,15"
16/05/2018,210,"6,29","6,20"
16/05/2018,215,"6,30","6,19"
16/05/2018,216,"6,30","6,20"
16/05/2018,219,"6,31","6,25"
16/05/2018,225,"6,31","6,21"
16/05/2018,226,"6,32","6,23"
16/05/2018,231,"6,32","6,17"
16/05/2018,240,"6,35","6,23"
16/05/2018,244,"6,35","6,21"
16/05/2018,260,"6,39","6,28"
16/05/2018,261,"6,40","6,30"
16/05/2018,271,"6,41","6,28"
16/05/2018,273,"6,42","6,31"
16/05/2018,275,"6,42","6,34"
16/05/2018,287,"6,45","6,35"
16/05/2018,289,"6,45","6,37"
16/05/2018,300,"6,47","6,31"
16/05/2018,303,"6,48","6,35"
16/05/2018,309,"6,49","6,36"
16/05/2018,320,"6,52","6,37"
16/05/2018,330,"6,54","6,43"
16/05/2018,334,"6,55","6,41"
16/05/2018,335,"6,55","6,42"
16/05/2018,336,"6,55","6,43"
16/05/2018,348,"6,58","6,42"
16/05/2018,351,"6,58","6,42"
16/05/2018,362,"6,61","6,44"
16/05/2018,364,"6,62","6,47"
16/05/2018,380,"6,67","6,54"
16/05/2018,390,"6,70","6,55"
16/05/2018,392,"6,71","6,57"
16/05/2018,411,"6,75","6,59"
16/05/2018,420,"6,79","6,64"
16/05/2018,425,"6,80","6,65"
16/05/2018,450,"6,90","6,78"
16/05/2018,455,"6,91","6,79"
16/05/2018,456,"6,92","6,80"
16/05/2018,481,"6,99","6,87"
16/05/2018,488,"7,01","6,89"
16/05/2018,492,"7,02","6,93"
16/05/2018,502,"7,05","6,93"
16/05/2018,503,"7,05","6,94"
16/05/2018,510,"7,08","6,97"
16/05/2018,517,"7,10","7,00"
16/05/2018,518,"7,11","7,01"
16/05/2018,540,"7,18","7,11"
16/05/2018,551,"7,21","7,10"
16/05/2018,572,"7,28","7,17"
16/05/2018,581,"7,31","7,22"
16/05/2018,596,"7,34","7,23"
16/05/2018,600,"7,35","7,22"
16/05/2018,609,"7,39","7,27"
16/05/2018,630,"7,46","7,36"
16/05/2018,637,"7,49","7,38"
16/05/2018,642,"7,50","7,39"
16/05/2018,656,"7,54","7,40"
16/05/2018,660,"7,55","7,44"
16/05/2018,670,"7,58","7,45"
16/05/2018,677,"7,60","7,47"
16/05/2018,686,"7,63","7,51"
16/05/2018,691,"7,65","7,52"
16/05/2018,700,"7,68","7,55"
16/05/2018,720,"7,73","7,57"
16/05/2018,730,"7,77","7,63"
16/05/2018,750,"7,83","7,69"
16/05/2018,763,"7,87","7,71"
16/05/2018,777,"7,91","7,76"
16/05/2018,782,"7,93","7,77"
16/05/2018,791,"7,96","7,82"
16/05/2018,810,"8,03","7,88"
16/05/2018,824,"8,08","7,93"
16/05/2018,839,"8,13","7,99"
16/05/2018,840,"8,13","8,00"
16/05/2018,853,"8,17","8,02"
16/05/2018,860,"8,19","8,05"
16/05/2018,869,"8,22","8,09"
16/05/2018,870,"8,22","8,10"
16/05/2018,883,"8,26","8,12"
16/05/2018,902,"8,31","8,15"
16/05/2018,915,"8,34","8,18"
16/05/2018,930,"8,38","8,23"
16/05/2018,947,"8,43","8,30"
16/05/2018,960,"8,46","8,31"
16/05/2018,964,"8,46","8,29"
16/05/2018,975,"8,49","8,34"
16/05/2018,992,"8,53","8,37"
16/05/2018,1008,"8,57","8,39"
16/05/2018,1020,"8,59","8,42"
16/05/2018,1034,"8,62","8,45"
16/05/2018,1050,"8,66","8,50"
16/05/2018,1051,"8,67","8,51"
16/05/2018,1065,"8,70","8,53"
16/05/2018,1080,"8,73","8,56"
16/05/2018,1083,"8,74","8,55"
16/05/2018,1097,"8,77","8,59"
16/05/2018,1111,"8,80","8,63"
16/05/2018,1140,"8,86","8,69"
16/05/2018,1142,"8,87","8,70"
16/05/2018,1156,"8,90","8,74"
16/05/2018,1170,"8,93","8,77"
16/05/2018,1188,"8,97","8,80"
16/05/2018,1202,"9,00","8,84"
16/05/2018,1204,"9,00","8,85"
16/05/2018,1218,"9,03","8,87"
16/05/2018,1234,"9,06","8,91"
16/05/2018,1248,"9,08","8,92"
16/05/2018,1280,"9,13","8,95"
16/05/2018,1328,"9,20","9,03"
16/05/2018,1342,"9,22","9,05"
16/05/2018,1371,"9,26","9,10"
16/05/2018,1386,"9,28","9,11"
16/05/2018,1399,"9,30","9,12"
16/05/2018,1416,"9,32","9,16"
16/05/2018,1433,"9,34","9,17"
16/05/2018,1440,"9,35","9,17"
16/05/2018,1461,"9,39","9,21"
16/05/2018,1507,"9,46","9,29"
16/05/2018,1521,"9,47","9,31"
16/05/2018,1552,"9,50","9,33"
16/05/2018,1569,"9,52","9,36"
16/05/2018,1583,"9,53","9,37"
16/05/2018,1601,"9,55","9,38"
16/05/2018,1615,"9,56","9,39"
16/05/2018,1645,"9,59","9,41"
16/05/2018,1692,"9,63","9,46"
16/05/2018,1706,"9,64","9,47"
16/05/2018,1736,"9,66","9,50"
16/05/2018,1750,"9,67","9,50"
16/05/2018,1764,"9,68","9,51"
16/05/2018,1783,"9,69","9,52"
16/05/2018,1797,"9,70","9,52"
16/05/2018,1800,"9,71","9,54"
16/05/2018,1825,"9,72","9,53"
16/05/2018,1856,"9,75","9,57"
16/05/2018,1874,"9,76","9,58"
16/05/2018,1888,"9,77","9,59"
16/05/2018,1917,"9,80","9,62"
16/05/2018,1934,"9,81","9,65"
16/05/2018,1965,"9,84","9,66"
16/05/2018,1979,"9,85","9,66"
16/05/2018,2010,"9,87","9,68"
16/05/2018,2057,"9,90","9,71"
16/05/2018,2101,"9,93","9,73"
16/05/2018,2161,"9,97","9,77"
16/05/2018,2191,"9,99","9,79"
16/05/2018,2238,"10,02","9,82"
16/05/2018,2283,"10,04","9,86"
16/05/2018,2378,"10,09","9,91"
16/05/2018,2423,"10,11","9,93"
16/05/2018,2469,"10,13","9,95"
16/05/2018,2520,"10,15","9,97"
16/05/2018,2543,"10,15","9,96"
16/05/2018,2556,"10,16","9,97"
16/05/2018,2603,"10,18","9,98"
16/05/2018,2648,"10,19","10,01"
16/05/2018,2742,"10,22","10,05"
16/05/2018,2788,"10,24","10,06"
16/05/2018,2835,"10,25","10,07"
16/05/2018,2882,"10,27","10,09"
16/05/2018,2921,"10,29","10,10"
16/05/2018,2968,"10,31","10,12"
16/05/2018,3015,"10,32","10,14"
16/05/2018,3106,"10,35","10,17"
16/05/2018,3155,"10,37","10,18"
16/05/2018,3197,"10,38","10,19"
16/05/2018,3240,"10,40","10,21"
16/05/2018,3288,"10,41","10,22"
16/05/2018,3333,"10,43","10,24"
16/05/2018,3379,"10,44","10,25"
16/05/2018,3471,"10,47","10,27"
16/05/2018,3519,"10,48","10,29"
16/05/2018,3562,"10,49","10,31"
16/05/2018,3600,"10,50","10,32"
16/05/2018,3652,"10,51","10,32"
16/05/2018,3701,"10,52","10,33"
16/05/2018,3744,"10,53","10,34"
16/05/2018,3837,"10,55","10,36"
16/05/2018,3884,"10,56","10,36"
16/05/2018,3928,"10,57","10,36"
16/05/2018,3960,"10,57","10,37"
16/05/2018,4017,"10,58","10,37"
16/05/2018,4065,"10,58","10,38"
16/05/2018,4095,"10,58","10,39"
16/05/2018,4109,"10,58","10,39"
16/05/2018,4202,"10,59","10,40"
16/05/2018,4249,"10,60","10,39"
16/05/2018,4293,"10,60","10,41"
16/05/2018,4320,"10,61","10,40"
16/05/2018,4338,"10,61","10,40"
16/05/2018,4382,"10,61","10,41"
16/05/2018,4429,"10,61","10,41"
16/05/2018,4474,"10,62","10,42"
16/05/2018,4569,"10,63","10,43"
