Date,Dias Corridos,252(2)(4),360(1)
30/10/2018,1,"6,40","0,00"
30/10/2018,2,"6,40","9,27"
30/10/2018,15,"6,42","6,10"
30/10/2018,17,"6,42","5,92"
30/10/2018,20,"6,42","5,47"
30/10/2018,30,"6,42","6,10"
30/10/2018,31,"6,42","6,20"
30/10/2018,34,"6,42","5,92"
30/10/2018,43,"6,42","6,18"
30/10/2018,48,"6,43","6,11"
30/10/2018,49,"6,43","6,18"
30/10/2018,51,"6,43","6,30"
30/10/2018,52,"6,43","6,36"
30/10/2018,58,"6,43","6,17"
30/10/2018,59,"6,43","6,22"
30/10/2018,62,"6,43","6,06"
30/10/2018,64,"6,43","6,02"
30/10/2018,77,"6,45","6,09"
30/10/2018,90,"6,46","6,14"
30/10/2018,93,"6,46","6,24"
30/10/2018,94,"6,46","6,28"
30/10/2018,106,"6,47","6,27"
30/10/2018,108,"6,47","6,32"
30/10/2018,120,"6,47","6,31"
30/10/2018,121,"6,47","6,34"
30/10/2018,122,"6,47","6,36"
30/10/2018,136,"6,49","6,26"
30/10/2018,142,"6,50","6,27"
30/10/2018,150,"6,51","6,32"
30/10/2018,153,"6,51","6,25"
30/10/2018,167,"6,55","6,32"
30/10/2018,169,"6,55","6,36"
30/10/2018,181,"6,57","6,32"
30/10/2018,184,"6,58","6,33"
30/10/2018,197,"6,60","6,36"
30/10/2018,205,"6,62","6,40"
30/10/2018,210,"6,62","6,39"
30/10/2018,213,"6,63","6,44"
30/10/2018,216,"6,63","6,39"
30/10/2018,225,"6,65","6,45"
30/10/2018,234,"6,67","6,46"
30/10/2018,240,"6,68","6,47"
30/10/2018,244,"6,68","6,45"
30/10/2018,258,"6,72","6,51"
30/10/2018,266,"6,74","6,55"
30/10/2018,272,"6,76","6,56"
30/10/2018,273,"6,76","6,57"
30/10/2018,275,"6,77","6,60"
30/10/2018,288,"6,80","6,64"
30/10/2018,289,"6,80","6,65"
30/10/2018,300,"6,83","6,66"
30/10/2018,304,"6,84","6,71"
30/10/2018,307,"6,84","6,68"
30/10/2018,321,"6,89","6,74"
30/10/2018,325,"6,91","6,80"
30/10/2018,330,"6,92","6,80"
30/10/2018,335,"6,93","6,79"
30/10/2018,336,"6,94","6,81"
30/10/2018,350,"6,98","6,87"
30/10/2018,351,"6,99","6,88"
30/10/2018,360,"7,02","6,93"
30/10/2018,366,"7,04","6,95"
30/10/2018,384,"7,08","6,95"
30/10/2018,391,"7,10","6,97"
30/10/2018,414,"7,16","7,06"
30/10/2018,420,"7,17","7,07"
30/10/2018,429,"7,19","7,06"
30/10/2018,442,"7,23","7,10"
30/10/2018,450,"7,26","7,14"
30/10/2018,470,"7,32","7,20"
30/10/2018,475,"7,33","7,21"
30/10/2018,484,"7,35","7,20"
30/10/2018,489,"7,36","7,20"
30/10/2018,503,"7,40","7,24"
30/10/2018,510,"7,42","7,27"
30/10/2018,519,"7,44","7,31"
30/10/2018,533,"7,48","7,33"
30/10/2018,540,"7,50","7,33"
30/10/2018,563,"7,56","7,40"
30/10/2018,570,"7,58","7,43"
30/10/2018,596,"7,65","7,47"
30/10/2018,601,"7,66","7,47"
30/10/2018,610,"7,68","7,51"
30/10/2018,624,"7,73","7,56"
30/10/2018,630,"7,74","7,58"
30/10/2018,643,"7,78","7,62"
30/10/2018,652,"7,81","7,66"
30/10/2018,657,"7,82","7,66"
30/10/2018,660,"7,83","7,69"
30/10/2018,672,"7,86","7,72"
30/10/2018,686,"7,90","7,74"
30/10/2018,692,"7,91","7,75"
30/10/2018,693,"7,92","7,76"
30/10/2018,702,"7,94","7,80"
30/10/2018,715,"7,97","7,81"
30/10/2018,716,"7,97","7,82"
30/10/2018,720,"7,98","7,81"
30/10/2018,748,"8,03","7,86"
30/10/2018,750,"8,04","7,88"
30/10/2018,780,"8,10","7,96"
30/10/2018,797,"8,12","7,94"
30/10/2018,808,"8,15","7,99"
30/10/2018,811,"8,16","7,98"
30/10/2018,841,"8,23","8,04"
30/10/2018,853,"8,25","8,06"
30/10/2018,867,"8,29","8,10"
30/10/2018,870,"8,29","8,12"
30/10/2018,884,"8,33","8,16"
30/10/2018,898,"8,35","8,17"
30/10/2018,902,"8,36","8,17"
30/10/2018,916,"8,38","8,19"
30/10/2018,930,"8,40","8,22"
30/10/2018,960,"8,46","8,27"
30/10/2018,975,"8,48","8,31"
30/10/2018,989,"8,51","8,34"
30/10/2018,990,"8,51","8,34"
30/10/2018,1021,"8,57","8,39"
30/10/2018,1037,"8,60","8,44"
30/10/2018,1050,"8,61","8,44"
30/10/2018,1051,"8,62","8,45"
30/10/2018,1067,"8,65","8,49"
30/10/2018,1080,"8,66","8,49"
30/10/2018,1081,"8,66","8,50"
30/10/2018,1113,"8,71","8,52"
30/10/2018,1140,"8,74","8,56"
30/10/2018,1161,"8,77","8,59"
30/10/2018,1170,"8,79","8,62"
30/10/2018,1175,"8,79","8,62"
30/10/2018,1200,"8,83","8,68"
30/10/2018,1204,"8,83","8,67"
30/10/2018,1219,"8,85","8,67"
30/10/2018,1232,"8,87","8,69"
