Date,Dias Corridos,252(2)(4),360(1)
14/05/2024,1,"10,40","0,00"
14/05/2024,3,"10,40","15,18"
14/05/2024,7,"10,40","10,63"
14/05/2024,8,"10,40","11,19"
14/05/2024,14,"10,40","10,63"
14/05/2024,15,"10,40","10,92"
14/05/2024,17,"10,40","10,49"
14/05/2024,20,"10,40","9,63"
14/05/2024,21,"10,40","9,88"
14/05/2024,29,"10,39","10,23"
14/05/2024,30,"10,39","10,39"
14/05/2024,31,"10,39","10,54"
14/05/2024,34,"10,39","10,02"
14/05/2024,37,"10,39","10,43"
14/05/2024,38,"10,39","10,55"
14/05/2024,44,"10,38","10,45"
14/05/2024,45,"10,38","10,56"
14/05/2024,48,"10,38","10,19"
14/05/2024,62,"10,36","10,26"
14/05/2024,64,"10,36","10,40"
14/05/2024,66,"10,35","10,54"
14/05/2024,70,"10,35","10,35"
14/05/2024,77,"10,34","10,36"
14/05/2024,78,"10,34","10,42"
14/05/2024,79,"10,34","10,48"
14/05/2024,90,"10,34","10,34"
14/05/2024,92,"10,34","10,44"
14/05/2024,93,"10,34","10,49"
14/05/2024,94,"10,34","10,54"
14/05/2024,107,"10,34","10,50"
14/05/2024,108,"10,34","10,54"
14/05/2024,111,"10,34","10,38"
14/05/2024,120,"10,34","10,47"
14/05/2024,122,"10,34","10,54"
14/05/2024,125,"10,34","10,40"
14/05/2024,127,"10,34","10,47"
14/05/2024,128,"10,34","10,50"
14/05/2024,129,"10,34","10,54"
14/05/2024,139,"10,33","10,41"
14/05/2024,140,"10,33","10,44"
14/05/2024,149,"10,33","10,51"
14/05/2024,150,"10,33","10,54"
14/05/2024,154,"10,33","10,45"
14/05/2024,155,"10,34","10,49"
14/05/2024,170,"10,34","10,52"
14/05/2024,171,"10,34","10,54"
14/05/2024,181,"10,33","10,45"
14/05/2024,183,"10,33","10,49"
14/05/2024,188,"10,33","10,37"
14/05/2024,199,"10,33","10,39"
14/05/2024,202,"10,33","10,30"
14/05/2024,210,"10,33","10,33"
14/05/2024,218,"10,33","10,36"
14/05/2024,220,"10,33","10,40"
14/05/2024,227,"10,33","10,34"
14/05/2024,230,"10,33","10,26"
14/05/2024,233,"10,33","10,26"
14/05/2024,240,"10,34","10,27"
14/05/2024,246,"10,34","10,26"
14/05/2024,262,"10,35","10,33"
14/05/2024,265,"10,35","10,26"
14/05/2024,272,"10,35","10,27"
14/05/2024,274,"10,36","10,31"
14/05/2024,279,"10,36","10,28"
14/05/2024,289,"10,36","10,35"
14/05/2024,290,"10,36","10,36"
14/05/2024,295,"10,36","10,23"
14/05/2024,300,"10,36","10,21"
14/05/2024,307,"10,36","10,22"
