Date,Dias Corridos,252(2)(4),360(1)
21/09/2016,1,"14,13","0,00"
21/09/2016,8,"14,13","15,22"
21/09/2016,9,"14,13","15,82"
21/09/2016,12,"14,13","13,42"
21/09/2016,22,"14,10","13,71"
21/09/2016,26,"14,09","13,11"
21/09/2016,28,"14,09","13,63"
21/09/2016,30,"14,09","14,09"
21/09/2016,33,"14,09","13,37"
21/09/2016,36,"14,08","13,96"
21/09/2016,37,"14,08","14,14"
21/09/2016,40,"14,08","13,55"
21/09/2016,41,"14,08","13,71"
21/09/2016,56,"14,05","13,21"
21/09/2016,61,"14,04","13,10"
21/09/2016,70,"14,03","13,42"
21/09/2016,71,"14,03","13,52"
21/09/2016,84,"13,96","13,50"
21/09/2016,85,"13,95","13,58"
21/09/2016,86,"13,94","13,65"
21/09/2016,90,"13,93","13,46"
21/09/2016,91,"13,93","13,53"
21/09/2016,98,"13,90","13,55"
21/09/2016,99,"13,89","13,62"
21/09/2016,100,"13,89","13,68"
21/09/2016,103,"13,89","13,45"
21/09/2016,117,"13,82","13,48"
21/09/2016,120,"13,81","13,63"
21/09/2016,132,"13,77","13,55"
21/09/2016,133,"13,77","13,59"
21/09/2016,147,"13,71","13,58"
21/09/2016,152,"13,69","13,50"
21/09/2016,155,"13,67","13,61"
21/09/2016,156,"13,67","13,64"
21/09/2016,161,"13,67","13,32"
21/09/2016,167,"13,63","13,27"
21/09/2016,175,"13,57","13,28"
21/09/2016,176,"13,57","13,31"
21/09/2016,177,"13,56","13,34"
21/09/2016,180,"13,55","13,21"
21/09/2016,183,"13,53","13,29"
21/09/2016,191,"13,48","13,30"
21/09/2016,194,"13,48","13,18"
21/09/2016,203,"13,41","13,20"
21/09/2016,208,"13,39","13,04"
21/09/2016,210,"13,37","13,08"
21/09/2016,218,"13,33","13,00"
21/09/2016,219,"13,32","13,02"
21/09/2016,223,"13,32","12,85"
21/09/2016,236,"13,25","12,81"
21/09/2016,240,"13,23","12,89"
21/09/2016,252,"13,18","12,83"
21/09/2016,253,"13,18","12,85"
21/09/2016,266,"13,12","12,81"
21/09/2016,268,"13,11","12,77"
21/09/2016,271,"13,11","12,69"
21/09/2016,281,"13,07","12,73"
21/09/2016,285,"13,06","12,67"
21/09/2016,299,"12,98","12,63"
21/09/2016,300,"12,98","12,65"
21/09/2016,310,"12,92","12,67"
21/09/2016,314,"12,91","12,61"
21/09/2016,328,"12,85","12,58"
21/09/2016,329,"12,85","12,59"
21/09/2016,330,"12,84","12,60"
21/09/2016,335,"12,82","12,56"
21/09/2016,345,"12,78","12,58"
21/09/2016,352,"12,75","12,51"
21/09/2016,359,"12,72","12,49"
21/09/2016,362,"12,72","12,43"
21/09/2016,365,"12,70","12,46"
21/09/2016,376,"12,66","12,39"
21/09/2016,390,"12,61","12,31"
21/09/2016,392,"12,60","12,33"
21/09/2016,405,"12,55","12,29"
21/09/2016,406,"12,54","12,30"
21/09/2016,421,"12,50","12,20"
21/09/2016,436,"12,45","12,18"
21/09/2016,448,"12,41","12,13"
21/09/2016,450,"12,40","12,15"
21/09/2016,454,"12,39","12,11"
21/09/2016,468,"12,36","12,02"
21/09/2016,481,"12,33","11,99"
21/09/2016,511,"12,27","11,92"
21/09/2016,512,"12,26","11,92"
21/09/2016,526,"12,24","11,91"
21/09/2016,540,"12,21","11,90"
21/09/2016,558,"12,18","11,83"
21/09/2016,572,"12,15","11,82"
21/09/2016,588,"12,13","11,80"
21/09/2016,600,"12,11","11,77"
21/09/2016,601,"12,10","11,78"
21/09/2016,630,"12,06","11,74"
21/09/2016,649,"12,03","11,71"
21/09/2016,660,"12,01","11,74"
21/09/2016,663,"12,01","11,71"
21/09/2016,679,"11,99","11,71"
21/09/2016,691,"11,98","11,70"
21/09/2016,693,"11,97","11,71"
21/09/2016,712,"11,95","11,69"
21/09/2016,720,"11,94","11,67"
21/09/2016,726,"11,94","11,66"
21/09/2016,740,"11,92","11,65"
21/09/2016,750,"11,91","11,67"
21/09/2016,754,"11,90","11,62"
21/09/2016,782,"11,87","11,59"
21/09/2016,786,"11,87","11,59"
21/09/2016,810,"11,84","11,56"
21/09/2016,833,"11,82","11,52"
21/09/2016,840,"11,82","11,52"
21/09/2016,846,"11,81","11,51"
21/09/2016,870,"11,80","11,53"
21/09/2016,877,"11,79","11,53"
21/09/2016,891,"11,79","11,53"
21/09/2016,901,"11,78","11,47"
21/09/2016,905,"11,78","11,49"
21/09/2016,922,"11,77","11,47"
21/09/2016,930,"11,77","11,48"
21/09/2016,936,"11,77","11,48"
21/09/2016,953,"11,77","11,47"
21/09/2016,960,"11,77","11,48"
21/09/2016,966,"11,78","11,48"
21/09/2016,992,"11,78","11,48"
21/09/2016,1013,"11,78","11,48"
21/09/2016,1020,"11,78","11,49"
21/09/2016,1027,"11,78","11,49"
21/09/2016,1050,"11,79","11,52"
21/09/2016,1058,"11,79","11,53"
21/09/2016,1080,"11,80","11,55"
21/09/2016,1090,"11,80","11,54"
21/09/2016,1105,"11,80","11,55"
21/09/2016,1111,"11,80","11,55"
21/09/2016,1119,"11,80","11,56"
21/09/2016,1140,"11,81","11,57"
21/09/2016,1153,"11,81","11,56"
21/09/2016,1170,"11,82","11,59"
21/09/2016,1198,"11,82","11,57"
21/09/2016,1202,"11,82","11,56"
21/09/2016,1211,"11,83","11,58"
21/09/2016,1244,"11,84","11,60"
21/09/2016,1258,"11,85","11,58"
21/09/2016,1272,"11,85","11,59"
21/09/2016,1288,"11,86","11,61"
21/09/2016,1302,"11,86","11,61"
21/09/2016,1332,"11,87","11,61"
21/09/2016,1379,"11,89","11,63"
21/09/2016,1393,"11,89","11,63"
21/09/2016,1412,"11,89","11,63"
21/09/2016,1426,"11,89","11,63"
21/09/2016,1440,"11,89","11,64"
21/09/2016,1441,"11,89","11,64"
21/09/2016,1455,"11,89","11,63"
21/09/2016,1471,"11,89","11,64"
21/09/2016,1485,"11,88","11,64"
21/09/2016,1517,"11,88","11,62"
21/09/2016,1566,"11,88","11,61"
21/09/2016,1577,"11,88","11,63"
21/09/2016,1610,"11,89","11,62"
21/09/2016,1622,"11,89","11,62"
21/09/2016,1636,"11,90","11,63"
21/09/2016,1653,"11,90","11,65"
21/09/2016,1667,"11,90","11,65"
21/09/2016,1685,"11,91","11,64"
21/09/2016,1699,"11,91","11,64"
21/09/2016,1744,"11,92","11,67"
21/09/2016,1758,"11,92","11,67"
21/09/2016,1790,"11,93","11,68"
21/09/2016,1800,"11,93","11,69"
21/09/2016,1806,"11,93","11,69"
21/09/2016,1820,"11,94","11,69"
21/09/2016,1836,"11,94","11,70"
21/09/2016,1850,"11,94","11,70"
21/09/2016,1882,"11,95","11,68"
21/09/2016,1930,"11,96","11,70"
21/09/2016,1944,"11,96","11,71"
21/09/2016,1973,"11,97","11,73"
21/09/2016,1988,"11,98","11,73"
21/09/2016,2001,"11,98","11,73"
21/09/2016,2018,"11,99","11,75"
21/09/2016,2035,"11,99","11,74"
21/09/2016,2063,"12,00","11,75"
21/09/2016,2109,"12,02","11,77"
21/09/2016,2123,"12,02","11,78"
21/09/2016,2154,"12,03","11,79"
21/09/2016,2161,"12,03","11,79"
21/09/2016,2171,"12,04","11,80"
21/09/2016,2185,"12,04","11,80"
21/09/2016,2203,"12,05","11,80"
21/09/2016,2217,"12,05","11,80"
21/09/2016,2247,"12,06","11,81"
21/09/2016,2294,"12,07","11,83"
21/09/2016,2308,"12,07","11,83"
21/09/2016,2338,"12,07","11,84"
21/09/2016,2366,"12,08","11,83"
21/09/2016,2385,"12,08","11,84"
21/09/2016,2399,"12,08","11,83"
21/09/2016,2427,"12,08","11,83"
21/09/2016,2458,"12,08","11,83"
21/09/2016,2476,"12,08","11,83"
21/09/2016,2490,"12,08","11,83"
21/09/2016,2519,"12,09","11,84"
21/09/2016,2520,"12,09","11,85"
21/09/2016,2567,"12,09","11,85"
21/09/2016,2581,"12,09","11,84"
21/09/2016,2612,"12,09","11,84"
21/09/2016,2659,"12,10","11,84"
21/09/2016,2703,"12,10","11,84"
21/09/2016,2763,"12,11","11,85"
21/09/2016,2793,"12,12","11,86"
21/09/2016,2840,"12,12","11,87"
21/09/2016,2882,"12,13","11,88"
21/09/2016,2885,"12,13","11,89"
21/09/2016,2980,"12,14","11,90"
21/09/2016,3025,"12,15","11,91"
21/09/2016,3071,"12,15","11,91"
21/09/2016,3158,"12,15","11,91"
21/09/2016,3205,"12,16","11,91"
21/09/2016,3240,"12,16","11,91"
21/09/2016,3250,"12,16","11,92"
21/09/2016,3344,"12,16","11,93"
21/09/2016,3390,"12,16","11,93"
21/09/2016,3437,"12,17","11,93"
21/09/2016,3523,"12,19","11,95"
21/09/2016,3570,"12,20","11,96"
21/09/2016,3600,"12,20","11,97"
21/09/2016,3617,"12,21","11,97"
21/09/2016,3708,"12,22","11,98"
21/09/2016,3757,"12,23","11,99"
21/09/2016,3799,"12,23","11,99"
21/09/2016,3890,"12,23","11,99"
21/09/2016,3935,"12,23","11,99"
21/09/2016,3960,"12,23","11,99"
21/09/2016,3981,"12,23","11,99"
21/09/2016,4073,"12,23","11,99"
21/09/2016,4121,"12,23","11,99"
21/09/2016,4164,"12,23","12,00"
21/09/2016,4254,"12,23","11,99"
21/09/2016,4303,"12,23","11,99"
21/09/2016,4320,"12,23","12,00"
21/09/2016,4346,"12,23","12,00"
21/09/2016,4439,"12,24","12,00"
21/09/2016,4486,"12,24","11,99"
21/09/2016,4530,"12,24","11,99"
21/09/2016,4619,"12,24","11,99"
21/09/2016,4667,"12,24","11,99"
21/09/2016,4681,"12,24","11,99"
21/09/2016,4697,"12,24","12,00"
21/09/2016,4711,"12,24","12,00"
21/09/2016,4804,"12,24","12,00"
21/09/2016,4851,"12,24","11,99"
21/09/2016,4895,"12,24","12,00"
21/09/2016,4940,"12,24","11,99"
21/09/2016,4984,"12,24","11,99"
21/09/2016,5031,"12,24","11,99"
21/09/2016,5040,"12,24","11,99"
21/09/2016,5076,"12,24","12,00"
21/09/2016,5171,"12,24","12,00"
21/09/2016,5216,"12,24","12,00"
21/09/2016,5262,"12,24","12,00"
21/09/2016,5349,"12,24","11,99"
21/09/2016,5402,"12,24","11,99"
21/09/2016,5441,"12,24","12,00"
21/09/2016,5535,"12,24","12,00"
21/09/2016,5581,"12,24","12,01"
21/09/2016,5626,"12,24","12,00"
21/09/2016,5717,"12,24","12,00"
21/09/2016,5808,"12,24","12,01"
21/09/2016,5900,"12,24","12,00"
21/09/2016,5991,"12,24","12,01"
21/09/2016,6081,"12,24","12,00"
21/09/2016,6172,"12,24","12,01"
21/09/2016,6265,"12,24","12,01"
21/09/2016,6356,"12,24","12,01"
21/09/2016,6445,"12,24","12,00"
21/09/2016,6537,"12,24","12,01"
21/09/2016,6630,"12,24","12,01"
21/09/2016,6721,"12,24","12,00"
21/09/2016,6810,"12,24","12,00"
21/09/2016,6902,"12,24","12,01"
21/09/2016,6995,"12,24","12,00"
21/09/2016,7086,"12,24","12,00"
21/09/2016,7176,"12,24","12,00"
21/09/2016,7268,"12,24","12,00"
21/09/2016,7362,"12,24","12,00"
21/09/2016,7455,"12,24","12,00"
21/09/2016,7541,"12,24","12,00"
21/09/2016,7635,"12,24","12,00"
21/09/2016,7726,"12,24","12,00"
21/09/2016,7817,"12,24","12,00"
21/09/2016,7908,"12,24","12,00"
21/09/2016,7999,"12,24","12,00"
21/09/2016,8091,"12,24","12,00"
21/09/2016,8182,"12,24","12,01"
21/09/2016,8272,"12,24","12,00"
21/09/2016,8363,"12,24","12,00"
21/09/2016,8456,"12,24","12,00"
21/09/2016,8547,"12,24","12,00"
21/09/2016,8637,"12,24","12,00"
21/09/2016,8729,"12,24","12,01"
21/09/2016,8822,"12,24","12,01"
21/09/2016,8913,"12,24","12,01"
21/09/2016,9002,"12,24","12,00"
21/09/2016,9094,"12,24","12,01"
21/09/2016,9189,"12,24","12,01"
21/09/2016,9282,"12,24","12,01"
21/09/2016,9367,"12,24","12,00"
21/09/2016,9459,"12,24","12,01"
21/09/2016,9553,"12,24","12,01"
21/09/2016,9644,"12,24","12,01"
21/09/2016,9732,"12,24","12,01"
21/09/2016,9826,"12,24","12,01"
21/09/2016,9917,"12,24","12,01"
21/09/2016,10008,"12,24","12,01"
21/09/2016,10099,"12,24","12,01"
21/09/2016,10190,"12,24","12,01"
21/09/2016,10283,"12,24","12,01"
21/09/2016,10374,"12,24","12,01"
21/09/2016,10463,"12,24","12,01"
21/09/2016,10555,"12,24","12,01"
21/09/2016,10739,"12,24","12,00"
21/09/2016,10920,"12,24","12,01"
21/09/2016,11104,"12,24","12,01"
21/09/2016,11285,"12,24","12,01"
21/09/2016,11473,"12,24","12,00"
21/09/2016,11653,"12,24","12,01"
21/09/2016,11835,"12,24","12,00"
21/09/2016,12017,"12,24","12,00"
21/09/2016,12200,"12,24","12,01"
21/09/2016,12381,"12,24","12,01"
21/09/2016,14117,"12,24","12,01"
