Date,Dias Corridos,252(2)(4),360(1)
13/09/2021,1,"5,15","0,00"
13/09/2021,2,"5,45","7,87"
13/09/2021,3,"5,55","8,02"
13/09/2021,4,"5,60","8,09"
13/09/2021,7,"5,63","5,75"
13/09/2021,9,"5,66","6,31"
13/09/2021,14,"5,69","5,81"
13/09/2021,16,"5,70","6,12"
13/09/2021,17,"5,70","6,24"
13/09/2021,18,"5,70","6,36"
13/09/2021,21,"5,76","5,88"
13/09/2021,30,"5,99","5,99"
13/09/2021,32,"6,03","6,20"
13/09/2021,35,"6,06","5,93"
13/09/2021,45,"6,18","6,28"
13/09/2021,46,"6,19","6,35"
13/09/2021,49,"6,20","6,14"
13/09/2021,60,"6,50","6,50"
13/09/2021,64,"6,53","6,26"
13/09/2021,67,"6,61","6,48"
13/09/2021,78,"6,76","6,55"
13/09/2021,79,"6,78","6,61"
13/09/2021,88,"6,98","6,91"
13/09/2021,91,"7,00","6,81"
13/09/2021,93,"7,05","6,92"
13/09/2021,94,"7,07","6,98"
13/09/2021,95,"7,09","7,04"
13/09/2021,99,"7,13","7,00"
13/09/2021,107,"7,25","7,16"
13/09/2021,108,"7,26","7,20"
13/09/2021,112,"7,30","7,16"
13/09/2021,120,"7,41","7,31"
13/09/2021,126,"7,47","7,36"
13/09/2021,140,"7,61","7,53"
13/09/2021,141,"7,62","7,56"
13/09/2021,150,"7,74","7,74"
13/09/2021,155,"7,79","7,75"
13/09/2021,156,"7,80","7,79"
13/09/2021,164,"7,89","7,90"
13/09/2021,165,"7,90","7,94"
13/09/2021,170,"7,92","7,78"
13/09/2021,179,"8,01","7,92"
13/09/2021,182,"8,02","7,86"
13/09/2021,183,"8,03","7,89"
13/09/2021,186,"8,07","7,99"
13/09/2021,191,"8,10","7,99"
13/09/2021,199,"8,16","8,08"
13/09/2021,200,"8,17","8,11"
13/09/2021,210,"8,24","8,13"
13/09/2021,212,"8,27","8,18"
13/09/2021,217,"8,29","8,12"
13/09/2021,227,"8,36","8,20"
13/09/2021,228,"8,37","8,23"
13/09/2021,231,"8,38","8,18"
13/09/2021,240,"8,40","8,25"
13/09/2021,245,"8,41","8,23"
13/09/2021,252,"8,42","8,26"
13/09/2021,260,"8,44","8,30"
13/09/2021,261,"8,44","8,31"
13/09/2021,270,"8,53","8,43"
13/09/2021,275,"8,56","8,45"
13/09/2021,277,"8,57","8,44"
13/09/2021,289,"8,66","8,51"
13/09/2021,290,"8,67","8,54"
13/09/2021,291,"8,68","8,56"
13/09/2021,301,"8,72","8,56"
13/09/2021,303,"8,73","8,59"
13/09/2021,305,"8,74","8,63"
13/09/2021,318,"8,78","8,68"
13/09/2021,319,"8,79","8,69"
13/09/2021,322,"8,79","8,66"
13/09/2021,330,"8,83","8,71"
13/09/2021,336,"8,85","8,72"
13/09/2021,338,"8,86","8,75"
13/09/2021,351,"8,90","8,80"
13/09/2021,352,"8,90","8,81"
