Date,Dias Corridos,252(2)(4),360(1)
21/08/2015,3,"14,13","13,80"
21/08/2015,7,"14,13","14,44"
21/08/2015,10,"14,13","12,00"
21/08/2015,11,"14,13","12,77"
21/08/2015,18,"14,14","12,24"
21/08/2015,25,"14,15","12,86"
21/08/2015,27,"14,15","13,43"
21/08/2015,28,"14,15","13,69"
21/08/2015,31,"14,15","12,97"
21/08/2015,32,"14,15","13,21"
21/08/2015,33,"14,15","13,43"
21/08/2015,40,"14,15","13,61"
21/08/2015,41,"14,15","13,78"
21/08/2015,54,"14,15","13,44"
21/08/2015,55,"14,15","13,57"
21/08/2015,60,"14,15","13,44"
21/08/2015,69,"14,16","13,75"
21/08/2015,70,"14,16","13,85"
21/08/2015,74,"14,16","13,34"
21/08/2015,87,"14,17","13,45"
21/08/2015,89,"14,17","13,61"
21/08/2015,90,"14,17","13,69"
21/08/2015,101,"14,17","13,60"
21/08/2015,102,"14,18","13,67"
21/08/2015,116,"14,18","13,77"
21/08/2015,117,"14,18","13,83"
21/08/2015,119,"14,18","13,94"
21/08/2015,122,"14,18","13,75"
21/08/2015,130,"14,18","13,68"
21/08/2015,131,"14,18","13,74"
21/08/2015,136,"14,18","13,51"
21/08/2015,147,"14,18","13,75"
21/08/2015,150,"14,18","13,60"
21/08/2015,161,"14,18","13,82"
21/08/2015,164,"14,18","13,68"
21/08/2015,178,"14,19","13,51"
21/08/2015,180,"14,19","13,59"
21/08/2015,189,"14,19","13,70"
21/08/2015,192,"14,19","13,58"
21/08/2015,193,"14,19","13,62"
21/08/2015,207,"14,19","13,68"
21/08/2015,210,"14,19","13,78"
21/08/2015,214,"14,19","13,71"
21/08/2015,224,"14,19","13,73"
21/08/2015,236,"14,18","13,71"
21/08/2015,238,"14,18","13,76"
21/08/2015,241,"14,18","13,67"
21/08/2015,251,"14,17","13,68"
21/08/2015,255,"14,17","13,62"
21/08/2015,269,"14,16","13,65"
21/08/2015,270,"14,16","13,68"
21/08/2015,285,"14,15","13,66"
21/08/2015,299,"14,14","13,69"
21/08/2015,300,"14,14","13,71"
21/08/2015,313,"14,14","13,72"
21/08/2015,315,"14,14","13,76"
21/08/2015,329,"14,11","13,76"
21/08/2015,332,"14,11","13,70"
21/08/2015,335,"14,10","13,75"
21/08/2015,346,"14,09","13,70"
21/08/2015,360,"14,07","13,71"
21/08/2015,362,"14,06","13,74"
21/08/2015,377,"14,04","13,77"
21/08/2015,384,"14,04","13,71"
21/08/2015,390,"14,03","13,70"
21/08/2015,391,"14,03","13,72"
21/08/2015,398,"14,02","13,72"
21/08/2015,409,"14,01","13,68"
21/08/2015,419,"13,98","13,66"
21/08/2015,420,"13,98","13,68"
21/08/2015,423,"13,98","13,62"
21/08/2015,438,"13,94","13,62"
21/08/2015,451,"13,91","13,55"
21/08/2015,453,"13,91","13,53"
21/08/2015,458,"13,90","13,50"
21/08/2015,468,"13,87","13,53"
21/08/2015,480,"13,85","13,50"
