Date,Dias Corridos,252(2)(4),360(1)
01/02/2012,1,"10,30","10,04"
01/02/2012,14,"10,32","10,54"
01/02/2012,15,"10,32","10,83"
01/02/2012,27,"10,32","9,23"
01/02/2012,28,"10,32","9,43"
01/02/2012,29,"10,32","9,62"
01/02/2012,30,"10,30","9,78"
01/02/2012,43,"10,20","9,81"
01/02/2012,57,"10,14","9,90"
01/02/2012,58,"10,13","9,98"
01/02/2012,61,"10,13","9,71"
01/02/2012,75,"10,05","9,55"
01/02/2012,86,"9,99","9,78"
01/02/2012,89,"9,99","9,60"
01/02/2012,91,"9,98","9,54"
01/02/2012,104,"9,90","9,50"
01/02/2012,119,"9,83","9,55"
01/02/2012,120,"9,83","9,58"
01/02/2012,121,"9,82","9,61"
01/02/2012,135,"9,77","9,50"
01/02/2012,148,"9,73","9,47"
01/02/2012,149,"9,72","9,50"
01/02/2012,152,"9,72","9,40"
01/02/2012,166,"9,68","9,40"
01/02/2012,180,"9,65","9,41"
01/02/2012,181,"9,65","9,43"
01/02/2012,196,"9,62","9,46"
01/02/2012,210,"9,60","9,46"
01/02/2012,212,"9,60","9,50"
01/02/2012,240,"9,56","9,44"
01/02/2012,243,"9,56","9,38"
01/02/2012,257,"9,55","9,33"
01/02/2012,271,"9,54","9,34"
01/02/2012,273,"9,54","9,37"
01/02/2012,300,"9,52","9,28"
01/02/2012,303,"9,52","9,32"
01/02/2012,320,"9,51","9,29"
01/02/2012,330,"9,50","9,29"
01/02/2012,334,"9,50","9,25"
01/02/2012,336,"9,50","9,24"
01/02/2012,349,"9,51","9,25"
01/02/2012,362,"9,52","9,27"
01/02/2012,365,"9,52","9,31"
01/02/2012,390,"9,53","9,24"
01/02/2012,393,"9,54","9,28"
01/02/2012,420,"9,55","9,31"
01/02/2012,421,"9,55","9,32"
01/02/2012,425,"9,55","9,26"
01/02/2012,439,"9,57","9,30"
01/02/2012,450,"9,59","9,37"
01/02/2012,454,"9,59","9,35"
01/02/2012,469,"9,61","9,36"
01/02/2012,481,"9,62","9,36"
01/02/2012,485,"9,63","9,38"
01/02/2012,510,"9,65","9,40"
01/02/2012,513,"9,66","9,43"
01/02/2012,516,"9,66","9,40"
01/02/2012,530,"9,68","9,44"
01/02/2012,540,"9,70","9,49"
01/02/2012,546,"9,71","9,49"
01/02/2012,572,"9,75","9,54"
01/02/2012,576,"9,76","9,58"
01/02/2012,600,"9,79","9,59"
01/02/2012,607,"9,80","9,61"
01/02/2012,608,"9,80","9,62"
01/02/2012,622,"9,82","9,65"
01/02/2012,630,"9,84","9,67"
01/02/2012,638,"9,85","9,70"
01/02/2012,656,"9,87","9,69"
01/02/2012,660,"9,88","9,72"
01/02/2012,667,"9,89","9,74"
01/02/2012,691,"9,92","9,75"
01/02/2012,699,"9,93","9,75"
01/02/2012,701,"9,93","9,75"
01/02/2012,714,"9,96","9,77"
01/02/2012,720,"9,97","9,78"
01/02/2012,750,"10,03","9,87"
01/02/2012,782,"10,09","9,88"
01/02/2012,790,"10,10","9,91"
01/02/2012,804,"10,13","9,94"
01/02/2012,811,"10,14","9,92"
01/02/2012,840,"10,19","9,97"
01/02/2012,870,"10,23","10,02"
01/02/2012,880,"10,25","10,02"
01/02/2012,881,"10,25","10,03"
01/02/2012,895,"10,27","10,05"
01/02/2012,901,"10,28","10,06"
01/02/2012,926,"10,31","10,12"
01/02/2012,930,"10,31","10,11"
01/02/2012,960,"10,35","10,17"
01/02/2012,973,"10,36","10,18"
01/02/2012,987,"10,37","10,20"
01/02/2012,992,"10,38","10,20"
01/02/2012,1020,"10,40","10,23"
01/02/2012,1050,"10,43","10,28"
01/02/2012,1066,"10,44","10,28"
01/02/2012,1079,"10,45","10,28"
01/02/2012,1080,"10,45","10,29"
01/02/2012,1113,"10,47","10,28"
01/02/2012,1140,"10,48","10,30"
01/02/2012,1155,"10,49","10,32"
01/02/2012,1169,"10,51","10,33"
01/02/2012,1170,"10,51","10,34"
01/02/2012,1199,"10,55","10,36"
01/02/2012,1202,"10,55","10,35"
01/02/2012,1246,"10,61","10,42"
01/02/2012,1260,"10,63","10,44"
01/02/2012,1338,"10,70","10,52"
01/02/2012,1352,"10,71","10,53"
01/02/2012,1433,"10,78","10,58"
01/02/2012,1440,"10,78","10,58"
01/02/2012,1444,"10,79","10,60"
01/02/2012,1521,"10,81","10,61"
01/02/2012,1535,"10,82","10,62"
01/02/2012,1612,"10,84","10,64"
01/02/2012,1626,"10,85","10,66"
