Date,Dias Corridos,252(2)(4),360(1)
08/09/2022,1,"13,65","0,00"
08/09/2022,6,"13,67","12,98"
08/09/2022,7,"13,68","13,97"
08/09/2022,8,"13,68","14,72"
08/09/2022,14,"13,68","13,98"
08/09/2022,21,"13,68","13,98"
08/09/2022,22,"13,68","14,25"
08/09/2022,25,"13,68","13,26"
08/09/2022,32,"13,70","13,44"
08/09/2022,33,"13,70","13,63"
08/09/2022,35,"13,70","13,40"
08/09/2022,39,"13,70","13,01"
08/09/2022,43,"13,71","13,66"
08/09/2022,50,"13,72","13,72"
08/09/2022,53,"13,72","13,28"
08/09/2022,54,"13,72","13,41"
08/09/2022,60,"13,72","13,03"
08/09/2022,69,"13,73","13,03"
08/09/2022,83,"13,73","13,20"
08/09/2022,84,"13,73","13,28"
08/09/2022,90,"13,73","13,27"
08/09/2022,92,"13,73","13,42"
08/09/2022,97,"13,74","13,33"
08/09/2022,98,"13,74","13,39"
08/09/2022,99,"13,74","13,46"
08/09/2022,104,"13,74","13,38"
08/09/2022,111,"13,74","13,42"
08/09/2022,112,"13,74","13,48"
08/09/2022,116,"13,74","13,34"
08/09/2022,120,"13,74","13,57"
08/09/2022,130,"13,75","13,42"
08/09/2022,132,"13,75","13,52"
08/09/2022,145,"13,75","13,53"
08/09/2022,146,"13,75","13,58"
08/09/2022,151,"13,75","13,52"
08/09/2022,160,"13,76","13,63"
08/09/2022,161,"13,76","13,66"
08/09/2022,172,"13,76","13,35"
08/09/2022,173,"13,76","13,39"
08/09/2022,174,"13,76","13,42"
08/09/2022,180,"13,76","13,41"
08/09/2022,183,"13,76","13,52"
08/09/2022,188,"13,76","13,47"
08/09/2022,190,"13,76","13,54"
08/09/2022,196,"13,76","13,53"
08/09/2022,204,"13,77","13,58"
08/09/2022,207,"13,77","13,47"
08/09/2022,210,"13,76","13,56"
08/09/2022,216,"13,75","13,44"
08/09/2022,221,"13,74","13,39"
08/09/2022,231,"13,72","13,39"
08/09/2022,232,"13,72","13,42"
08/09/2022,236,"13,72","13,26"
08/09/2022,242,"13,72","13,25"
08/09/2022,249,"13,72","13,27"
08/09/2022,265,"13,71","13,35"
08/09/2022,266,"13,71","13,38"
08/09/2022,270,"13,70","13,32"
08/09/2022,279,"13,69","13,30"
08/09/2022,280,"13,69","13,32"
08/09/2022,281,"13,69","13,34"
08/09/2022,294,"13,67","13,33"
08/09/2022,295,"13,67","13,36"
08/09/2022,298,"13,67","13,28"
08/09/2022,300,"13,66","13,32"
08/09/2022,307,"13,65","13,31"
08/09/2022,312,"13,64","13,28"
08/09/2022,323,"13,61","13,34"
08/09/2022,326,"13,60","13,27"
08/09/2022,327,"13,60","13,29"
08/09/2022,330,"13,61","13,36"
08/09/2022,335,"13,62","13,34"
08/09/2022,341,"13,63","13,34"
08/09/2022,342,"13,63","13,36"
08/09/2022,356,"13,66","13,41"
08/09/2022,358,"13,66","13,45"
08/09/2022,361,"13,65","13,38"
08/09/2022,372,"13,54","13,29"
08/09/2022,378,"13,48","13,23"
08/09/2022,389,"13,40","13,12"
08/09/2022,390,"13,39","13,13"
08/09/2022,403,"13,33","13,02"
08/09/2022,405,"13,32","13,04"
08/09/2022,418,"13,26","12,99"
08/09/2022,421,"13,24","12,97"
08/09/2022,434,"13,19","12,88"
08/09/2022,452,"13,12","12,80"
08/09/2022,461,"13,09","12,80"
08/09/2022,467,"13,07","12,77"
08/09/2022,481,"13,03","12,67"
08/09/2022,494,"12,97","12,62"
08/09/2022,510,"12,90","12,59"
08/09/2022,524,"12,85","12,49"
08/09/2022,525,"12,85","12,49"
08/09/2022,540,"12,79","12,47"
08/09/2022,552,"12,75","12,42"
08/09/2022,559,"12,72","12,40"
08/09/2022,571,"12,69","12,33"
08/09/2022,585,"12,62","12,28"
08/09/2022,587,"12,61","12,29"
08/09/2022,599,"12,56","12,24"
08/09/2022,600,"12,56","12,24"
08/09/2022,615,"12,50","12,17"
08/09/2022,622,"12,47","12,15"
08/09/2022,631,"12,44","12,12"
08/09/2022,643,"12,39","12,07"
08/09/2022,662,"12,33","12,00"
08/09/2022,690,"12,23","11,93"
08/09/2022,706,"12,18","11,91"
08/09/2022,707,"12,17","11,91"
08/09/2022,720,"12,13","11,88"
08/09/2022,750,"12,05","11,83"
08/09/2022,754,"12,04","11,80"
08/09/2022,763,"12,01","11,79"
08/09/2022,769,"11,99","11,77"
08/09/2022,781,"11,95","11,73"
08/09/2022,802,"11,89","11,66"
08/09/2022,810,"11,86","11,64"
