Date,Dias Corridos,252(2)(4),360(1)
29/10/2015,1,"14,14","0,00"
29/10/2015,5,"14,14","7,85"
29/10/2015,18,"14,17","12,26"
29/10/2015,20,"14,17","13,09"
29/10/2015,28,"14,17","13,71"
29/10/2015,29,"14,17","13,95"
29/10/2015,32,"14,17","13,23"
29/10/2015,33,"14,17","13,45"
29/10/2015,47,"14,21","13,80"
29/10/2015,48,"14,22","13,95"
29/10/2015,49,"14,22","14,09"
29/10/2015,50,"14,22","14,22"
29/10/2015,60,"14,23","13,51"
29/10/2015,61,"14,24","13,63"
29/10/2015,62,"14,24","13,75"
29/10/2015,67,"14,24","13,30"
29/10/2015,78,"14,31","13,86"
29/10/2015,82,"14,32","13,68"
29/10/2015,90,"14,36","13,87"
29/10/2015,92,"14,37","14,03"
29/10/2015,95,"14,37","13,79"
29/10/2015,109,"14,42","13,56"
29/10/2015,111,"14,44","13,70"
29/10/2015,120,"14,47","13,92"
29/10/2015,123,"14,48","13,74"
29/10/2015,124,"14,48","13,80"
29/10/2015,138,"14,55","13,97"
29/10/2015,140,"14,56","14,09"
29/10/2015,141,"14,57","14,14"
29/10/2015,145,"14,58","14,05"
29/10/2015,151,"14,60","13,91"
29/10/2015,154,"14,62","14,07"
29/10/2015,155,"14,62","14,12"
29/10/2015,167,"14,68","14,16"
29/10/2015,169,"14,69","14,25"
29/10/2015,180,"14,73","14,10"
29/10/2015,182,"14,74","14,20"
29/10/2015,183,"14,74","14,24"
29/10/2015,186,"14,75","14,12"
29/10/2015,200,"14,83","14,26"
29/10/2015,211,"14,88","14,37"
29/10/2015,215,"14,89","14,31"
29/10/2015,216,"14,90","14,35"
29/10/2015,230,"14,95","14,45"
29/10/2015,232,"14,96","14,52"
29/10/2015,242,"14,98","14,47"
29/10/2015,244,"14,99","14,54"
29/10/2015,245,"15,00","14,58"
29/10/2015,246,"15,00","14,61"
29/10/2015,260,"15,05","14,70"
29/10/2015,270,"15,08","14,65"
29/10/2015,273,"15,09","14,75"
29/10/2015,274,"15,10","14,78"
29/10/2015,277,"15,10","14,69"
29/10/2015,291,"15,15","14,77"
29/10/2015,293,"15,15","14,83"
29/10/2015,300,"15,17","14,86"
29/10/2015,306,"15,19","14,87"
29/10/2015,307,"15,19","14,89"
29/10/2015,308,"15,19","14,92"
29/10/2015,315,"15,21","14,87"
29/10/2015,322,"15,22","14,90"
29/10/2015,329,"15,24","14,93"
