Date,Dias Corridos,252(2)(4),360(1)
15/06/2020,1,"2,90","0,00"
15/06/2020,2,"2,61","3,74"
15/06/2020,3,"2,51","3,60"
15/06/2020,4,"2,46","3,53"
15/06/2020,7,"2,43","2,48"
15/06/2020,14,"2,37","2,42"
15/06/2020,15,"2,37","2,48"
15/06/2020,16,"2,36","2,53"
15/06/2020,21,"2,33","2,38"
15/06/2020,30,"2,28","2,39"
15/06/2020,35,"2,27","2,32"
15/06/2020,38,"2,26","2,38"
15/06/2020,45,"2,25","2,36"
15/06/2020,46,"2,25","2,38"
15/06/2020,49,"2,25","2,29"
15/06/2020,58,"2,22","2,30"
15/06/2020,60,"2,22","2,32"
15/06/2020,63,"2,22","2,26"
15/06/2020,74,"2,20","2,29"
15/06/2020,77,"2,19","2,24"
15/06/2020,78,"2,19","2,25"
15/06/2020,88,"2,18","2,22"
15/06/2020,91,"2,17","2,18"
15/06/2020,92,"2,17","2,19"
15/06/2020,94,"2,17","2,21"
15/06/2020,95,"2,17","2,21"
15/06/2020,99,"2,16","2,18"
15/06/2020,107,"2,15","2,18"
15/06/2020,108,"2,15","2,19"
15/06/2020,120,"2,14","2,14"
15/06/2020,121,"2,14","2,14"
15/06/2020,122,"2,14","2,15"
15/06/2020,136,"2,12","2,14"
15/06/2020,137,"2,12","2,15"
15/06/2020,141,"2,12","2,10"
15/06/2020,150,"2,13","2,13"
15/06/2020,154,"2,13","2,11"
15/06/2020,168,"2,13","2,12"
15/06/2020,169,"2,13","2,13"
15/06/2020,179,"2,13","2,14"
15/06/2020,182,"2,13","2,12"
15/06/2020,184,"2,13","2,13"
15/06/2020,186,"2,13","2,14"
15/06/2020,197,"2,12","2,11"
15/06/2020,198,"2,12","2,11"
15/06/2020,203,"2,12","2,09"
15/06/2020,210,"2,13","2,10"
15/06/2020,214,"2,13","2,12"
15/06/2020,228,"2,14","2,14"
15/06/2020,231,"2,15","2,12"
15/06/2020,240,"2,17","2,16"
15/06/2020,247,"2,18","2,14"
15/06/2020,255,"2,20","2,17"
15/06/2020,256,"2,20","2,18"
15/06/2020,259,"2,21","2,17"
15/06/2020,270,"2,24","2,21"
15/06/2020,273,"2,24","2,20"
15/06/2020,275,"2,25","2,22"
15/06/2020,277,"2,25","2,23"
15/06/2020,281,"2,26","2,23"
15/06/2020,289,"2,28","2,25"
15/06/2020,290,"2,28","2,26"
15/06/2020,301,"2,29","2,25"
15/06/2020,303,"2,29","2,26"
15/06/2020,304,"2,29","2,26"
15/06/2020,318,"2,30","2,27"
15/06/2020,319,"2,30","2,27"
15/06/2020,322,"2,31","2,26"
15/06/2020,330,"2,35","2,30"
15/06/2020,336,"2,37","2,33"
15/06/2020,350,"2,43","2,39"
15/06/2020,351,"2,44","2,40"
15/06/2020,360,"2,46","2,42"
15/06/2020,366,"2,48","2,43"
15/06/2020,381,"2,51","2,47"
15/06/2020,392,"2,54","2,50"
15/06/2020,395,"2,56","2,53"
15/06/2020,420,"2,63","2,60"
15/06/2020,427,"2,65","2,62"
15/06/2020,429,"2,66","2,63"
15/06/2020,443,"2,70","2,67"
15/06/2020,450,"2,71","2,68"
15/06/2020,457,"2,73","2,70"
15/06/2020,464,"2,75","2,71"
15/06/2020,473,"2,77","2,74"
15/06/2020,480,"2,80","2,77"
15/06/2020,485,"2,81","2,77"
15/06/2020,487,"2,82","2,78"
15/06/2020,511,"2,89","2,84"
15/06/2020,519,"2,91","2,86"
15/06/2020,540,"2,98","2,93"
