Date,Dias Corridos,252(2)(4),360(1)
16/02/2016,1,"14,13","0,00"
16/02/2016,3,"14,13","20,78"
16/02/2016,9,"14,13","15,82"
16/02/2016,10,"14,13","16,31"
16/02/2016,13,"14,13","13,96"
16/02/2016,14,"14,13","14,44"
16/02/2016,28,"14,16","14,46"
16/02/2016,30,"14,16","14,88"
16/02/2016,31,"14,16","15,07"
16/02/2016,34,"14,16","14,29"
16/02/2016,35,"14,16","14,47"
16/02/2016,43,"14,16","14,11"
16/02/2016,44,"14,16","14,26"
16/02/2016,45,"14,17","14,41"
16/02/2016,57,"14,18","14,21"
16/02/2016,59,"14,18","14,43"
16/02/2016,62,"14,18","14,04"
16/02/2016,72,"14,18","14,06"
16/02/2016,73,"14,18","14,15"
16/02/2016,76,"14,19","13,84"
16/02/2016,90,"14,20","13,96"
16/02/2016,94,"14,20","14,25"
16/02/2016,105,"14,21","13,90"
16/02/2016,106,"14,21","13,96"
16/02/2016,120,"14,23","14,05"
16/02/2016,121,"14,24","14,11"
16/02/2016,122,"14,24","14,17"
16/02/2016,134,"14,25","14,12"
16/02/2016,135,"14,25","14,17"
16/02/2016,136,"14,26","14,22"
16/02/2016,150,"14,26","14,26"
16/02/2016,156,"14,26","14,23"
16/02/2016,163,"14,26","14,24"
16/02/2016,164,"14,26","14,28"
16/02/2016,167,"14,26","14,14"
16/02/2016,181,"14,26","14,17"
16/02/2016,183,"14,26","14,25"
16/02/2016,196,"14,26","14,24"
16/02/2016,197,"14,26","14,27"
16/02/2016,198,"14,26","14,30"
16/02/2016,205,"14,26","14,21"
16/02/2016,210,"14,26","14,15"
16/02/2016,212,"14,26","14,22"
16/02/2016,213,"14,26","14,25"
16/02/2016,219,"14,26","14,23"
16/02/2016,227,"14,26","14,26"
16/02/2016,230,"14,26","14,16"
16/02/2016,240,"14,26","14,17"
16/02/2016,244,"14,26","14,10"
16/02/2016,255,"14,26","14,22"
16/02/2016,258,"14,27","14,13"
16/02/2016,259,"14,27","14,16"
16/02/2016,272,"14,27","14,08"
16/02/2016,274,"14,27","14,05"
16/02/2016,279,"14,27","14,01"
16/02/2016,288,"14,27","14,08"
16/02/2016,289,"14,27","14,10"
16/02/2016,300,"14,28","14,06"
16/02/2016,302,"14,28","14,10"
16/02/2016,303,"14,28","14,13"
16/02/2016,309,"14,28","14,12"
16/02/2016,317,"14,28","14,15"
16/02/2016,318,"14,28","14,17"
16/02/2016,321,"14,28","14,10"
16/02/2016,330,"14,30","14,17"
16/02/2016,335,"14,31","14,14"
16/02/2016,350,"14,34","14,21"
16/02/2016,351,"14,34","14,23"
16/02/2016,360,"14,35","14,29"
16/02/2016,365,"14,36","14,27"
16/02/2016,374,"14,38","14,33"
