Date,Dias Corridos,252(2)(4),360(1)
29/09/2020,1,"1,90","0,00"
29/09/2020,2,"1,90","2,73"
29/09/2020,7,"1,91","1,95"
29/09/2020,14,"1,92","1,76"
29/09/2020,15,"1,92","1,83"
29/09/2020,16,"1,92","1,88"
29/09/2020,20,"1,92","1,78"
29/09/2020,21,"1,92","1,83"
29/09/2020,30,"1,92","1,92"
29/09/2020,31,"1,92","1,95"
29/09/2020,35,"1,92","1,80"
29/09/2020,48,"1,95","1,85"
29/09/2020,50,"1,95","1,89"
29/09/2020,59,"1,96","1,94"
29/09/2020,62,"1,96","1,90"
29/09/2020,63,"1,96","1,91"
29/09/2020,73,"1,98","1,97"
29/09/2020,77,"1,98","1,95"
29/09/2020,78,"1,98","1,96"
29/09/2020,79,"1,98","1,97"
29/09/2020,80,"1,98","1,98"
29/09/2020,90,"1,99","1,93"
29/09/2020,91,"1,99","1,94"
29/09/2020,92,"1,99","1,95"
29/09/2020,97,"2,00","1,91"
29/09/2020,106,"2,03","1,97"
29/09/2020,108,"2,03","1,99"
29/09/2020,120,"2,06","2,01"
29/09/2020,122,"2,07","2,03"
29/09/2020,125,"2,07","2,01"
29/09/2020,141,"2,12","2,04"
29/09/2020,149,"2,15","2,08"
29/09/2020,150,"2,15","2,09"
29/09/2020,153,"2,16","2,07"
29/09/2020,164,"2,20","2,14"
29/09/2020,167,"2,20","2,13"
29/09/2020,169,"2,21","2,15"
29/09/2020,170,"2,22","2,16"
29/09/2020,171,"2,22","2,17"
29/09/2020,175,"2,23","2,16"
29/09/2020,181,"2,24","2,18"
29/09/2020,183,"2,25","2,20"
29/09/2020,184,"2,26","2,21"
29/09/2020,197,"2,27","2,21"
29/09/2020,198,"2,27","2,21"
29/09/2020,210,"2,28","2,21"
29/09/2020,212,"2,29","2,22"
29/09/2020,213,"2,29","2,22"
29/09/2020,216,"2,29","2,21"
29/09/2020,230,"2,37","2,29"
29/09/2020,234,"2,39","2,34"
29/09/2020,240,"2,42","2,36"
29/09/2020,244,"2,43","2,36"
29/09/2020,245,"2,44","2,38"
29/09/2020,259,"2,48","2,41"
29/09/2020,260,"2,49","2,42"
29/09/2020,262,"2,49","2,43"
29/09/2020,272,"2,52","2,45"
29/09/2020,273,"2,52","2,45"
29/09/2020,274,"2,53","2,46"
29/09/2020,275,"2,53","2,47"
29/09/2020,289,"2,58","2,53"
29/09/2020,296,"2,61","2,56"
29/09/2020,300,"2,62","2,56"
29/09/2020,303,"2,63","2,58"
29/09/2020,307,"2,64","2,58"
29/09/2020,321,"2,70","2,64"
29/09/2020,323,"2,71","2,66"
29/09/2020,330,"2,74","2,69"
29/09/2020,335,"2,76","2,70"
29/09/2020,337,"2,77","2,72"
29/09/2020,351,"2,81","2,75"
29/09/2020,358,"2,83","2,78"
29/09/2020,360,"2,84","2,79"
29/09/2020,367,"2,86","2,82"
29/09/2020,379,"2,90","2,84"
29/09/2020,381,"2,91","2,86"
29/09/2020,391,"2,95","2,88"
29/09/2020,395,"2,97","2,92"
29/09/2020,413,"3,02","2,94"
29/09/2020,420,"3,04","2,97"
29/09/2020,442,"3,12","3,05"
29/09/2020,448,"3,13","3,07"
29/09/2020,450,"3,14","3,08"
29/09/2020,461,"3,17","3,10"
29/09/2020,475,"3,24","3,18"
29/09/2020,482,"3,28","3,21"
29/09/2020,504,"3,38","3,33"
29/09/2020,505,"3,39","3,33"
29/09/2020,510,"3,41","3,35"
29/09/2020,519,"3,44","3,37"
29/09/2020,532,"3,49","3,42"
29/09/2020,540,"3,52","3,46"
29/09/2020,549,"3,56","3,50"
29/09/2020,561,"3,62","3,56"
29/09/2020,566,"3,64","3,56"
29/09/2020,570,"3,66","3,58"
29/09/2020,594,"3,77","3,69"
29/09/2020,601,"3,80","3,72"
29/09/2020,624,"3,91","3,83"
29/09/2020,630,"3,92","3,84"
29/09/2020,640,"3,97","3,90"
29/09/2020,652,"4,03","3,95"
29/09/2020,654,"4,04","3,97"
29/09/2020,660,"4,07","4,00"
29/09/2020,685,"4,18","4,10"
29/09/2020,687,"4,19","4,12"
29/09/2020,692,"4,21","4,14"
29/09/2020,702,"4,26","4,19"
29/09/2020,716,"4,31","4,24"
29/09/2020,720,"4,32","4,25"
29/09/2020,723,"4,34","4,27"
29/09/2020,734,"4,38","4,30"
29/09/2020,744,"4,42","4,34"
29/09/2020,748,"4,43","4,34"
29/09/2020,750,"4,44","4,36"
29/09/2020,778,"4,52","4,43"
29/09/2020,780,"4,53","4,44"
29/09/2020,811,"4,62","4,53"
29/09/2020,825,"4,66","4,57"
29/09/2020,839,"4,72","4,63"
29/09/2020,840,"4,72","4,64"
29/09/2020,869,"4,84","4,76"
29/09/2020,870,"4,84","4,77"
29/09/2020,883,"4,88","4,79"
29/09/2020,897,"4,93","4,84"
29/09/2020,902,"4,94","4,85"
29/09/2020,916,"4,99","4,90"
29/09/2020,930,"5,04","4,94"
29/09/2020,958,"5,13","5,02"
29/09/2020,960,"5,14","5,04"
29/09/2020,989,"5,24","5,13"
29/09/2020,990,"5,24","5,14"
29/09/2020,1007,"5,29","5,18"
29/09/2020,1021,"5,34","5,24"
29/09/2020,1050,"5,45","5,35"
29/09/2020,1067,"5,51","5,42"
29/09/2020,1080,"5,55","5,45"
29/09/2020,1098,"5,60","5,50"
29/09/2020,1112,"5,64","5,53"
29/09/2020,1140,"5,71","5,60"
29/09/2020,1143,"5,72","5,61"
29/09/2020,1170,"5,79","5,68"
29/09/2020,1190,"5,83","5,71"
29/09/2020,1200,"5,86","5,75"
29/09/2020,1234,"5,94","5,81"
29/09/2020,1280,"6,05","5,91"
29/09/2020,1294,"6,08","5,95"
29/09/2020,1324,"6,15","6,03"
29/09/2020,1371,"6,26","6,13"
29/09/2020,1416,"6,36","6,24"
29/09/2020,1441,"6,41","6,29"
29/09/2020,1463,"6,46","6,34"
29/09/2020,1472,"6,48","6,36"
29/09/2020,1511,"6,54","6,42"
29/09/2020,1556,"6,62","6,50"
29/09/2020,1602,"6,70","6,58"
29/09/2020,1645,"6,77","6,64"
29/09/2020,1676,"6,81","6,67"
29/09/2020,1689,"6,82","6,69"
29/09/2020,1736,"6,88","6,74"
29/09/2020,1781,"6,96","6,83"
29/09/2020,1800,"6,99","6,86"
29/09/2020,1875,"7,10","6,98"
29/09/2020,1921,"7,16","7,04"
29/09/2020,1968,"7,22","7,09"
29/09/2020,2054,"7,33","7,20"
29/09/2020,2101,"7,38","7,25"
29/09/2020,2148,"7,44","7,31"
29/09/2020,2162,"7,46","7,33"
29/09/2020,2239,"7,55","7,41"
29/09/2020,2288,"7,60","7,46"
29/09/2020,2330,"7,64","7,50"
29/09/2020,2421,"7,74","7,59"
29/09/2020,2466,"7,78","7,64"
29/09/2020,2512,"7,83","7,68"
29/09/2020,2520,"7,83","7,69"
29/09/2020,2604,"7,90","7,76"
29/09/2020,2652,"7,95","7,80"
29/09/2020,2695,"7,98","7,84"
29/09/2020,2785,"8,03","7,88"
29/09/2020,2834,"8,06","7,91"
29/09/2020,2877,"8,09","7,95"
29/09/2020,2880,"8,09","7,95"
29/09/2020,2970,"8,15","7,99"
29/09/2020,3017,"8,17","8,01"
29/09/2020,3061,"8,19","8,03"
29/09/2020,3150,"8,23","8,07"
29/09/2020,3198,"8,25","8,09"
29/09/2020,3228,"8,27","8,11"
29/09/2020,3240,"8,27","8,12"
29/09/2020,3242,"8,28","8,12"
29/09/2020,3335,"8,31","8,16"
29/09/2020,3382,"8,33","8,17"
29/09/2020,3426,"8,35","8,19"
29/09/2020,3471,"8,37","8,20"
29/09/2020,3515,"8,38","8,22"
29/09/2020,3562,"8,40","8,24"
29/09/2020,3600,"8,42","8,26"
29/09/2020,3607,"8,42","8,26"
29/09/2020,3702,"8,45","8,30"
29/09/2020,3747,"8,47","8,31"
29/09/2020,3793,"8,48","8,33"
29/09/2020,3880,"8,51","8,35"
29/09/2020,3961,"8,53","8,37"
29/09/2020,3972,"8,54","8,38"
29/09/2020,4066,"8,56","8,41"
29/09/2020,4157,"8,59","8,43"
29/09/2020,4248,"8,61","8,45"
29/09/2020,4320,"8,63","8,47"
29/09/2020,4339,"8,63","8,48"
29/09/2020,4431,"8,65","8,49"
29/09/2020,4479,"8,66","8,51"
29/09/2020,4522,"8,67","8,52"
29/09/2020,4612,"8,69","8,53"
29/09/2020,4682,"8,71","8,55"
29/09/2020,4703,"8,71","8,56"
29/09/2020,4796,"8,73","8,57"
29/09/2020,4887,"8,75","8,59"
29/09/2020,4976,"8,76","8,60"
29/09/2020,5040,"8,77","8,61"
29/09/2020,5068,"8,78","8,62"
29/09/2020,5161,"8,79","8,63"
29/09/2020,5208,"8,80","8,64"
29/09/2020,5252,"8,81","8,64"
29/09/2020,5341,"8,82","8,66"
29/09/2020,5400,"8,83","8,67"
29/09/2020,5433,"8,84","8,68"
29/09/2020,5526,"8,85","8,69"
29/09/2020,5580,"8,86","8,69"
29/09/2020,5617,"8,86","8,70"
29/09/2020,5707,"8,88","8,71"
29/09/2020,5799,"8,89","8,72"
29/09/2020,5893,"8,90","8,74"
29/09/2020,5986,"8,91","8,75"
29/09/2020,6072,"8,92","8,76"
29/09/2020,6166,"8,93","8,77"
29/09/2020,6257,"8,95","8,78"
29/09/2020,6348,"8,96","8,79"
29/09/2020,6439,"8,97","8,80"
29/09/2020,6530,"8,98","8,81"
29/09/2020,6622,"8,98","8,82"
29/09/2020,6713,"8,99","8,83"
29/09/2020,6803,"9,00","8,83"
29/09/2020,6894,"9,01","8,85"
29/09/2020,6987,"9,02","8,85"
29/09/2020,7078,"9,03","8,86"
29/09/2020,7168,"9,04","8,87"
29/09/2020,7202,"9,04","8,87"
29/09/2020,7260,"9,04","8,88"
29/09/2020,7353,"9,05","8,89"
29/09/2020,7444,"9,06","8,89"
29/09/2020,7533,"9,07","8,90"
29/09/2020,7625,"9,07","8,91"
29/09/2020,7720,"9,08","8,92"
29/09/2020,7813,"9,09","8,92"
29/09/2020,7898,"9,09","8,93"
29/09/2020,7990,"9,10","8,94"
29/09/2020,8084,"9,11","8,94"
29/09/2020,8175,"9,11","8,95"
29/09/2020,8263,"9,12","8,95"
29/09/2020,8357,"9,13","8,96"
29/09/2020,8448,"9,13","8,96"
29/09/2020,8539,"9,14","8,97"
29/09/2020,8630,"9,14","8,97"
29/09/2020,8721,"9,15","8,98"
29/09/2020,8814,"9,15","8,99"
29/09/2020,8905,"9,16","8,99"
29/09/2020,8994,"9,16","8,99"
29/09/2020,9001,"9,16","8,99"
29/09/2020,9086,"9,17","9,00"
29/09/2020,9270,"9,18","9,01"
29/09/2020,9451,"9,19","9,02"
29/09/2020,9635,"9,20","9,03"
29/09/2020,9816,"9,20","9,03"
29/09/2020,10004,"9,21","9,04"
29/09/2020,10184,"9,22","9,05"
29/09/2020,10366,"9,23","9,06"
29/09/2020,10548,"9,24","9,07"
29/09/2020,10731,"9,24","9,07"
29/09/2020,10800,"9,25","9,07"
29/09/2020,10912,"9,25","9,08"
29/09/2020,12648,"9,31","9,13"
