Date,Dias Corridos,252(2)(4),360(1)
27/10/2016,1,"13,88","0,00"
27/10/2016,4,"13,88","9,73"
27/10/2016,5,"13,88","11,78"
27/10/2016,20,"13,88","11,78"
27/10/2016,22,"13,88","12,54"
27/10/2016,25,"13,88","11,78"
27/10/2016,28,"13,88","12,68"
27/10/2016,32,"13,88","12,30"
27/10/2016,33,"13,88","12,54"
27/10/2016,34,"13,88","12,77"
27/10/2016,35,"13,88","12,98"
27/10/2016,48,"13,79","13,09"
27/10/2016,49,"13,79","13,23"
27/10/2016,50,"13,78","13,36"
27/10/2016,54,"13,77","13,07"
27/10/2016,55,"13,76","13,19"
27/10/2016,60,"13,75","13,05"
27/10/2016,62,"13,74","13,27"
27/10/2016,63,"13,74","13,37"
27/10/2016,64,"13,73","13,47"
27/10/2016,67,"13,73","13,14"
27/10/2016,81,"13,66","13,23"
27/10/2016,90,"13,63","13,40"
27/10/2016,96,"13,61","13,36"
27/10/2016,97,"13,61","13,42"
27/10/2016,111,"13,55","13,42"
27/10/2016,119,"13,52","13,47"
27/10/2016,120,"13,52","13,52"
27/10/2016,125,"13,52","13,10"
27/10/2016,131,"13,48","13,06"
27/10/2016,139,"13,44","13,10"
27/10/2016,140,"13,43","13,14"
27/10/2016,141,"13,43","13,18"
27/10/2016,147,"13,40","13,14"
27/10/2016,151,"13,39","13,03"
27/10/2016,155,"13,37","13,17"
27/10/2016,158,"13,37","13,03"
27/10/2016,167,"13,31","13,08"
27/10/2016,172,"13,30","12,90"
27/10/2016,180,"13,27","12,82"
27/10/2016,182,"13,26","12,88"
27/10/2016,183,"13,25","12,91"
27/10/2016,187,"13,25","12,72"
27/10/2016,200,"13,17","12,67"
27/10/2016,210,"13,11","12,73"
27/10/2016,216,"13,09","12,70"
27/10/2016,217,"13,08","12,72"
27/10/2016,230,"13,02","12,68"
27/10/2016,232,"13,02","12,64"
27/10/2016,242,"12,99","12,55"
27/10/2016,245,"12,97","12,61"
27/10/2016,246,"12,97","12,63"
27/10/2016,249,"12,96","12,54"
27/10/2016,263,"12,91","12,53"
27/10/2016,270,"12,89","12,52"
27/10/2016,274,"12,87","12,60"
