Date,Dias Corridos,252(2)(4),360(1)
23/07/2013,1,"8,22","8,10"
23/07/2013,7,"8,23","8,40"
23/07/2013,8,"8,23","8,84"
23/07/2013,9,"8,23","9,18"
23/07/2013,22,"8,25","8,59"
23/07/2013,23,"8,25","8,73"
23/07/2013,30,"8,26","8,67"
23/07/2013,37,"8,26","8,62"
23/07/2013,38,"8,26","8,71"
23/07/2013,41,"8,26","8,35"
23/07/2013,52,"8,35","8,74"
23/07/2013,55,"8,36","8,47"
23/07/2013,59,"8,39","8,75"
23/07/2013,62,"8,40","8,52"
23/07/2013,69,"8,42","8,55"
23/07/2013,70,"8,43","8,61"
23/07/2013,84,"8,50","8,68"
23/07/2013,90,"8,52","8,66"
23/07/2013,99,"8,55","8,77"
23/07/2013,100,"8,56","8,81"
23/07/2013,101,"8,56","8,85"
23/07/2013,114,"8,62","8,86"
23/07/2013,118,"8,62","8,66"
23/07/2013,120,"8,63","8,74"
23/07/2013,129,"8,66","8,83"
23/07/2013,132,"8,67","8,73"
23/07/2013,146,"8,71","8,78"
23/07/2013,150,"8,72","8,89"
23/07/2013,157,"8,73","8,82"
23/07/2013,161,"8,74","8,76"
23/07/2013,163,"8,74","8,73"
23/07/2013,175,"8,76","8,72"
23/07/2013,176,"8,76","8,75"
23/07/2013,181,"8,77","8,72"
23/07/2013,195,"8,79","8,76"
23/07/2013,209,"8,81","8,79"
23/07/2013,210,"8,81","8,81"
23/07/2013,219,"8,82","8,86"
23/07/2013,225,"8,83","8,74"
23/07/2013,234,"8,84","8,79"
23/07/2013,237,"8,84","8,73"
23/07/2013,240,"8,84","8,79"
23/07/2013,252,"8,85","8,78"
23/07/2013,266,"8,88","8,82"
23/07/2013,273,"8,89","8,74"
23/07/2013,280,"8,90","8,76"
23/07/2013,295,"8,93","8,77"
23/07/2013,300,"8,94","8,76"
23/07/2013,330,"8,99","8,86"
23/07/2013,342,"9,00","8,83"
23/07/2013,343,"9,00","8,84"
23/07/2013,357,"9,02","8,88"
23/07/2013,360,"9,03","8,92"
23/07/2013,374,"9,05","8,95"
23/07/2013,388,"9,07","8,98"
23/07/2013,391,"9,08","8,95"
23/07/2013,405,"9,09","8,98"
23/07/2013,419,"9,11","9,00"
23/07/2013,420,"9,11","9,01"
23/07/2013,435,"9,13","9,05"
23/07/2013,449,"9,16","9,09"
23/07/2013,450,"9,16","9,10"
23/07/2013,482,"9,21","9,14"
23/07/2013,510,"9,26","9,20"
23/07/2013,528,"9,28","9,21"
23/07/2013,540,"9,30","9,23"
23/07/2013,541,"9,31","9,24"
23/07/2013,570,"9,37","9,32"
23/07/2013,601,"9,41","9,30"
23/07/2013,617,"9,44","9,35"
23/07/2013,630,"9,47","9,36"
23/07/2013,631,"9,47","9,37"
23/07/2013,660,"9,53","9,40"
23/07/2013,661,"9,54","9,41"
23/07/2013,692,"9,60","9,44"
23/07/2013,708,"9,63","9,50"
23/07/2013,720,"9,65","9,51"
23/07/2013,722,"9,66","9,53"
23/07/2013,750,"9,71","9,60"
23/07/2013,780,"9,77","9,65"
23/07/2013,800,"9,80","9,69"
23/07/2013,812,"9,82","9,68"
23/07/2013,814,"9,82","9,70"
23/07/2013,840,"9,86","9,72"
23/07/2013,870,"9,90","9,78"
23/07/2013,895,"9,93","9,77"
23/07/2013,902,"9,94","9,78"
23/07/2013,906,"9,95","9,81"
23/07/2013,932,"9,97","9,81"
23/07/2013,960,"10,01","9,85"
23/07/2013,966,"10,01","9,85"
23/07/2013,983,"10,03","9,88"
23/07/2013,990,"10,04","9,89"
23/07/2013,997,"10,05","9,90"
23/07/2013,1021,"10,07","9,90"
23/07/2013,1050,"10,10","9,92"
23/07/2013,1074,"10,12","9,97"
23/07/2013,1080,"10,13","9,97"
23/07/2013,1088,"10,13","9,98"
23/07/2013,1112,"10,15","9,99"
23/07/2013,1119,"10,16","10,00"
23/07/2013,1140,"10,17","10,02"
23/07/2013,1168,"10,19","10,04"
23/07/2013,1170,"10,19","10,05"
23/07/2013,1182,"10,20","10,04"
23/07/2013,1200,"10,21","10,05"
23/07/2013,1259,"10,23","10,07"
23/07/2013,1273,"10,24","10,08"
23/07/2013,1331,"10,26","10,10"
23/07/2013,1350,"10,27","10,11"
23/07/2013,1364,"10,28","10,11"
23/07/2013,1392,"10,28","10,10"
23/07/2013,1441,"10,30","10,12"
23/07/2013,1455,"10,31","10,13"
23/07/2013,1532,"10,34","10,17"
