Date,Dias Corridos,252(2)(4),360(1)
11/06/2019,1,"6,40","0,00"
11/06/2019,6,"6,39","6,08"
11/06/2019,7,"6,39","6,53"
11/06/2019,8,"6,39","6,86"
11/06/2019,10,"6,39","6,39"
11/06/2019,16,"6,39","6,27"
11/06/2019,17,"6,39","6,45"
11/06/2019,20,"6,39","5,92"
11/06/2019,30,"6,39","6,39"
11/06/2019,34,"6,39","6,17"
11/06/2019,36,"6,39","6,33"
11/06/2019,38,"6,39","6,49"
11/06/2019,42,"6,39","6,30"
11/06/2019,49,"6,39","6,33"
11/06/2019,50,"6,39","6,39"
11/06/2019,51,"6,39","6,44"
11/06/2019,62,"6,38","6,32"
11/06/2019,64,"6,37","6,40"
11/06/2019,65,"6,37","6,45"
11/06/2019,69,"6,37","6,33"
11/06/2019,70,"6,37","6,37"
11/06/2019,79,"6,37","6,45"
11/06/2019,80,"6,37","6,48"
11/06/2019,83,"6,36","6,35"
11/06/2019,90,"6,35","6,35"
11/06/2019,97,"6,34","6,35"
11/06/2019,100,"6,34","6,43"
11/06/2019,101,"6,34","6,46"
11/06/2019,111,"6,33","6,35"
11/06/2019,112,"6,33","6,37"
11/06/2019,120,"6,31","6,39"
11/06/2019,126,"6,31","6,37"
11/06/2019,127,"6,31","6,39"
11/06/2019,132,"6,30","6,34"
11/06/2019,141,"6,29","6,38"
11/06/2019,142,"6,29","6,40"
11/06/2019,143,"6,29","6,41"
11/06/2019,150,"6,28","6,40"
11/06/2019,160,"6,27","6,27"
11/06/2019,171,"6,25","6,32"
11/06/2019,174,"6,25","6,26"
11/06/2019,181,"6,23","6,24"
11/06/2019,188,"6,21","6,23"
11/06/2019,190,"6,21","6,25"
11/06/2019,192,"6,20","6,28"
11/06/2019,199,"6,19","6,22"
11/06/2019,202,"6,19","6,17"
11/06/2019,205,"6,18","6,16"
11/06/2019,210,"6,17","6,13"
11/06/2019,218,"6,15","6,13"
11/06/2019,234,"6,12","6,13"
11/06/2019,237,"6,12","6,08"
11/06/2019,240,"6,11","6,11"
11/06/2019,246,"6,11","6,10"
11/06/2019,251,"6,11","6,08"
11/06/2019,261,"6,10","6,05"
11/06/2019,262,"6,10","6,06"
11/06/2019,265,"6,10","6,02"
11/06/2019,272,"6,10","6,02"
11/06/2019,279,"6,09","6,02"
11/06/2019,286,"6,09","6,02"
11/06/2019,294,"6,08","6,03"
11/06/2019,295,"6,08","6,03"
11/06/2019,300,"6,08","6,02"
11/06/2019,309,"6,09","6,02"
11/06/2019,323,"6,10","6,01"
11/06/2019,328,"6,10","5,97"
11/06/2019,330,"6,10","5,99"
11/06/2019,335,"6,09","5,97"
11/06/2019,339,"6,09","6,00"
11/06/2019,353,"6,08","6,00"
11/06/2019,356,"6,08","5,98"
11/06/2019,360,"6,07","6,00"
11/06/2019,372,"6,06","5,95"
11/06/2019,386,"6,04","5,94"
11/06/2019,391,"6,04","5,93"
11/06/2019,400,"6,04","5,96"
11/06/2019,419,"6,05","5,96"
11/06/2019,420,"6,05","5,96"
11/06/2019,428,"6,05","5,98"
11/06/2019,433,"6,05","5,97"
11/06/2019,448,"6,05","5,98"
11/06/2019,450,"6,06","6,00"
11/06/2019,462,"6,06","5,97"
11/06/2019,469,"6,06","5,98"
11/06/2019,478,"6,06","5,99"
11/06/2019,482,"6,06","5,98"
11/06/2019,491,"6,08","5,99"
11/06/2019,492,"6,08","6,00"
11/06/2019,511,"6,10","6,00"
11/06/2019,524,"6,12","6,02"
11/06/2019,540,"6,14","6,05"
11/06/2019,554,"6,15","6,07"
11/06/2019,556,"6,16","6,09"
