Date,Dias Corridos,252(2)(4),360(1)
21/07/2014,1,"10,80","10,68"
21/07/2014,2,"10,79","15,77"
21/07/2014,9,"10,79","12,06"
21/07/2014,10,"10,79","12,42"
21/07/2014,11,"10,79","12,72"
21/07/2014,23,"10,81","11,45"
21/07/2014,25,"10,81","11,79"
21/07/2014,30,"10,82","11,36"
21/07/2014,38,"10,82","11,42"
21/07/2014,39,"10,82","11,53"
21/07/2014,42,"10,82","11,05"
21/07/2014,56,"10,80","11,03"
21/07/2014,60,"10,79","11,33"
21/07/2014,63,"10,79","11,02"
21/07/2014,71,"10,78","11,08"
21/07/2014,72,"10,78","11,14"
21/07/2014,86,"10,76","11,10"
21/07/2014,91,"10,76","10,99"
21/07/2014,101,"10,75","11,12"
21/07/2014,102,"10,75","11,16"
21/07/2014,105,"10,75","10,98"
21/07/2014,120,"10,75","11,02"
21/07/2014,130,"10,74","11,12"
21/07/2014,133,"10,74","10,97"
21/07/2014,149,"10,74","11,03"
21/07/2014,150,"10,74","11,06"
21/07/2014,151,"10,74","11,09"
21/07/2014,162,"10,74","10,90"
21/07/2014,165,"10,74","10,89"
21/07/2014,178,"10,74","10,87"
21/07/2014,182,"10,75","10,80"
21/07/2014,196,"10,75","10,81"
21/07/2014,212,"10,75","10,72"
21/07/2014,224,"10,76","10,70"
21/07/2014,238,"10,76","10,72"
21/07/2014,240,"10,76","10,76"
21/07/2014,242,"10,76","10,80"
21/07/2014,254,"10,76","10,77"
21/07/2014,268,"10,77","10,73"
21/07/2014,270,"10,77","10,77"
21/07/2014,287,"10,78","10,62"
21/07/2014,298,"10,79","10,71"
21/07/2014,301,"10,79","10,65"
21/07/2014,315,"10,80","10,67"
21/07/2014,330,"10,81","10,66"
21/07/2014,331,"10,81","10,68"
21/07/2014,345,"10,82","10,70"
21/07/2014,359,"10,83","10,73"
21/07/2014,360,"10,83","10,74"
21/07/2014,378,"10,85","10,74"
21/07/2014,387,"10,86","10,78"
21/07/2014,392,"10,86","10,76"
21/07/2014,420,"10,88","10,76"
21/07/2014,428,"10,88","10,78"
21/07/2014,437,"10,89","10,82"
21/07/2014,450,"10,90","10,79"
21/07/2014,451,"10,90","10,80"
21/07/2014,465,"10,91","10,82"
21/07/2014,470,"10,91","10,77"
21/07/2014,480,"10,92","10,81"
21/07/2014,498,"10,93","10,81"
21/07/2014,511,"10,93","10,81"
21/07/2014,513,"10,93","10,83"
21/07/2014,532,"10,94","10,77"
21/07/2014,540,"10,95","10,80"
21/07/2014,543,"10,95","10,83"
21/07/2014,560,"10,97","10,82"
21/07/2014,570,"10,98","10,80"
21/07/2014,589,"10,99","10,82"
21/07/2014,602,"11,01","10,83"
21/07/2014,603,"11,01","10,84"
21/07/2014,620,"11,02","10,86"
21/07/2014,630,"11,03","10,84"
21/07/2014,634,"11,03","10,88"
21/07/2014,651,"11,04","10,84"
21/07/2014,660,"11,05","10,87"
21/07/2014,690,"11,07","10,90"
21/07/2014,711,"11,08","10,92"
21/07/2014,721,"11,09","10,91"
21/07/2014,725,"11,09","10,94"
21/07/2014,750,"11,10","10,95"
21/07/2014,756,"11,11","10,95"
21/07/2014,780,"11,12","10,97"
21/07/2014,805,"11,13","10,97"
21/07/2014,812,"11,13","10,98"
21/07/2014,819,"11,13","10,96"
21/07/2014,834,"11,13","10,97"
21/07/2014,840,"11,13","10,95"
21/07/2014,870,"11,13","10,96"
21/07/2014,896,"11,13","10,96"
21/07/2014,900,"11,13","10,99"
21/07/2014,910,"11,14","10,97"
21/07/2014,931,"11,16","11,00"
21/07/2014,960,"11,17","11,00"
21/07/2014,968,"11,18","11,01"
21/07/2014,987,"11,19","11,02"
21/07/2014,990,"11,19","11,04"
21/07/2014,1001,"11,19","11,01"
21/07/2014,1016,"11,20","10,99"
21/07/2014,1022,"11,20","10,99"
21/07/2014,1029,"11,20","11,00"
21/07/2014,1050,"11,20","11,01"
21/07/2014,1078,"11,21","11,01"
21/07/2014,1080,"11,21","11,02"
21/07/2014,1092,"11,22","11,03"
21/07/2014,1110,"11,23","11,06"
21/07/2014,1141,"11,25","11,07"
21/07/2014,1169,"11,26","11,08"
21/07/2014,1170,"11,26","11,09"
21/07/2014,1183,"11,27","11,08"
21/07/2014,1201,"11,28","11,10"
21/07/2014,1261,"11,31","11,10"
21/07/2014,1274,"11,32","11,10"
21/07/2014,1351,"11,34","11,12"
21/07/2014,1365,"11,35","11,13"
21/07/2014,1381,"11,36","11,14"
21/07/2014,1442,"11,41","11,19"
21/07/2014,1456,"11,41","11,19"
21/07/2014,1486,"11,41","11,21"
21/07/2014,1533,"11,41","11,21"
21/07/2014,1547,"11,41","11,20"
21/07/2014,1626,"11,39","11,17"
21/07/2014,1639,"11,39","11,17"
21/07/2014,1715,"11,40","11,18"
21/07/2014,1729,"11,40","11,18"
21/07/2014,1746,"11,41","11,18"
21/07/2014,1759,"11,41","11,18"
21/07/2014,1800,"11,41","11,18"
21/07/2014,1806,"11,41","11,18"
21/07/2014,1820,"11,41","11,19"
21/07/2014,1851,"11,42","11,21"
21/07/2014,1898,"11,42","11,22"
21/07/2014,1912,"11,42","11,22"
21/07/2014,1991,"11,42","11,22"
21/07/2014,2004,"11,42","11,22"
21/07/2014,2081,"11,44","11,24"
21/07/2014,2095,"11,44","11,23"
21/07/2014,2160,"11,46","11,24"
21/07/2014,2172,"11,46","11,24"
21/07/2014,2186,"11,46","11,25"
21/07/2014,2219,"11,46","11,25"
21/07/2014,2264,"11,47","11,26"
21/07/2014,2278,"11,47","11,26"
21/07/2014,2359,"11,47","11,25"
21/07/2014,2370,"11,47","11,26"
21/07/2014,2446,"11,49","11,27"
21/07/2014,2460,"11,49","11,27"
21/07/2014,2520,"11,50","11,27"
21/07/2014,2537,"11,50","11,29"
21/07/2014,2551,"11,51","11,29"
21/07/2014,2583,"11,51","11,30"
21/07/2014,2629,"11,52","11,31"
21/07/2014,2643,"11,52","11,31"
21/07/2014,2723,"11,54","11,32"
21/07/2014,2737,"11,54","11,32"
21/07/2014,2811,"11,56","11,35"
21/07/2014,2828,"11,56","11,34"
21/07/2014,2880,"11,57","11,36"
21/07/2014,2902,"11,57","11,36"
21/07/2014,2916,"11,58","11,37"
21/07/2014,2947,"11,58","11,37"
21/07/2014,2996,"11,59","11,38"
21/07/2014,3010,"11,60","11,38"
21/07/2014,3087,"11,61","11,40"
21/07/2014,3101,"11,61","11,40"
21/07/2014,3159,"11,63","11,42"
21/07/2014,3178,"11,64","11,42"
21/07/2014,3192,"11,64","11,42"
21/07/2014,3220,"11,65","11,42"
21/07/2014,3241,"11,65","11,43"
21/07/2014,3269,"11,66","11,44"
21/07/2014,3283,"11,66","11,44"
21/07/2014,3312,"11,67","11,45"
21/07/2014,3360,"11,68","11,47"
21/07/2014,3374,"11,68","11,46"
21/07/2014,3452,"11,70","11,47"
21/07/2014,3586,"11,71","11,48"
21/07/2014,3600,"11,71","11,49"
21/07/2014,3633,"11,72","11,49"
21/07/2014,3678,"11,72","11,50"
21/07/2014,3818,"11,73","11,51"
21/07/2014,3962,"11,73","11,51"
21/07/2014,4183,"11,73","11,52"
21/07/2014,4320,"11,73","11,51"
21/07/2014,4680,"11,73","11,51"
21/07/2014,5040,"11,73","11,51"
21/07/2014,5279,"11,73","11,51"
21/07/2014,5400,"11,73","11,51"
21/07/2014,5580,"11,73","11,51"
