Date,Dias Corridos,252(2)(4),360(1)
11/11/2020,1,"1,90","0,00"
11/11/2020,5,"1,91","1,63"
11/11/2020,7,"1,91","1,95"
11/11/2020,14,"1,91","1,95"
11/11/2020,16,"1,91","2,04"
11/11/2020,19,"1,91","1,86"
11/11/2020,20,"1,91","1,91"
11/11/2020,21,"1,91","1,95"
11/11/2020,30,"1,92","2,01"
11/11/2020,33,"1,92","1,91"
11/11/2020,34,"1,92","1,94"
11/11/2020,35,"1,93","1,96"
11/11/2020,36,"1,93","1,99"
11/11/2020,37,"1,93","2,01"
11/11/2020,40,"1,93","1,93"
11/11/2020,48,"1,93","1,90"
11/11/2020,49,"1,93","1,91"
11/11/2020,54,"1,93","1,84"
11/11/2020,61,"1,95","1,87"
11/11/2020,63,"1,95","1,90"
11/11/2020,65,"1,95","1,93"
11/11/2020,68,"1,96","1,89"
11/11/2020,79,"1,97","1,96"
11/11/2020,82,"1,97","1,92"
11/11/2020,90,"1,99","1,95"
11/11/2020,98,"2,00","1,92"
11/11/2020,106,"2,01","1,95"
11/11/2020,107,"2,01","1,96"
11/11/2020,110,"2,01","1,93"
11/11/2020,120,"2,05","2,00"
11/11/2020,121,"2,05","2,01"
11/11/2020,124,"2,05","1,99"
11/11/2020,126,"2,06","2,01"
11/11/2020,127,"2,06","2,02"
11/11/2020,128,"2,07","2,03"
11/11/2020,132,"2,07","2,02"
11/11/2020,140,"2,09","2,05"
11/11/2020,141,"2,10","2,06"
11/11/2020,152,"2,13","2,06"
11/11/2020,154,"2,14","2,08"
11/11/2020,155,"2,15","2,10"
11/11/2020,169,"2,19","2,13"
11/11/2020,170,"2,19","2,14"
11/11/2020,173,"2,20","2,12"
11/11/2020,180,"2,23","2,16"
11/11/2020,187,"2,26","2,20"
11/11/2020,191,"2,29","2,24"
11/11/2020,201,"2,32","2,26"
11/11/2020,202,"2,33","2,27"
11/11/2020,210,"2,36","2,29"
11/11/2020,216,"2,38","2,32"
11/11/2020,217,"2,39","2,33"
11/11/2020,219,"2,40","2,35"
11/11/2020,230,"2,44","2,38"
11/11/2020,231,"2,45","2,39"
11/11/2020,232,"2,45","2,40"
11/11/2020,240,"2,49","2,45"
11/11/2020,246,"2,52","2,47"
11/11/2020,253,"2,55","2,50"
11/11/2020,260,"2,58","2,54"
11/11/2020,261,"2,58","2,55"
11/11/2020,264,"2,59","2,54"
11/11/2020,271,"2,64","2,58"
11/11/2020,278,"2,68","2,63"
11/11/2020,280,"2,70","2,65"
11/11/2020,292,"2,76","2,71"
11/11/2020,293,"2,77","2,72"
11/11/2020,294,"2,78","2,74"
11/11/2020,301,"2,81","2,76"
11/11/2020,308,"2,86","2,81"
11/11/2020,315,"2,90","2,85"
11/11/2020,323,"2,95","2,91"
11/11/2020,324,"2,96","2,92"
11/11/2020,330,"2,99","2,95"
11/11/2020,336,"3,01","2,95"
11/11/2020,338,"3,02","2,97"
11/11/2020,351,"3,08","3,03"
11/11/2020,352,"3,09","3,05"
11/11/2020,355,"3,10","3,04"
11/11/2020,362,"3,13","3,06"
11/11/2020,370,"3,17","3,10"
11/11/2020,390,"3,28","3,20"
11/11/2020,399,"3,33","3,26"
11/11/2020,405,"3,35","3,29"
11/11/2020,418,"3,41","3,34"
