Date,Dias Corridos,252(2)(4),360(1)
03/09/2012,1,"7,41","7,26"
03/09/2012,11,"7,34","7,64"
03/09/2012,14,"7,34","6,72"
03/09/2012,17,"7,34","7,41"
03/09/2012,24,"7,34","7,43"
03/09/2012,25,"7,34","7,56"
03/09/2012,28,"7,34","7,11"
03/09/2012,30,"7,33","7,33"
03/09/2012,42,"7,31","6,95"
03/09/2012,57,"7,29","7,12"
03/09/2012,58,"7,29","7,18"
03/09/2012,59,"7,29","7,24"
03/09/2012,63,"7,29","6,93"
03/09/2012,72,"7,27","7,06"
03/09/2012,74,"7,27","7,01"
03/09/2012,87,"7,25","7,02"
03/09/2012,88,"7,25","7,06"
03/09/2012,91,"7,25","6,93"
03/09/2012,105,"7,25","6,99"
03/09/2012,115,"7,25","7,02"
03/09/2012,116,"7,25","7,05"
03/09/2012,119,"7,25","6,95"
03/09/2012,121,"7,25","6,92"
03/09/2012,133,"7,25","6,92"
03/09/2012,134,"7,25","6,94"
03/09/2012,149,"7,24","7,00"
03/09/2012,150,"7,24","7,03"
03/09/2012,151,"7,24","7,05"
03/09/2012,165,"7,24","6,95"
03/09/2012,177,"7,24","6,94"
03/09/2012,178,"7,24","6,96"
03/09/2012,179,"7,23","6,98"
03/09/2012,182,"7,23","6,92"
03/09/2012,192,"7,23","6,99"
03/09/2012,193,"7,23","7,01"
03/09/2012,205,"7,23","7,00"
03/09/2012,206,"7,23","7,01"
03/09/2012,210,"7,23","6,92"
03/09/2012,224,"7,25","6,97"
03/09/2012,238,"7,26","7,01"
03/09/2012,239,"7,26","7,02"
03/09/2012,241,"7,26","7,01"
03/09/2012,253,"7,27","7,01"
03/09/2012,254,"7,27","7,03"
03/09/2012,270,"7,28","7,04"
03/09/2012,297,"7,30","7,08"
03/09/2012,298,"7,30","7,10"
03/09/2012,301,"7,30","7,06"
03/09/2012,312,"7,34","7,15"
03/09/2012,315,"7,34","7,11"
03/09/2012,330,"7,38","7,18"
03/09/2012,331,"7,38","7,19"
03/09/2012,332,"7,38","7,21"
03/09/2012,345,"7,41","7,24"
03/09/2012,346,"7,41","7,25"
03/09/2012,360,"7,44","7,29"
03/09/2012,361,"7,45","7,30"
03/09/2012,375,"7,47","7,34"
03/09/2012,392,"7,50","7,35"
03/09/2012,393,"7,50","7,36"
03/09/2012,407,"7,55","7,41"
03/09/2012,420,"7,59","7,45"
03/09/2012,422,"7,59","7,48"
03/09/2012,423,"7,60","7,49"
03/09/2012,437,"7,64","7,54"
03/09/2012,441,"7,64","7,50"
03/09/2012,450,"7,67","7,54"
03/09/2012,452,"7,68","7,57"
03/09/2012,480,"7,74","7,62"
03/09/2012,484,"7,75","7,61"
03/09/2012,486,"7,75","7,60"
03/09/2012,498,"7,78","7,63"
03/09/2012,499,"7,78","7,64"
