Date,Dias Corridos,252(2)(4),360(1)
18/12/2014,1,"11,59","11,29"
18/12/2014,11,"11,62","8,94"
18/12/2014,12,"11,62","9,59"
18/12/2014,13,"11,62","10,15"
18/12/2014,15,"11,62","9,88"
18/12/2014,28,"11,72","10,71"
18/12/2014,32,"11,73","10,41"
18/12/2014,33,"11,73","10,61"
18/12/2014,43,"11,75","11,30"
18/12/2014,46,"11,76","10,91"
18/12/2014,62,"11,89","10,90"
18/12/2014,70,"11,94","11,17"
18/12/2014,71,"11,94","11,26"
18/12/2014,74,"11,95","11,03"
18/12/2014,81,"12,03","11,20"
18/12/2014,88,"12,10","11,35"
18/12/2014,90,"12,12","11,51"
18/12/2014,92,"12,14","11,67"
18/12/2014,95,"12,15","11,48"
18/12/2014,103,"12,21","11,66"
18/12/2014,104,"12,22","11,72"
18/12/2014,118,"12,31","11,74"
18/12/2014,120,"12,33","11,86"
18/12/2014,132,"12,38","11,76"
18/12/2014,133,"12,39","11,81"
18/12/2014,137,"12,39","11,59"
18/12/2014,148,"12,45","11,86"
18/12/2014,151,"12,45","11,74"
18/12/2014,162,"12,50","11,98"
18/12/2014,165,"12,50","11,87"
18/12/2014,179,"12,54","11,87"
18/12/2014,180,"12,54","11,91"
18/12/2014,181,"12,55","11,95"
18/12/2014,183,"12,55","12,02"
18/12/2014,193,"12,57","11,97"
18/12/2014,194,"12,58","12,01"
18/12/2014,195,"12,58","12,04"
18/12/2014,209,"12,63","12,14"
18/12/2014,210,"12,63","12,17"
18/12/2014,224,"12,67","12,26"
18/12/2014,225,"12,67","12,29"
18/12/2014,228,"12,68","12,20"
18/12/2014,237,"12,70","12,30"
18/12/2014,242,"12,71","12,28"
18/12/2014,253,"12,73","12,42"
18/12/2014,256,"12,74","12,34"
18/12/2014,257,"12,74","12,37"
18/12/2014,264,"12,75","12,33"
18/12/2014,270,"12,76","12,33"
18/12/2014,271,"12,76","12,36"
18/12/2014,274,"12,77","12,43"
18/12/2014,278,"12,77","12,38"
18/12/2014,286,"12,79","12,44"
18/12/2014,287,"12,79","12,46"
18/12/2014,300,"12,81","12,42"
18/12/2014,301,"12,81","12,44"
18/12/2014,315,"12,83","12,49"
18/12/2014,316,"12,84","12,52"
18/12/2014,320,"12,84","12,41"
18/12/2014,330,"12,85","12,50"
18/12/2014,333,"12,86","12,44"
18/12/2014,335,"12,86","12,48"
18/12/2014,347,"12,87","12,49"
18/12/2014,348,"12,88","12,51"
18/12/2014,361,"12,89","12,53"
18/12/2014,362,"12,89","12,55"
18/12/2014,363,"12,89","12,56"
18/12/2014,365,"12,90","12,60"
18/12/2014,382,"12,91","12,48"
18/12/2014,390,"12,92","12,51"
18/12/2014,393,"12,92","12,57"
18/12/2014,410,"12,93","12,55"
18/12/2014,420,"12,93","12,51"
18/12/2014,424,"12,94","12,48"
18/12/2014,439,"12,94","12,53"
18/12/2014,452,"12,95","12,54"
18/12/2014,453,"12,95","12,56"
18/12/2014,470,"12,96","12,58"
18/12/2014,480,"12,96","12,55"
18/12/2014,484,"12,96","12,61"
18/12/2014,501,"12,97","12,55"
18/12/2014,510,"12,97","12,58"
18/12/2014,515,"12,97","12,57"
18/12/2014,540,"12,98","12,61"
18/12/2014,561,"12,98","12,64"
18/12/2014,571,"12,98","12,61"
18/12/2014,575,"12,98","12,66"
18/12/2014,600,"12,98","12,65"
18/12/2014,606,"12,98","12,65"
18/12/2014,630,"12,98","12,67"
18/12/2014,637,"12,98","12,67"
18/12/2014,655,"12,98","12,66"
18/12/2014,662,"12,98","12,67"
18/12/2014,669,"12,97","12,64"
18/12/2014,684,"12,97","12,66"
18/12/2014,690,"12,96","12,62"
18/12/2014,699,"12,96","12,61"
18/12/2014,720,"12,95","12,62"
18/12/2014,746,"12,94","12,62"
18/12/2014,750,"12,94","12,65"
18/12/2014,760,"12,94","12,63"
18/12/2014,781,"12,93","12,64"
18/12/2014,790,"12,93","12,66"
18/12/2014,810,"12,93","12,61"
18/12/2014,818,"12,92","12,62"
18/12/2014,837,"12,92","12,62"
18/12/2014,840,"12,92","12,64"
18/12/2014,851,"12,92","12,60"
18/12/2014,866,"12,92","12,58"
18/12/2014,872,"12,92","12,57"
18/12/2014,879,"12,92","12,58"
18/12/2014,900,"12,92","12,59"
18/12/2014,928,"12,92","12,59"
18/12/2014,930,"12,92","12,60"
18/12/2014,942,"12,92","12,60"
18/12/2014,960,"12,91","12,63"
18/12/2014,971,"12,91","12,61"
18/12/2014,991,"12,91","12,62"
18/12/2014,995,"12,91","12,62"
18/12/2014,1002,"12,90","12,62"
18/12/2014,1019,"12,90","12,61"
18/12/2014,1020,"12,90","12,61"
18/12/2014,1033,"12,90","12,59"
18/12/2014,1051,"12,89","12,60"
18/12/2014,1064,"12,89","12,58"
18/12/2014,1082,"12,89","12,57"
18/12/2014,1111,"12,88","12,55"
18/12/2014,1124,"12,88","12,55"
18/12/2014,1140,"12,87","12,57"
18/12/2014,1155,"12,87","12,54"
18/12/2014,1169,"12,87","12,55"
18/12/2014,1170,"12,87","12,55"
18/12/2014,1183,"12,86","12,55"
18/12/2014,1201,"12,86","12,52"
18/12/2014,1215,"12,86","12,53"
18/12/2014,1231,"12,87","12,54"
18/12/2014,1244,"12,87","12,54"
18/12/2014,1292,"12,88","12,56"
18/12/2014,1306,"12,88","12,56"
18/12/2014,1336,"12,87","12,58"
18/12/2014,1355,"12,87","12,57"
18/12/2014,1369,"12,86","12,56"
18/12/2014,1383,"12,86","12,56"
18/12/2014,1397,"12,85","12,55"
18/12/2014,1429,"12,83","12,53"
18/12/2014,1440,"12,83","12,52"
18/12/2014,1476,"12,81","12,49"
18/12/2014,1489,"12,80","12,49"
18/12/2014,1520,"12,79","12,49"
18/12/2014,1534,"12,78","12,49"
18/12/2014,1548,"12,77","12,46"
18/12/2014,1565,"12,76","12,45"
18/12/2014,1579,"12,76","12,45"
18/12/2014,1596,"12,75","12,43"
18/12/2014,1609,"12,74","12,43"
18/12/2014,1656,"12,72","12,40"
18/12/2014,1670,"12,72","12,41"
18/12/2014,1701,"12,71","12,42"
18/12/2014,1733,"12,70","12,41"
18/12/2014,1748,"12,70","12,42"
18/12/2014,1762,"12,68","12,40"
18/12/2014,1796,"12,64","12,36"
18/12/2014,1800,"12,63","12,36"
18/12/2014,1841,"12,58","12,30"
18/12/2014,1854,"12,58","12,30"
18/12/2014,1887,"12,57","12,30"
18/12/2014,1901,"12,57","12,29"
18/12/2014,1915,"12,57","12,29"
18/12/2014,1931,"12,57","12,30"
18/12/2014,1945,"12,57","12,29"
18/12/2014,1975,"12,56","12,28"
18/12/2014,2022,"12,56","12,27"
18/12/2014,2036,"12,56","12,28"
18/12/2014,2069,"12,55","12,28"
18/12/2014,2098,"12,55","12,28"
18/12/2014,2114,"12,55","12,28"
18/12/2014,2128,"12,54","12,26"
18/12/2014,2160,"12,51","12,23"
18/12/2014,2209,"12,46","12,18"
18/12/2014,2220,"12,46","12,19"
18/12/2014,2253,"12,46","12,17"
18/12/2014,2279,"12,45","12,17"
18/12/2014,2296,"12,45","12,18"
18/12/2014,2310,"12,45","12,17"
18/12/2014,2342,"12,45","12,16"
18/12/2014,2387,"12,44","12,17"
18/12/2014,2401,"12,44","12,17"
18/12/2014,2433,"12,44","12,17"
18/12/2014,2463,"12,44","12,17"
18/12/2014,2479,"12,44","12,18"
18/12/2014,2493,"12,44","12,17"
18/12/2014,2520,"12,43","12,17"
18/12/2014,2525,"12,43","12,15"
18/12/2014,2573,"12,43","12,16"
18/12/2014,2587,"12,43","12,16"
18/12/2014,2616,"12,43","12,17"
18/12/2014,2644,"12,43","12,16"
18/12/2014,2661,"12,43","12,17"
18/12/2014,2678,"12,43","12,16"
18/12/2014,2706,"12,43","12,15"
18/12/2014,2752,"12,43","12,16"
18/12/2014,2766,"12,43","12,17"
18/12/2014,2797,"12,42","12,16"
18/12/2014,2828,"12,42","12,17"
18/12/2014,2846,"12,42","12,16"
18/12/2014,2860,"12,42","12,16"
18/12/2014,2881,"12,42","12,16"
18/12/2014,2890,"12,42","12,15"
18/12/2014,2937,"12,42","12,16"
18/12/2014,2951,"12,42","12,16"
18/12/2014,2981,"12,42","12,17"
18/12/2014,3009,"12,42","12,16"
18/12/2014,3028,"12,41","12,16"
18/12/2014,3042,"12,41","12,15"
18/12/2014,3070,"12,41","12,14"
18/12/2014,3101,"12,41","12,14"
18/12/2014,3119,"12,41","12,14"
18/12/2014,3133,"12,41","12,14"
18/12/2014,3162,"12,41","12,15"
18/12/2014,3210,"12,40","12,15"
18/12/2014,3224,"12,40","12,14"
18/12/2014,3240,"12,40","12,15"
18/12/2014,3255,"12,40","12,14"
18/12/2014,3302,"12,40","12,13"
18/12/2014,3346,"12,40","12,13"
18/12/2014,3436,"12,39","12,12"
18/12/2014,3483,"12,39","12,12"
18/12/2014,3528,"12,39","12,13"
18/12/2014,3602,"12,38","12,13"
18/12/2014,3623,"12,38","12,13"
18/12/2014,3668,"12,38","12,13"
18/12/2014,3714,"12,38","12,13"
18/12/2014,3801,"12,38","12,12"
18/12/2014,3848,"12,38","12,12"
18/12/2014,3893,"12,38","12,13"
18/12/2014,3960,"12,38","12,13"
18/12/2014,3987,"12,38","12,14"
18/12/2014,4033,"12,38","12,14"
18/12/2014,4080,"12,38","12,13"
18/12/2014,4166,"12,38","12,13"
18/12/2014,4213,"12,38","12,13"
18/12/2014,4260,"12,38","12,13"
18/12/2014,4320,"12,38","12,14"
18/12/2014,4351,"12,38","12,13"
18/12/2014,4400,"12,38","12,13"
18/12/2014,4442,"12,38","12,13"
18/12/2014,4533,"12,38","12,13"
18/12/2014,4578,"12,38","12,13"
18/12/2014,4624,"12,38","12,13"
18/12/2014,4680,"12,38","12,14"
