Date,Dias Corridos,252(2)(4),360(1)
10/01/2020,3,"4,40","0,00"
10/01/2020,5,"4,40","3,76"
10/01/2020,7,"4,40","4,50"
10/01/2020,10,"4,40","3,76"
10/01/2020,11,"4,41","4,00"
10/01/2020,14,"4,41","4,50"
10/01/2020,20,"4,41","4,41"
10/01/2020,21,"4,41","4,50"
10/01/2020,24,"4,41","4,19"
10/01/2020,31,"4,38","4,24"
10/01/2020,33,"4,37","4,35"
10/01/2020,38,"4,37","4,26"
10/01/2020,39,"4,36","4,31"
10/01/2020,48,"4,35","4,14"
10/01/2020,49,"4,35","4,18"
10/01/2020,52,"4,35","4,06"
10/01/2020,60,"4,34","4,13"
10/01/2020,63,"4,33","4,22"
10/01/2020,66,"4,33","4,12"
10/01/2020,68,"4,33","4,18"
10/01/2020,69,"4,32","4,21"
10/01/2020,70,"4,32","4,23"
10/01/2020,73,"4,32","4,14"
10/01/2020,81,"4,31","4,18"
10/01/2020,82,"4,31","4,21"
10/01/2020,90,"4,31","4,24"
10/01/2020,96,"4,30","4,16"
10/01/2020,110,"4,30","4,12"
10/01/2020,111,"4,29","4,14"
10/01/2020,115,"4,29","4,05"
10/01/2020,122,"4,29","4,07"
10/01/2020,124,"4,29","4,10"
10/01/2020,126,"4,29","4,13"
10/01/2020,132,"4,29","4,13"
10/01/2020,140,"4,29","4,16"
10/01/2020,143,"4,29","4,11"
10/01/2020,150,"4,29","4,12"
10/01/2020,154,"4,29","4,13"
10/01/2020,157,"4,29","4,09"
10/01/2020,159,"4,29","4,12"
10/01/2020,160,"4,29","4,13"
10/01/2020,161,"4,29","4,14"
10/01/2020,171,"4,29","4,11"
10/01/2020,172,"4,29","4,13"
10/01/2020,173,"4,29","4,14"
10/01/2020,180,"4,30","4,16"
10/01/2020,187,"4,31","4,18"
10/01/2020,195,"4,32","4,20"
10/01/2020,202,"4,33","4,22"
10/01/2020,203,"4,33","4,23"
10/01/2020,206,"4,33","4,20"
10/01/2020,210,"4,33","4,24"
10/01/2020,215,"4,34","4,23"
10/01/2020,220,"4,34","4,22"
10/01/2020,231,"4,35","4,27"
10/01/2020,234,"4,35","4,24"
10/01/2020,235,"4,35","4,25"
10/01/2020,242,"4,35","4,23"
10/01/2020,249,"4,35","4,24"
10/01/2020,252,"4,35","4,26"
10/01/2020,256,"4,35","4,24"
10/01/2020,264,"4,35","4,26"
10/01/2020,265,"4,35","4,27"
10/01/2020,270,"4,35","4,26"
10/01/2020,278,"4,36","4,25"
10/01/2020,279,"4,36","4,26"
10/01/2020,293,"4,37","4,28"
10/01/2020,294,"4,37","4,29"
10/01/2020,298,"4,37","4,25"
10/01/2020,300,"4,38","4,27"
10/01/2020,311,"4,40","4,28"
10/01/2020,325,"4,42","4,31"
10/01/2020,326,"4,43","4,32"
10/01/2020,332,"4,43","4,33"
10/01/2020,335,"4,44","4,35"
10/01/2020,341,"4,45","4,36"
10/01/2020,343,"4,45","4,38"
10/01/2020,354,"4,46","4,36"
10/01/2020,355,"4,47","4,37"
10/01/2020,360,"4,47","4,34"
10/01/2020,371,"4,50","4,40"
10/01/2020,390,"4,54","4,43"
10/01/2020,404,"4,56","4,43"
10/01/2020,412,"4,57","4,45"
10/01/2020,416,"4,58","4,45"
10/01/2020,420,"4,59","4,48"
10/01/2020,430,"4,60","4,48"
10/01/2020,432,"4,61","4,49"
10/01/2020,438,"4,62","4,50"
10/01/2020,447,"4,63","4,53"
10/01/2020,451,"4,63","4,50"
10/01/2020,460,"4,66","4,54"
10/01/2020,461,"4,66","4,55"
10/01/2020,475,"4,69","4,56"
10/01/2020,479,"4,69","4,56"
10/01/2020,480,"4,70","4,57"
10/01/2020,493,"4,72","4,59"
10/01/2020,511,"4,75","4,64"
10/01/2020,523,"4,77","4,65"
10/01/2020,538,"4,80","4,69"
10/01/2020,542,"4,81","4,68"
10/01/2020,552,"4,83","4,72"
10/01/2020,570,"4,87","4,76"
10/01/2020,584,"4,90","4,79"
10/01/2020,586,"4,90","4,80"
10/01/2020,600,"4,93","4,83"
10/01/2020,614,"4,95","4,85"
10/01/2020,621,"4,96","4,86"
10/01/2020,630,"4,98","4,89"
10/01/2020,642,"5,00","4,89"
10/01/2020,644,"5,01","4,91"
10/01/2020,661,"5,04","4,93"
10/01/2020,676,"5,06","4,94"
10/01/2020,690,"5,09","4,97"
10/01/2020,705,"5,12","5,01"
