Date,Dias Corridos,252(2)(4),360(1)
03/12/2021,3,"7,65","0,00"
03/12/2021,7,"8,70","8,88"
03/12/2021,12,"8,80","8,36"
03/12/2021,13,"8,82","8,72"
03/12/2021,14,"8,83","9,02"
03/12/2021,18,"8,85","8,41"
03/12/2021,21,"8,88","9,06"
03/12/2021,26,"8,89","8,79"
03/12/2021,27,"8,89","8,94"
03/12/2021,31,"8,90","8,60"
03/12/2021,33,"8,93","8,89"
03/12/2021,45,"9,00","8,85"
03/12/2021,49,"9,03","9,22"
03/12/2021,56,"9,05","9,25"
03/12/2021,59,"9,06","8,99"
03/12/2021,60,"9,06","9,06"
03/12/2021,74,"9,33","9,37"
03/12/2021,75,"9,35","9,45"
03/12/2021,83,"9,47","9,62"
03/12/2021,84,"9,49","9,69"
03/12/2021,89,"9,50","9,29"
03/12/2021,90,"9,53","9,37"
03/12/2021,98,"9,69","9,60"
03/12/2021,102,"9,73","9,53"
03/12/2021,104,"9,77","9,66"
03/12/2021,105,"9,80","9,73"
03/12/2021,110,"9,85","9,72"
03/12/2021,118,"9,96","9,88"
03/12/2021,119,"9,98","9,94"
03/12/2021,122,"10,00","9,82"
03/12/2021,131,"10,13","10,05"
03/12/2021,136,"10,17","9,92"
03/12/2021,146,"10,28","10,05"
03/12/2021,147,"10,29","10,09"
03/12/2021,150,"10,31","10,00"
03/12/2021,164,"10,45","10,19"
03/12/2021,171,"10,52","10,27"
03/12/2021,179,"10,59","10,38"
03/12/2021,180,"10,60","10,42"
03/12/2021,194,"10,74","10,59"
03/12/2021,196,"10,76","10,58"
03/12/2021,208,"10,86","10,65"
03/12/2021,209,"10,87","10,69"
03/12/2021,210,"10,88","10,72"
03/12/2021,222,"10,95","10,77"
03/12/2021,224,"10,96","10,83"
03/12/2021,230,"10,99","10,85"
03/12/2021,237,"11,03","10,89"
03/12/2021,238,"11,03","10,92"
03/12/2021,241,"11,04","10,86"
03/12/2021,255,"11,10","10,93"
03/12/2021,257,"11,11","10,98"
03/12/2021,270,"11,15","11,02"
03/12/2021,271,"11,15","11,05"
03/12/2021,272,"11,16","11,07"
03/12/2021,286,"11,19","11,06"
03/12/2021,293,"11,21","11,09"
03/12/2021,300,"11,22","11,11"
03/12/2021,301,"11,23","11,13"
03/12/2021,304,"11,23","11,07"
03/12/2021,314,"11,22","11,07"
03/12/2021,318,"11,22","11,03"
03/12/2021,329,"11,21","11,09"
03/12/2021,332,"11,21","11,04"
03/12/2021,333,"11,21","11,05"
03/12/2021,335,"11,21","11,03"
03/12/2021,348,"11,23","11,01"
03/12/2021,360,"11,26","11,02"
03/12/2021,362,"11,26","11,06"
03/12/2021,363,"11,26","11,07"
03/12/2021,376,"11,28","11,09"
03/12/2021,383,"11,29","11,11"
03/12/2021,390,"11,30","11,13"
03/12/2021,391,"11,31","11,14"
03/12/2021,395,"11,31","11,12"
03/12/2021,409,"11,31","11,13"
03/12/2021,420,"11,31","11,19"
03/12/2021,439,"11,30","11,18"
03/12/2021,440,"11,30","11,19"
03/12/2021,451,"11,30","11,09"
03/12/2021,453,"11,30","11,11"
03/12/2021,467,"11,30","11,12"
03/12/2021,480,"11,30","11,12"
03/12/2021,486,"11,30","11,12"
03/12/2021,495,"11,30","11,11"
03/12/2021,500,"11,30","11,09"
03/12/2021,510,"11,29","11,09"
03/12/2021,528,"11,29","11,04"
03/12/2021,542,"11,28","11,05"
03/12/2021,558,"11,28","11,05"
03/12/2021,559,"11,28","11,06"
03/12/2021,570,"11,28","11,04"
03/12/2021,573,"11,28","11,07"
03/12/2021,577,"11,28","11,04"
03/12/2021,591,"11,26","11,04"
03/12/2021,600,"11,25","11,05"
03/12/2021,620,"11,22","11,03"
03/12/2021,621,"11,22","11,04"
03/12/2021,630,"11,21","11,05"
03/12/2021,637,"11,20","11,05"
03/12/2021,651,"11,19","11,01"
03/12/2021,657,"11,18","11,01"
03/12/2021,661,"11,18","10,98"
03/12/2021,668,"11,17","10,98"
03/12/2021,682,"11,15","10,94"
03/12/2021,684,"11,15","10,95"
03/12/2021,690,"11,14","10,94"
03/12/2021,713,"11,10","10,89"
03/12/2021,720,"11,09","10,88"
03/12/2021,740,"11,06","10,86"
03/12/2021,753,"11,04","10,82"
03/12/2021,760,"11,04","10,79"
03/12/2021,780,"11,03","10,79"
03/12/2021,804,"11,02","10,77"
03/12/2021,810,"11,02","10,77"
03/12/2021,840,"11,01","10,79"
03/12/2021,850,"11,00","10,75"
03/12/2021,864,"11,00","10,75"
03/12/2021,871,"10,99","10,75"
03/12/2021,894,"10,98","10,74"
03/12/2021,900,"10,98","10,74"
03/12/2021,930,"10,96","10,73"
03/12/2021,941,"10,96","10,72"
03/12/2021,962,"10,95","10,72"
03/12/2021,986,"10,94","10,74"
03/12/2021,990,"10,94","10,72"
03/12/2021,1020,"10,93","10,73"
03/12/2021,1033,"10,92","10,73"
03/12/2021,1042,"10,92","10,74"
03/12/2021,1050,"10,91","10,74"
03/12/2021,1081,"10,90","10,71"
03/12/2021,1110,"10,89","10,72"
