Date,Dias Corridos,252(2)(4),360(1)
16/09/2024,1,"10,40","0,00"
16/09/2024,2,"10,51","15,34"
16/09/2024,3,"10,55","15,40"
16/09/2024,4,"10,56","15,42"
16/09/2024,7,"10,57","10,80"
16/09/2024,11,"10,59","12,49"
16/09/2024,14,"10,60","10,82"
16/09/2024,15,"10,60","11,13"
16/09/2024,21,"10,62","10,85"
16/09/2024,24,"10,64","11,44"
16/09/2024,29,"10,64","11,03"
16/09/2024,30,"10,65","11,18"
16/09/2024,32,"10,65","11,45"
16/09/2024,35,"10,65","10,88"
16/09/2024,39,"10,66","11,36"
16/09/2024,44,"10,66","11,10"
16/09/2024,45,"10,66","11,20"
16/09/2024,46,"10,66","11,29"
16/09/2024,58,"10,72","11,11"
16/09/2024,59,"10,73","11,20"
16/09/2024,63,"10,74","10,71"
16/09/2024,74,"10,77","10,82"
16/09/2024,77,"10,78","10,59"
16/09/2024,88,"10,87","10,94"
16/09/2024,91,"10,88","10,75"
16/09/2024,93,"10,89","10,87"
16/09/2024,94,"10,90","10,93"
16/09/2024,95,"10,91","10,99"
16/09/2024,102,"10,93","10,87"
16/09/2024,105,"10,94","10,71"
16/09/2024,108,"10,95","10,71"
16/09/2024,120,"11,02","10,75"
16/09/2024,121,"11,03","10,80"
16/09/2024,137,"11,11","11,00"
16/09/2024,140,"11,11","10,88"
16/09/2024,149,"11,18","11,03"
16/09/2024,150,"11,18","11,07"
16/09/2024,154,"11,20","11,00"
16/09/2024,164,"11,26","11,18"
16/09/2024,165,"11,27","11,21"
16/09/2024,170,"11,27","10,97"
16/09/2024,179,"11,31","11,10"
16/09/2024,182,"11,32","11,00"
16/09/2024,186,"11,34","11,14"
16/09/2024,196,"11,37","11,09"
16/09/2024,197,"11,38","11,12"
16/09/2024,210,"11,42","11,18"
16/09/2024,212,"11,43","11,24"
16/09/2024,225,"11,46","11,12"
16/09/2024,226,"11,47","11,14"
16/09/2024,228,"11,47","11,12"
16/09/2024,240,"11,50","11,14"
16/09/2024,241,"11,50","11,16"
16/09/2024,248,"11,52","11,19"
16/09/2024,256,"11,53","11,25"
16/09/2024,259,"11,54","11,18"
16/09/2024,270,"11,57","11,32"
16/09/2024,275,"11,59","11,30"
16/09/2024,277,"11,59","11,28"
16/09/2024,284,"11,61","11,31"
16/09/2024,287,"11,61","11,25"
16/09/2024,288,"11,62","11,27"
16/09/2024,301,"11,64","11,30"
16/09/2024,302,"11,64","11,32"
16/09/2024,310,"11,65","11,37"
16/09/2024,317,"11,66","11,39"
16/09/2024,318,"11,66","11,41"
16/09/2024,319,"11,66","11,43"
16/09/2024,330,"11,68","11,41"
16/09/2024,331,"11,68","11,43"
16/09/2024,333,"11,69","11,47"
16/09/2024,336,"11,69","11,42"
16/09/2024,346,"11,71","11,49"
16/09/2024,347,"11,71","11,51"
16/09/2024,350,"11,71","11,46"
16/09/2024,360,"11,73","11,53"
16/09/2024,364,"11,73","11,50"
16/09/2024,368,"11,74","11,57"
16/09/2024,371,"11,74","11,52"
16/09/2024,379,"11,76","11,56"
16/09/2024,380,"11,76","11,57"
16/09/2024,392,"11,77","11,57"
16/09/2024,394,"11,77","11,60"
16/09/2024,395,"11,77","11,62"
16/09/2024,409,"11,79","11,64"
16/09/2024,410,"11,79","11,66"
16/09/2024,420,"11,79","11,62"
16/09/2024,427,"11,80","11,64"
16/09/2024,438,"11,81","11,66"
16/09/2024,450,"11,82","11,66"
16/09/2024,457,"11,82","11,67"
16/09/2024,458,"11,82","11,68"
16/09/2024,459,"11,82","11,69"
16/09/2024,470,"11,83","11,64"
16/09/2024,473,"11,83","11,64"
16/09/2024,480,"11,83","11,65"
16/09/2024,486,"11,84","11,65"
16/09/2024,501,"11,85","11,68"
16/09/2024,511,"11,85","11,65"
16/09/2024,520,"11,86","11,62"
16/09/2024,529,"11,87","11,65"
16/09/2024,540,"11,87","11,64"
16/09/2024,553,"11,88","11,65"
16/09/2024,561,"11,88","11,67"
16/09/2024,562,"11,88","11,68"
16/09/2024,570,"11,88","11,66"
16/09/2024,576,"11,88","11,66"
16/09/2024,602,"11,89","11,61"
16/09/2024,606,"11,89","11,64"
16/09/2024,630,"11,89","11,60"
16/09/2024,639,"11,89","11,63"
16/09/2024,653,"11,89","11,64"
16/09/2024,660,"11,89","11,65"
16/09/2024,690,"11,89","11,68"
16/09/2024,695,"11,89","11,67"
16/09/2024,700,"11,88","11,65"
16/09/2024,722,"11,88","11,65"
16/09/2024,745,"11,88","11,67"
16/09/2024,750,"11,88","11,66"
16/09/2024,780,"11,87","11,64"
16/09/2024,791,"11,87","11,62"
16/09/2024,812,"11,86","11,61"
16/09/2024,821,"11,86","11,63"
16/09/2024,840,"11,86","11,58"
16/09/2024,870,"11,86","11,61"
16/09/2024,882,"11,86","11,57"
