Date,Dias Corridos,252(2)(4),360(1)
08/10/2021,3,"6,15","0,00"
08/10/2021,5,"6,23","3,51"
08/10/2021,7,"6,27","5,09"
08/10/2021,14,"6,29","5,76"
08/10/2021,20,"6,30","5,83"
08/10/2021,21,"6,30","5,99"
08/10/2021,24,"6,30","5,60"
08/10/2021,31,"6,48","5,65"
08/10/2021,33,"6,54","5,93"
08/10/2021,39,"6,62","5,80"
08/10/2021,42,"6,68","6,12"
08/10/2021,52,"6,77","6,12"
08/10/2021,53,"6,78","6,20"
08/10/2021,54,"6,79","6,27"
08/10/2021,60,"6,91","6,40"
08/10/2021,63,"6,98","6,63"
08/10/2021,68,"7,04","6,64"
08/10/2021,69,"7,06","6,71"
08/10/2021,70,"7,08","6,78"
08/10/2021,74,"7,11","6,71"
08/10/2021,82,"7,20","6,89"
08/10/2021,83,"7,21","6,94"
08/10/2021,87,"7,23","6,88"
08/10/2021,90,"7,28","7,04"
08/10/2021,101,"7,37","7,08"
08/10/2021,115,"7,47","7,23"
08/10/2021,116,"7,48","7,27"
08/10/2021,122,"7,55","7,33"
08/10/2021,130,"7,63","7,46"
08/10/2021,131,"7,65","7,50"
08/10/2021,139,"7,72","7,61"
08/10/2021,140,"7,73","7,65"
08/10/2021,145,"7,74","7,47"
08/10/2021,150,"7,78","7,48"
08/10/2021,154,"7,84","7,62"
08/10/2021,158,"7,86","7,59"
08/10/2021,160,"7,88","7,66"
08/10/2021,161,"7,89","7,70"
08/10/2021,166,"7,93","7,70"
08/10/2021,174,"7,99","7,80"
08/10/2021,175,"8,00","7,83"
08/10/2021,180,"8,03","7,83"
08/10/2021,187,"8,08","7,89"
08/10/2021,192,"8,10","7,82"
08/10/2021,202,"8,16","7,90"
08/10/2021,203,"8,17","7,93"
08/10/2021,206,"8,18","7,87"
08/10/2021,210,"8,22","7,99"
08/10/2021,220,"8,27","7,99"
08/10/2021,227,"8,31","8,05"
08/10/2021,235,"8,36","8,12"
08/10/2021,236,"8,37","8,14"
08/10/2021,241,"8,39","8,14"
08/10/2021,250,"8,43","8,23"
08/10/2021,252,"8,44","8,22"
08/10/2021,264,"8,48","8,25"
08/10/2021,265,"8,49","8,27"
08/10/2021,266,"8,50","8,30"
08/10/2021,270,"8,51","8,27"
08/10/2021,278,"8,55","8,34"
08/10/2021,280,"8,56","8,38"
08/10/2021,293,"8,62","8,44"
08/10/2021,294,"8,62","8,46"
08/10/2021,297,"8,63","8,42"
08/10/2021,300,"8,65","8,48"
08/10/2021,311,"8,69","8,49"
08/10/2021,313,"8,70","8,53"
08/10/2021,326,"8,74","8,58"
08/10/2021,327,"8,75","8,59"
08/10/2021,328,"8,75","8,61"
08/10/2021,332,"8,76","8,59"
08/10/2021,335,"8,77","8,59"
08/10/2021,342,"8,78","8,61"
08/10/2021,349,"8,79","8,63"
08/10/2021,357,"8,81","8,66"
08/10/2021,360,"8,81","8,63"
08/10/2021,370,"8,84","8,66"
08/10/2021,374,"8,85","8,64"
08/10/2021,385,"8,88","8,72"
08/10/2021,388,"8,88","8,69"
08/10/2021,389,"8,89","8,70"
08/10/2021,391,"8,89","8,70"
08/10/2021,404,"8,92","8,69"
08/10/2021,418,"8,95","8,74"
08/10/2021,419,"8,95","8,75"
08/10/2021,420,"8,95","8,76"
08/10/2021,432,"8,98","8,78"
08/10/2021,439,"8,99","8,80"
08/10/2021,447,"9,01","8,83"
