Date,Dias Corridos,252(2)(4),360(1)
27/07/2015,1,"13,64","13,40"
27/07/2015,3,"13,79","20,27"
27/07/2015,4,"13,81","20,30"
27/07/2015,7,"13,83","14,13"
27/07/2015,16,"13,99","15,06"
27/07/2015,21,"14,01","14,32"
27/07/2015,30,"14,04","14,76"
27/07/2015,32,"14,05","15,12"
27/07/2015,35,"14,05","14,35"
27/07/2015,36,"14,05","14,53"
27/07/2015,43,"14,09","14,04"
27/07/2015,50,"14,12","14,12"
27/07/2015,52,"14,13","14,38"
27/07/2015,53,"14,13","14,50"
27/07/2015,57,"14,14","14,18"
27/07/2015,60,"14,15","14,51"
27/07/2015,65,"14,16","14,33"
27/07/2015,66,"14,17","14,43"
27/07/2015,79,"14,19","14,11"
27/07/2015,80,"14,19","14,19"
27/07/2015,91,"14,21","14,04"
27/07/2015,94,"14,22","14,26"
27/07/2015,95,"14,22","14,33"
27/07/2015,99,"14,22","13,94"
27/07/2015,112,"14,24","13,97"
27/07/2015,114,"14,25","14,09"
27/07/2015,120,"14,25","14,07"
27/07/2015,126,"14,26","14,05"
27/07/2015,127,"14,26","14,11"
27/07/2015,141,"14,28","14,17"
27/07/2015,142,"14,28","14,22"
27/07/2015,144,"14,29","14,32"
27/07/2015,150,"14,29","14,29"
27/07/2015,155,"14,30","14,09"
27/07/2015,156,"14,30","14,13"
27/07/2015,161,"14,30","13,93"
27/07/2015,172,"14,30","14,13"
27/07/2015,182,"14,31","14,02"
27/07/2015,186,"14,31","14,17"
27/07/2015,189,"14,31","14,04"
27/07/2015,203,"14,31","13,87"
27/07/2015,205,"14,31","13,94"
27/07/2015,210,"14,31","13,90"
27/07/2015,214,"14,31","14,03"
27/07/2015,217,"14,32","13,92"
27/07/2015,218,"14,32","13,95"
27/07/2015,232,"14,32","14,00"
27/07/2015,235,"14,32","14,09"
27/07/2015,239,"14,32","14,02"
27/07/2015,240,"14,32","14,05"
27/07/2015,249,"14,32","14,03"
27/07/2015,261,"14,31","14,00"
27/07/2015,263,"14,31","14,05"
27/07/2015,270,"14,31","13,98"
27/07/2015,276,"14,30","13,97"
27/07/2015,280,"14,30","13,91"
27/07/2015,294,"14,29","13,94"
27/07/2015,301,"14,29","13,95"
27/07/2015,310,"14,28","13,93"
27/07/2015,324,"14,28","13,95"
27/07/2015,330,"14,28","13,95"
27/07/2015,336,"14,27","13,94"
27/07/2015,338,"14,27","13,98"
27/07/2015,340,"14,27","14,01"
27/07/2015,354,"14,24","14,01"
27/07/2015,360,"14,23","13,99"
27/07/2015,371,"14,21","13,94"
27/07/2015,385,"14,19","13,94"
27/07/2015,387,"14,19","13,97"
27/07/2015,392,"14,18","13,94"
27/07/2015,402,"14,16","13,98"
27/07/2015,409,"14,15","13,93"
27/07/2015,416,"14,14","13,93"
27/07/2015,420,"14,14","13,88"
27/07/2015,423,"14,13","13,92"
27/07/2015,434,"14,12","13,88"
27/07/2015,444,"14,09","13,86"
27/07/2015,448,"14,08","13,81"
27/07/2015,450,"14,08","13,84"
27/07/2015,463,"14,04","13,80"
27/07/2015,478,"14,00","13,71"
27/07/2015,480,"13,99","13,73"
27/07/2015,483,"13,99","13,68"
27/07/2015,493,"13,96","13,70"
27/07/2015,506,"13,93","13,67"
27/07/2015,511,"13,92","13,64"
27/07/2015,525,"13,88","13,62"
27/07/2015,539,"13,85","13,60"
27/07/2015,540,"13,85","13,61"
27/07/2015,555,"13,82","13,61"
27/07/2015,569,"13,79","13,60"
27/07/2015,570,"13,79","13,61"
27/07/2015,583,"13,77","13,52"
27/07/2015,589,"13,76","13,50"
27/07/2015,597,"13,75","13,51"
27/07/2015,602,"13,74","13,49"
27/07/2015,616,"13,72","13,48"
27/07/2015,630,"13,70","13,43"
27/07/2015,645,"13,68","13,37"
27/07/2015,658,"13,65","13,35"
27/07/2015,660,"13,65","13,37"
27/07/2015,675,"13,62","13,36"
27/07/2015,690,"13,60","13,33"
27/07/2015,707,"13,58","13,29"
27/07/2015,721,"13,56","13,28"
27/07/2015,736,"13,54","13,28"
27/07/2015,750,"13,52","13,28"
27/07/2015,767,"13,50","13,29"
27/07/2015,774,"13,50","13,26"
27/07/2015,780,"13,49","13,25"
27/07/2015,781,"13,49","13,26"
27/07/2015,798,"13,47","13,22"
27/07/2015,812,"13,45","13,19"
27/07/2015,828,"13,43","13,19"
27/07/2015,840,"13,41","13,15"
27/07/2015,843,"13,41","13,14"
27/07/2015,858,"13,39","13,14"
27/07/2015,870,"13,37","13,12"
27/07/2015,890,"13,35","13,05"
27/07/2015,900,"13,34","13,07"
27/07/2015,903,"13,34","13,05"
27/07/2015,933,"13,32","13,01"
27/07/2015,934,"13,31","13,02"
27/07/2015,948,"13,30","13,01"
27/07/2015,960,"13,29","13,00"
27/07/2015,962,"13,29","13,01"
27/07/2015,980,"13,28","12,97"
27/07/2015,990,"13,28","12,99"
27/07/2015,994,"13,28","12,98"
27/07/2015,1010,"13,27","12,97"
27/07/2015,1022,"13,27","12,96"
27/07/2015,1023,"13,27","12,97"
27/07/2015,1050,"13,26","12,95"
27/07/2015,1071,"13,25","12,96"
27/07/2015,1080,"13,25","12,97"
27/07/2015,1085,"13,24","12,96"
27/07/2015,1101,"13,23","12,97"
27/07/2015,1110,"13,23","12,98"
27/07/2015,1115,"13,23","12,97"
27/07/2015,1134,"13,22","12,96"
27/07/2015,1141,"13,22","12,94"
27/07/2015,1148,"13,21","12,94"
27/07/2015,1162,"13,21","12,94"
27/07/2015,1170,"13,20","12,95"
27/07/2015,1176,"13,20","12,92"
27/07/2015,1200,"13,19","12,92"
27/07/2015,1208,"13,19","12,91"
27/07/2015,1255,"13,17","12,88"
27/07/2015,1268,"13,16","12,87"
27/07/2015,1299,"13,15","12,88"
27/07/2015,1313,"13,14","12,88"
27/07/2015,1327,"13,14","12,86"
27/07/2015,1344,"13,13","12,84"
27/07/2015,1358,"13,13","12,84"
27/07/2015,1375,"13,12","12,83"
27/07/2015,1388,"13,12","12,82"
27/07/2015,1435,"13,10","12,80"
27/07/2015,1442,"13,10","12,80"
27/07/2015,1449,"13,10","12,80"
27/07/2015,1480,"13,09","12,82"
27/07/2015,1512,"13,08","12,81"
27/07/2015,1527,"13,07","12,81"
27/07/2015,1541,"13,06","12,81"
27/07/2015,1575,"13,05","12,79"
27/07/2015,1620,"13,03","12,77"
27/07/2015,1633,"13,03","12,77"
27/07/2015,1666,"13,02","12,77"
27/07/2015,1680,"13,02","12,75"
27/07/2015,1694,"13,02","12,75"
27/07/2015,1710,"13,02","12,76"
27/07/2015,1724,"13,01","12,75"
27/07/2015,1754,"13,01","12,74"
27/07/2015,1800,"13,00","12,73"
27/07/2015,1801,"13,00","12,73"
27/07/2015,1815,"13,00","12,73"
27/07/2015,1834,"13,00","12,73"
27/07/2015,1848,"13,00","12,73"
27/07/2015,1877,"12,99","12,73"
27/07/2015,1893,"12,99","12,74"
27/07/2015,1907,"12,99","12,73"
27/07/2015,1939,"12,99","12,72"
27/07/2015,1988,"12,98","12,71"
27/07/2015,1999,"12,98","12,72"
27/07/2015,2032,"12,97","12,70"
27/07/2015,2058,"12,97","12,70"
27/07/2015,2075,"12,97","12,71"
27/07/2015,2089,"12,97","12,70"
27/07/2015,2121,"12,96","12,69"
27/07/2015,2160,"12,96","12,70"
27/07/2015,2166,"12,96","12,69"
27/07/2015,2180,"12,96","12,70"
27/07/2015,2212,"12,95","12,69"
27/07/2015,2242,"12,95","12,69"
27/07/2015,2258,"12,95","12,70"
27/07/2015,2272,"12,95","12,69"
27/07/2015,2304,"12,95","12,67"
27/07/2015,2352,"12,94","12,68"
27/07/2015,2366,"12,94","12,68"
27/07/2015,2395,"12,95","12,70"
27/07/2015,2423,"12,95","12,69"
27/07/2015,2440,"12,95","12,70"
27/07/2015,2457,"12,95","12,69"
27/07/2015,2485,"12,96","12,69"
27/07/2015,2520,"12,96","12,69"
27/07/2015,2531,"12,96","12,71"
27/07/2015,2545,"12,96","12,71"
27/07/2015,2576,"12,97","12,71"
27/07/2015,2607,"12,97","12,72"
27/07/2015,2625,"12,97","12,72"
27/07/2015,2639,"12,97","12,72"
27/07/2015,2669,"12,98","12,71"
27/07/2015,2716,"12,98","12,73"
27/07/2015,2730,"12,98","12,73"
27/07/2015,2760,"12,99","12,74"
27/07/2015,2788,"12,99","12,74"
27/07/2015,2807,"12,99","12,74"
27/07/2015,2821,"12,99","12,73"
27/07/2015,2849,"12,99","12,73"
27/07/2015,2880,"13,00","12,74"
27/07/2015,2898,"13,00","12,74"
27/07/2015,2912,"13,00","12,74"
27/07/2015,2941,"13,00","12,75"
27/07/2015,2989,"13,00","12,75"
27/07/2015,3003,"13,00","12,74"
27/07/2015,3034,"13,00","12,74"
27/07/2015,3081,"13,00","12,73"
27/07/2015,3125,"13,01","12,74"
27/07/2015,3215,"13,02","12,75"
27/07/2015,3241,"13,02","12,75"
27/07/2015,3262,"13,03","12,76"
27/07/2015,3307,"13,03","12,77"
