Date,Dias Corridos,252(2)(4),360(1)
08/08/2024,1,"10,40","0,00"
08/08/2024,6,"10,41","9,89"
08/08/2024,7,"10,41","10,63"
08/08/2024,8,"10,41","11,19"
08/08/2024,14,"10,41","10,63"
08/08/2024,21,"10,41","10,63"
08/08/2024,22,"10,41","10,83"
08/08/2024,25,"10,41","10,10"
08/08/2024,32,"10,42","10,22"
08/08/2024,33,"10,42","10,37"
08/08/2024,36,"10,42","10,77"
08/08/2024,39,"10,42","10,30"
08/08/2024,41,"10,43","10,54"
08/08/2024,42,"10,43","10,65"
08/08/2024,43,"10,43","10,76"
08/08/2024,50,"10,43","10,75"
08/08/2024,53,"10,43","10,40"
08/08/2024,54,"10,43","10,49"
08/08/2024,60,"10,44","10,44"
08/08/2024,63,"10,45","10,67"
08/08/2024,68,"10,46","10,55"
08/08/2024,69,"10,46","10,62"
08/08/2024,71,"10,46","10,75"
08/08/2024,84,"10,47","10,70"
08/08/2024,85,"10,48","10,75"
08/08/2024,90,"10,49","10,67"
08/08/2024,97,"10,52","10,70"
08/08/2024,102,"10,53","10,47"
08/08/2024,113,"10,56","10,55"
08/08/2024,116,"10,57","10,40"
08/08/2024,120,"10,60","10,60"
08/08/2024,127,"10,63","10,64"
08/08/2024,130,"10,63","10,51"
08/08/2024,132,"10,64","10,59"
08/08/2024,133,"10,65","10,63"
08/08/2024,134,"10,65","10,68"
08/08/2024,141,"10,67","10,59"
08/08/2024,144,"10,68","10,48"
08/08/2024,147,"10,69","10,48"
08/08/2024,151,"10,70","10,41"
08/08/2024,160,"10,74","10,54"
08/08/2024,176,"10,81","10,70"
08/08/2024,179,"10,81","10,60"
08/08/2024,180,"10,82","10,64"
08/08/2024,188,"10,86","10,72"
08/08/2024,193,"10,88","10,71"
08/08/2024,203,"10,93","10,84"
08/08/2024,204,"10,94","10,87"
08/08/2024,209,"10,95","10,69"
08/08/2024,210,"10,95","10,72"
08/08/2024,221,"10,99","10,71"
08/08/2024,225,"11,01","10,83"
08/08/2024,235,"11,04","10,79"
08/08/2024,236,"11,05","10,82"
08/08/2024,242,"11,06","10,83"
08/08/2024,251,"11,09","10,91"
08/08/2024,264,"11,12","10,81"
08/08/2024,265,"11,12","10,84"
08/08/2024,267,"11,12","10,82"
08/08/2024,270,"11,13","10,76"
08/08/2024,280,"11,16","10,86"
08/08/2024,287,"11,18","10,89"
08/08/2024,295,"11,20","10,94"
08/08/2024,298,"11,20","10,88"
08/08/2024,300,"11,21","10,93"
08/08/2024,314,"11,25","10,99"
08/08/2024,316,"11,26","10,98"
08/08/2024,323,"11,27","11,01"
08/08/2024,326,"11,28","10,95"
08/08/2024,327,"11,28","10,97"
08/08/2024,330,"11,29","11,03"
08/08/2024,335,"11,30","11,02"
08/08/2024,341,"11,31","11,03"
08/08/2024,349,"11,33","11,07"
08/08/2024,356,"11,34","11,09"
08/08/2024,357,"11,34","11,11"
08/08/2024,358,"11,35","11,13"
08/08/2024,361,"11,35","11,08"
08/08/2024,370,"11,37","11,14"
08/08/2024,372,"11,38","11,18"
08/08/2024,385,"11,41","11,21"
08/08/2024,386,"11,41","11,22"
08/08/2024,390,"11,41","11,19"
08/08/2024,403,"11,44","11,22"
08/08/2024,410,"11,45","11,24"
08/08/2024,418,"11,47","11,28"
08/08/2024,419,"11,47","11,29"
08/08/2024,420,"11,47","11,31"
08/08/2024,433,"11,49","11,32"
08/08/2024,434,"11,49","11,34"
08/08/2024,448,"11,51","11,37"
08/08/2024,449,"11,51","11,38"
